ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM480917,10/01/2004 12:01:00 AM,014XX N WESTERN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,SMALL RETAIL STORE,false,false,1423,,1,,06,,,,,
,HM545381,10/01/2004 12:00:00 PM,023XX S CENTRAL PARK AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,1013,,22,,06,,,,,
,HN118317,10/01/2004 09:00:00 AM,057XX N WESTERN AVE,1120,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,false,false,2011,,40,,10,,,,,
,HN209528,10/01/2004 12:00:00 AM,055XX W QUINCY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1522,,29,,06,,,,,
,HN304984,10/01/2004 12:00:00 AM,026XX W NORTH AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,SIDEWALK,false,false,1423,,26,,06,,,,,
,HN471320,10/01/2004 12:00:00 AM,026XX N MARMORA AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2514,,30,,06,,,,,
,HN672813,10/01/2004 09:00:00 AM,054XX S WINCHESTER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0915,,16,,06,,,,,
,HP116569,10/01/2004 12:01:00 AM,044XX W ADAMS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1113,,28,,11,,,,,
,HP197267,10/01/2004 10:00:00 AM,037XX N ELSTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1733,,35,,06,,,,,
,HP400404,10/01/2004 10:00:00 AM,045XX S RICHMOND ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0912,,14,,06,,,,,
,HP522600,10/01/2004 12:01:00 AM,063XX S ARTESIAN AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0825,,15,,06,,,,,
,HR621839,10/01/2004 06:00:00 PM,047XX S KOSTNER AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,false,true,0815,,23,,02,,,,,
,HS346944,10/01/2004 09:00:00 AM,010XX N LAMON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1531,,37,,06,,,,,
,HS490442,10/01/2004 12:01:00 AM,010XX N CENTRAL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1524,,37,,06,,,,,
,HS570126,10/01/2004 12:00:00 PM,117XX S SANGAMON ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0524,,34,,06,,,,,
,HT267535,10/01/2004 12:00:00 AM,054XX S LARAMIE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0814,,23,,06,,,,,
