ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT203384,02/14/2004 04:05:00 PM,0000X E 61ST ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0311,,20,,08B,,,,,
,HK183329,02/14/2004 04:30:00 PM,013XX S MUSUEM CAMPUS DR,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),false,false,0133,,2,,04B,,,,,
,HK182278,02/14/2004 04:32:00 AM,019XX W OGDEN AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,false,false,1211,,2,,26,1163719,1897541,,41.874484318,-87.674361294
,HK182305,02/14/2004 04:00:00 AM,100XX S WALLACE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,false,false,2232,,9,,14,1174074,1838273,,41.711622276,-87.63810234
,HK182399,02/14/2004 01:00:00 AM,007XX E 79TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,true,0624,,6,,14,1182739,1852793,,41.751270467,-87.60591976
,HK182243,02/14/2004 03:36:00 AM,021XX N CALIFORNIA AVE,3750,INTERFERENCE WITH PUBLIC OFFICER,ESCAPE,SIDEWALK,true,false,1414,,35,,24,1157345,1914452,,41.921021491,-87.69730355
,HK182095,02/14/2004 12:57:51 AM,089XX S EGGLESTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2223,,21,,14,1174863,1845702,,41.731990956,-87.634992132
,HK182223,02/14/2004 01:30:00 AM,063XX S DR MARTIN LUTHER KING JR DR,0330,ROBBERY,AGGRAVATED,SIDEWALK,false,false,0312,,20,,03,1180005,1863280,,41.780110888,-87.615617777
,HK182516,02/14/2004 12:30:00 AM,068XX S UNION AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0723,,6,,06,1172916,1859627,,41.770246058,-87.64171471
,HK182218,02/14/2004 02:30:00 AM,019XX W GRAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1324,,26,,08B,1163316,1903500,,41.890844792,-87.675673266
,HK182600,02/14/2004 09:00:00 AM,053XX S TALMAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0911,,14,,06,1159614,1869058,,41.796409218,-87.690216023
,HK182042,02/14/2004 12:07:51 AM,030XX S KILDARE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1031,,22,,14,1148206,1884058,,41.837797971,-87.731665446
,HK182660,02/14/2004 12:00:00 AM,025XX S HARDING AVE,0810,THEFT,OVER $500,STREET,false,false,1013,,22,,06,1150449,1886873,,41.845479283,-87.723361416
,HK182228,02/14/2004 03:30:00 AM,028XX S DRAKE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1032,,22,,08B,1153161,1884998,,41.840280765,-87.713458245
,HK182679,02/14/2004 10:30:00 AM,069XX S PERRY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,0731,,6,,14,1176593,1859074,,41.768646635,-87.628253023
,HK182239,02/14/2004 03:31:08 AM,055XX S CALIFORNIA AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CURRENCY EXCHANGE,true,false,0824,,16,,14,1158649,1867894,,41.793234801,-87.693786537
,HK182580,02/14/2004 08:00:00 AM,010XX N CLARK ST,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,false,false,1824,,42,,06,1175350,1907323,,41.901073698,-87.63136393
,HK182782,02/14/2004 11:45:00 AM,084XX S ESCANABA AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,true,0423,,10,,26,1196951,1849593,,41.742147903,-87.553946964
,HK182824,02/14/2004 07:00:00 AM,010XX N CLARK ST,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,false,false,1824,,42,,06,1175350,1907323,,41.901073698,-87.63136393
,HK182875,02/14/2004 01:00:00 PM,015XX N KEDZIE AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,1422,,26,,18,1154735,1910259,,41.909568263,-87.707005828
,HK182693,02/14/2004 11:40:00 AM,020XX E 71ST ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0331,,5,,06,1190856,1858321,,41.766247597,-87.575997062
,HK182144,02/14/2004 01:15:00 AM,084XX S OGLESBY AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0412,,8,,08A,1193309,1849374,,41.741636689,-87.56729809
,HK183056,02/14/2004 10:00:00 AM,067XX S SOUTH SHORE DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0331,,5,,26,1193387,1860848,,41.773120341,-87.566637641
,HK182933,02/14/2004 01:30:00 PM,116XX S AVENUE J,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0433,,10,,08B,1202580,1828301,,41.68357924,-87.53404708
