ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK691732,10/17/2004 06:45:00 AM,028XX N LEAVITT ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1913,,1,,26,1161555,1918886,,41.933101952,-87.681711241
,HK691730,10/17/2004 03:30:00 AM,104XX S WESTERN AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,2211,,19,,26,1162232,1835439,,41.704099495,-87.681549467
,HK691476,10/17/2004 01:19:01 AM,0000X N LECLAIRE AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,true,false,1533,,28,,15,1142386,1899694,,41.880815147,-87.75263391
,HK691525,10/17/2004 02:08:03 AM,007XX W 77TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0621,,17,,08B,1172513,1853804,,41.754275914,-87.643363145
,HK691519,10/17/2004 01:46:18 AM,019XX N CLYBOURN AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,false,false,1811,,43,,04B,1167880,1913231,,41.917450062,-87.65863098
,HK691574,10/17/2004 01:00:00 AM,039XX N LINCOLN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1923,,47,,05,1162520,1926149,,41.953011849,-87.677960876
,HK691772,10/17/2004 08:20:00 AM,054XX N NEENAH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1613,,41,,26,1131923,1935689,,41.979777533,-87.79021667
,HK691786,10/17/2004 02:30:00 AM,028XX S AVERS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1031,,22,,14,1151170,1884836,,41.839875414,-87.720768716
,HK691440,10/17/2004 12:00:00 AM,111XX S NORMAL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,2233,,34,,08A,1174949,1831011,,41.691674848,-87.635113494
,HK691824,10/17/2004 02:30:00 AM,106XX S WHIPPLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2211,,19,,14,1157858,1834017,,41.700286996,-87.69760487
,HK691504,10/17/2004 01:25:00 AM,034XX E 106TH ST,0550,ASSAULT,AGGRAVATED PO: HANDGUN,STREET,false,false,0432,,10,,04A,1200608,1835271,,41.702755544,-87.541031036
,HK691557,10/17/2004 01:50:00 AM,029XX E 86TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0423,,10,,03,1197058,1848510,,41.739173407,-87.553590879
,HK691531,10/17/2004 01:50:46 AM,011XX E 82ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0411,,8,,08B,1185088,1850848,,41.745878369,-87.597372894
,HK691949,10/17/2004 02:00:00 AM,033XX W FLOURNOY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1134,,24,,14,1154310,1896838,,41.872748241,-87.708925885
,HK691643,10/17/2004 04:26:59 AM,084XX S EAST END AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0412,,8,,14,1189069,1849158,,41.741146486,-87.582839927
,HK692153,10/17/2004 02:00:00 AM,007XX W LAKE ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1212,,27,,06,1171462,1901684,,41.885686347,-87.645810722
,HK692261,10/17/2004 02:00:00 PM,0000X E GRAND AVE,0850,THEFT,ATTEMPT THEFT,SMALL RETAIL STORE,false,false,1834,,42,,06,1176796,1903917,,41.891694878,-87.626155832
,HK692329,10/17/2004 12:00:00 AM,006XX N ST LOUIS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1121,,27,,06,1152933,1904102,,41.892708787,-87.713788982
,HK692335,10/17/2004 01:00:00 AM,050XX W MONROE ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1533,,28,,06,1142683,1899189,,41.879423844,-87.751555905
,HK692340,10/17/2004 01:15:00 PM,012XX S CHRISTIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1021,,24,,07,1154227,1894221,,41.865568567,-87.709300466
,HK692403,10/17/2004 02:00:00 PM,009XX E SOLIDARITY DR,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0133,,2,,06,1181686,1894772,,41.866488579,-87.608481
,HK692411,10/17/2004 02:00:00 AM,050XX W ERIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1532,,28,,14,1142607,1903850,,41.892215608,-87.751718973
,HK692418,10/17/2004 03:30:00 PM,061XX S ARCHER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0811,,23,,26,1137437,1868136,,41.794305592,-87.77156441
,HK692471,10/17/2004 02:30:00 PM,022XX W HARRISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1224,,25,,14,1161470,1897328,,41.873946911,-87.682624556
,HK692520,10/17/2004 02:00:00 PM,006XX N ST CLAIR ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1834,,42,,06,1177724,1904638,,41.893652298,-87.622725822
,HK692699,10/17/2004 12:00:00 AM,044XX S UNION AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0935,,11,,06,1172371,1875475,,41.813746703,-87.643246143
,HK692737,10/17/2004 05:00:00 PM,004XX S CLINTON ST,0810,THEFT,OVER $500,CTA PLATFORM,false,false,0131,,2,,06,1172799,1898209,,41.876121224,-87.641003973
,HK691568,10/17/2004 02:45:22 AM,054XX S ARCHER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0814,,23,,08B,1145153,1869757,,41.798612027,-87.743228823
,HK692790,10/17/2004 06:00:00 PM,006XX N MONTICELLO AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1122,,27,,26,1151935,1904107,,41.892742224,-87.717454131
,HK692747,10/17/2004 07:30:00 PM,025XX W WASHINGTON BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1332,,2,,26,1159621,1900605,,41.882977567,-87.689322937
,HK692827,10/17/2004 12:35:00 AM,106XX S EBERHART AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0512,,9,,26,1181461,1834601,,41.701378973,-87.611162236
,HK692843,10/17/2004 07:00:00 PM,019XX W LAKE ST,0890,THEFT,FROM BUILDING,CHA APARTMENT,false,false,1333,,27,,06,1163399,1901381,,41.885028339,-87.675428114
,HK692589,10/17/2004 02:00:00 PM,009XX W FULLERTON AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GROCERY FOOD STORE,false,false,1812,,43,,10,1169523,1916139,,41.925394137,-87.652509775
,HK693006,10/17/2004 10:30:00 AM,095XX S STONY ISLAND AVE,0870,THEFT,POCKET-PICKING,PARKING LOT/GARAGE(NON.RESID.),false,false,0511,,8,,06,1188503,1842146,,41.721918366,-87.585137009
,HK692659,10/17/2004 10:00:00 AM,022XX S UNION AVE,0810,THEFT,OVER $500,STREET,false,false,1233,,25,,06,1171850,1889639,,41.852625456,-87.64474073
,HK693166,10/17/2004 07:30:00 PM,008XX W RANDOLPH ST,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1170571,1901201,,41.884380505,-87.649096772
,HK691527,10/17/2004 01:45:00 AM,014XX W GRAND AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,true,false,1324,,27,,04A,1166287,1903582,,41.891006801,-87.664759966
,HK692409,10/17/2004 03:28:00 PM,007XX N OGDEN AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,false,false,1323,,27,,06,1168983,1905444,,41.896058183,-87.654804865
,HK693302,10/17/2004 11:30:00 PM,017XX N KEELER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2534,,30,,06,1148117,1911210,,41.912307936,-87.731293182
,HK692795,10/17/2004 04:30:00 PM,008XX N WOOD ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1322,,1,,06,1164242,1905786,,41.897098224,-87.672207851
,HK692858,10/17/2004 05:15:00 PM,0000X N HALSTED ST,0810,THEFT,OVER $500,GROCERY FOOD STORE,false,false,1212,,27,,06,1171049,1900319,,41.881949766,-87.647367397
,HK692297,10/17/2004 03:00:00 AM,0000X E 11TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0132,,2,,07,1177092,1895752,,41.869282964,-87.625316151
,HK692921,10/17/2004 09:10:00 PM,063XX S CICERO AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,false,false,0813,,13,,11,1145465,1862191,,41.777843802,-87.742275381
,HK692751,10/17/2004 07:37:00 PM,0000X E LAKE ST,0460,BATTERY,SIMPLE,RESTAURANT,true,false,0122,,42,,08B,1176462,1901748,,41.885750574,-87.627447976
,HK691591,10/17/2004 03:17:51 AM,052XX W QUINCY ST,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,1522,,29,,08A,1141471,1898499,,41.877552855,-87.75602328
,HK692694,10/17/2004 06:20:00 PM,031XX W WARREN BLVD,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,STREET,false,false,1331,,28,,17,1155463,1900184,,41.881906911,-87.704602681
,HK691463,10/17/2004 12:40:00 AM,012XX S PULASKI RD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1011,,24,,03,1149909,1894243,,41.865713975,-87.7251516
,HK691929,10/17/2004 10:20:00 AM,088XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2221,,21,,08B,1166551,1846163,,41.733437038,-87.665429328
,HK692213,10/17/2004 01:05:00 PM,014XX W ROSEMONT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2433,,40,,14,1165616,1941996,,41.996431027,-87.666126101
,HK691596,10/17/2004 03:26:02 AM,080XX S MARQUETTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0422,,7,,08B,1195572,1852179,,41.749278253,-87.558914223
