ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK250526,03/19/2004 10:24:00 PM,025XX N ELSTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,1432,,1,,07,,,,,
,HK248616,03/19/2004 03:00:00 AM,002XX E WACKER DR,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0124,,42,,26,1178031,1902570,,41.887970623,-87.621661324
,HK248657,03/19/2004 12:00:00 AM,053XX S SEELEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0915,,16,,14,1163603,1869053,,41.796312674,-87.675588111
,HK248671,03/19/2004 06:19:37 AM,008XX W MONTROSE AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,2322,,46,,08B,1169654,1929414,,41.961818424,-87.651640495
,HK248591,03/19/2004 02:44:11 AM,087XX S KIMBARK AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0412,,8,,08B,1186315,1847355,,41.736264331,-87.592987088
,HK248631,03/19/2004 04:50:38 AM,079XX S CRANDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE-GARAGE,false,false,0414,,7,,08B,1192906,1852872,,41.751245333,-87.568660742
,HK248607,03/19/2004 03:00:00 AM,111XX S RACINE AVE,0460,BATTERY,SIMPLE,STREET,true,false,2234,,34,,08B,1170308,1831097,,41.692012821,-87.652102257
,HK248930,03/19/2004 03:00:00 AM,088XX S CREGIER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0412,,8,,06,1189730,1846539,,41.733943853,-87.580502046
,HK248595,03/19/2004 03:08:00 AM,0000X E WALTON ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,PARKING LOT/GARAGE(NON.RESID.),false,false,1833,,42,,11,1176810,1906935,,41.8999761,-87.626013041
,HK248628,03/19/2004 01:05:00 AM,023XX S LAKE SHORE DR E,0890,THEFT,FROM BUILDING,OTHER,false,false,0133,,2,,06,1180536,1888993,,41.850657231,-87.612880723
,HK248673,03/19/2004 06:32:26 AM,012XX S WABASH AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0132,,2,,06,1176963,1894850,,41.866810739,-87.625817031
,HK248530,03/19/2004 01:12:00 AM,004XX E PERSHING RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,false,0212,,4,,08B,1179700,1879215,,41.823844912,-87.616248563
,HK249187,03/19/2004 08:15:00 AM,054XX W AUGUSTA BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1524,,37,,14,1139742,1906131,,41.898527759,-87.762185283
,HK248617,03/19/2004 03:50:00 AM,003XX W 106TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0512,,34,,08B,1175959,1834303,,41.700686057,-87.631317543
,HK249212,03/19/2004 02:00:00 AM,023XX W GARFIELD BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0915,,16,,07,1161863,1868136,,41.793832664,-87.681994331
,HK249162,03/19/2004 11:45:00 AM,043XX W DICKENS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2522,,30,,26,1147118,1913604,,41.918896492,-87.734901902
,HK249236,03/19/2004 12:00:00 AM,048XX S CICERO AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,DRUG STORE,false,false,0815,,23,,26,1145175,1872053,,41.804912198,-87.743090324
,HK249205,03/19/2004 09:00:00 AM,031XX N LUNA AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,2514,,30,,26,1138816,1920382,,41.937650973,-87.765239739
,HK249353,03/19/2004 09:00:00 AM,055XX S HONORE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0715,,15,,08B,1164966,1867820,,41.792900443,-87.670624729
,HK249417,03/19/2004 11:00:00 AM,035XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0922,,11,,06,1166243,1881366,,41.830045077,-87.66555614
,HK249246,03/19/2004 06:00:00 AM,025XX W MOFFAT ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1434,,1,,05,1159229,1912209,,41.914827979,-87.690443075
,HK248524,03/19/2004 12:30:00 AM,020XX W 79TH ST,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,true,0611,,18,,06,1163955,1852256,,41.750212035,-87.674768971
,HK248622,03/19/2004 04:15:00 AM,082XX S HALSTED ST,0820,THEFT,$500 AND UNDER,HOTEL/MOTEL,false,true,0613,,21,,06,1172405,1850257,,41.744544863,-87.64386309
,HK249623,03/19/2004 02:00:00 PM,019XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARK PROPERTY,false,true,1333,,27,,08B,1163493,1900705,,41.883171361,-87.675101971
,HK249659,03/19/2004 12:45:00 PM,007XX W MADISON ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1212,,27,,06,1171201,1900261,,41.881787275,-87.646810962
,HK249880,03/19/2004 04:40:00 PM,004XX S HOMAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1134,,28,,06,1153787,1897737,,41.875225616,-87.710822131
,HK249886,03/19/2004 12:00:00 PM,071XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0323,,6,,14,1178397,1857792,,41.765087917,-87.621679389
,HK249864,03/19/2004 05:30:00 AM,082XX S RACINE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0613,,21,,07,1169753,1850249,,41.744580809,-87.653580577
,HK249041,03/19/2004 04:10:00 AM,084XX S STONY ISLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0412,,8,,05,1188276,1849160,,41.741170915,-87.585745319
,HK249916,03/19/2004 12:30:00 PM,041XX W BELDEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2525,,31,,07,1148201,1914962,,41.922602166,-87.730887758
,HK249969,03/19/2004 03:30:00 PM,053XX W POTOMAC AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2532,,37,,26,1140295,1908133,,41.904011363,-87.760104986
,HK250014,03/19/2004 09:00:00 AM,062XX N MOZART ST,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,2413,,50,,06,1156210,1941215,,41.994483824,-87.700747919
,HK250165,03/19/2004 09:45:00 AM,060XX N KENMORE AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,false,false,2433,,48,,11,1168149,1940253,,41.991593665,-87.656859002
