ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN114574,11/04/2004 10:00:00 AM,113XX S HERMOSA AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,false,true,2212,,19,,20,,,,,
,HP506002,11/04/2004 09:00:00 AM,028XX W ROOSEVELT RD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1135,,28,,06,,,,,
,HS106425,11/04/2004 09:00:00 AM,021XX N HARLEM AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2512,,36,,06,,,,,
,HK731748,11/04/2004 05:37:00 AM,005XX N BESSIE COLEMAN DR,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARKING LOT/GARAGE(NON.RESID.),true,false,1651,,41,,11,,,,,
,HK729704,11/04/2004 01:28:46 AM,049XX W FULTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1532,,28,,08B,1143242,1901475,,41.88568649,-87.74944621
,HK729747,11/04/2004 02:30:00 AM,009XX W FULLERTON AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,false,false,1812,,43,,03,1169550,1916140,,41.925396293,-87.652410536
,HK729925,11/04/2004 01:00:00 AM,050XX N LEAVITT ST,0810,THEFT,OVER $500,STREET,false,false,2031,,47,,06,1160766,1933584,,41.973450482,-87.684201631
,HK729983,11/04/2004 07:00:00 AM,014XX W WEBSTER AVE,0810,THEFT,OVER $500,STREET,false,false,1811,,32,,06,1166045,1914732,,41.921608313,-87.665329825
,HK729722,11/04/2004 01:50:00 AM,025XX N MC VICKER AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,ALLEY,false,false,2512,,29,,07,1135638,1916259,,41.926394198,-87.77701798
,HK730014,11/04/2004 06:45:00 AM,027XX W FULLERTON AVE,0890,THEFT,FROM BUILDING,GAS STATION,false,false,1431,,1,,06,1157486,1915835,,41.924813676,-87.69674776
,HK729761,11/04/2004 02:45:00 AM,037XX W IOWA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1112,,27,,08B,1151133,1905743,,41.897247333,-87.720356655
,HK729992,11/04/2004 12:00:00 AM,080XX S PRAIRIE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0623,,6,,05,1179425,1851857,,41.74877822,-87.618092351
,HK730133,11/04/2004 09:40:00 AM,020XX N KEYSTONE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2525,,30,,26,1149052,1913250,,41.91788783,-87.727805304
,HK730172,11/04/2004 08:30:00 AM,048XX W CORNELIA AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1634,,38,,26,1143533,1922833,,41.944289661,-87.747842161
,HK730092,11/04/2004 09:19:11 AM,060XX S ROCKWELL ST,1330,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PUBLIC, BUILDING",false,false,0825,,15,,26,1160074,1864580,,41.784111527,-87.688652292
,HK729740,11/04/2004 02:18:37 AM,023XX S KOSTNER AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,1013,,22,,08A,1147426,1888085,,41.848863553,-87.734424609
,HK730339,11/04/2004 10:30:00 AM,018XX W ARMITAGE AVE,0810,THEFT,OVER $500,STREET,false,false,1432,,32,,06,1163868,1913341,,41.917837576,-87.673368002
,HK730507,11/04/2004 12:00:00 PM,089XX S ELIZABETH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2222,,21,,26,1169560,1845472,,41.73147623,-87.654425833
,HK730576,11/04/2004 10:00:00 AM,015XX N CLYBOURN AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1822,,43,,06,1170470,1910783,,41.910676312,-87.649187069
,HK730400,11/04/2004 10:45:00 AM,039XX W DIVERSEY AVE,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,2524,,30,,18,1149480,1918324,,41.931803039,-87.726100784
,HK729861,11/04/2004 05:45:00 AM,009XX E 84TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0632,,8,,14,1184174,1849164,,41.741278696,-87.600774465
,HK730660,11/04/2004 07:45:00 AM,020XX W LUNT AVE,0810,THEFT,OVER $500,STREET,false,false,2411,,50,,06,1161203,1946523,,42.008946455,-87.682232932
,HK730643,11/04/2004 02:00:00 PM,040XX S WALLACE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0925,,11,,26,1172968,1877945,,41.820511441,-87.640983312
,HK730164,11/04/2004 09:52:00 AM,019XX N HUMBOLDT BLVD,0810,THEFT,OVER $500,APARTMENT,false,false,1421,,35,,06,1156064,1912750,,41.916377041,-87.702056283
,HK730861,11/04/2004 09:00:00 AM,072XX S CALUMET AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0323,,6,,14,1179729,1857160,,41.763323297,-87.61681655
,HK730853,11/04/2004 02:35:00 PM,0000X N LA SALLE ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0113,,42,,06,1175135,1900412,,41.882114362,-87.632361012
,HK731060,11/04/2004 09:00:00 AM,030XX W 41ST ST,0810,THEFT,OVER $500,STREET,false,false,0912,,14,,06,1156718,1877290,,41.819057883,-87.700613735
,HK731023,11/04/2004 05:15:00 PM,017XX N MAYFIELD AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,2531,,29,,26,1136822,1910925,,41.911735924,-87.772795369
,HK731124,11/04/2004 11:00:00 AM,034XX N JANSSEN AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,false,false,1924,,44,,11,1166032,1922846,,41.943873842,-87.66514524
,HK731176,11/04/2004 05:15:00 PM,050XX S KEDZIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0821,,14,,07,1155898,1870955,,41.80169033,-87.703792065
,HK731278,11/04/2004 06:00:00 PM,003XX E 73RD ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0323,,6,,06,1179899,1856694,,41.762040655,-87.616207711
