ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT165217,01/16/2004 04:50:00 PM,003XX W 110TH PL,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0513,,34,,08B,,,,,
,HK127941,01/16/2004 01:13:00 AM,057XX S CAMPBELL AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,false,false,0824,,16,,26,1160684,1866527,,41.789441786,-87.686362071
,HK128070,01/16/2004 06:25:00 AM,025XX W GUNNISON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2031,,47,,26,1158503,1932192,,41.969677516,-87.692561517
,HK128076,01/16/2004 05:45:00 AM,046XX N CLIFTON AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2311,,46,,08B,1167678,1930890,,41.965911528,-87.65886264
,HK128052,01/16/2004 05:00:00 AM,026XX W PERSHING RD,0810,THEFT,OVER $500,STREET,false,false,0913,,12,,06,1159462,1878697,,41.822862974,-87.690509033
,HK127928,01/16/2004 01:10:47 AM,0000X N MAYFIELD AVE,0560,ASSAULT,SIMPLE,STREET,false,true,1513,,29,,08A,1137158,1899827,,41.881275583,-87.77182782
,HK127942,01/16/2004 12:42:18 AM,008XX S WABASH AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0132,,2,,08A,1176918,1896566,,41.871520566,-87.625930316
,HK128453,01/16/2004 10:30:00 AM,039XX S WENTWORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0925,,3,,07,1175586,1878732,,41.822612749,-87.631355755
,HK127894,01/16/2004 12:23:00 AM,016XX W 58TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0715,,15,,08B,1166480,1866250,,41.788560011,-87.665117806
,HK127973,01/16/2004 02:10:00 AM,049XX W FOSTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1623,,45,,08B,1142263,1934118,,41.975280384,-87.752228897
,HK128057,01/16/2004 05:20:00 AM,108XX S CALHOUN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0434,,10,,07,1194906,1833727,,41.698660705,-87.561960532
,HK128589,01/16/2004 05:00:00 AM,006XX N MICHIGAN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,false,1834,,42,,26,1177323,1904448,,41.893140033,-87.624204307
,HK128688,01/16/2004 01:00:00 AM,126XX S EDBROOKE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0532,,9,,07,1179506,1821174,,41.664578083,-87.618728554
,HK127919,01/16/2004 12:50:00 AM,008XX N LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1112,,27,,08B,1151567,1905327,,41.896097267,-87.718773566
,HK128878,01/16/2004 12:15:00 PM,049XX S COTTAGE GROVE AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,0223,,4,,06,1182422,1872430,,41.805163581,-87.606473158
,HK128882,01/16/2004 02:30:00 PM,063XX N WESTERN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,2413,,50,,06,1159166,1942072,,41.996775029,-87.689850716
,HK128949,01/16/2004 01:20:00 PM,063XX S CLAREMONT AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0825,,15,,06,1161829,1862594,,41.778625385,-87.682272891
,HK128994,01/16/2004 02:30:00 PM,104XX S EWING AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0432,,10,,08A,1202166,1836444,,41.705934879,-87.535286373
,HK129021,01/16/2004 04:00:00 PM,078XX S EBERHART AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,DAY CARE CENTER,false,true,0624,,6,,26,1180932,1853161,,41.752322031,-87.612530167
,HK128861,01/16/2004 12:50:00 PM,031XX W JACKSON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1124,,28,,14,1155317,1898515,,41.87732994,-87.705183648
,HK128957,01/16/2004 03:17:00 PM,063XX S WOODLAWN AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0314,,20,,08B,1185315,1862883,,41.778898218,-87.596163218
,HK128967,01/16/2004 02:40:00 PM,083XX S COTTAGE GROVE AVE,0580,STALKING,SIMPLE,STREET,false,true,0632,,6,,08A,1183009,1849965,,41.743503863,-87.60501807
,HK129134,01/16/2004 08:00:00 AM,007XX N PULASKI RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,"SCHOOL, PUBLIC, BUILDING",false,false,1111,,28,,07,1149590,1904648,,41.894272651,-87.726052394
,HK128454,01/16/2004 11:19:00 AM,013XX E 70TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0321,,5,,08B,1186500,1858857,,41.767822567,-87.591946206
,HK129155,01/16/2004 06:00:00 AM,076XX S CARPENTER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),false,false,0612,,17,,07,1170638,1854175,,41.755335045,-87.650223615
,HK128227,01/16/2004 09:10:00 AM,070XX S STONY ISLAND AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,false,false,0332,,5,,04B,1188135,1858735,,41.767448959,-87.585957168
,HK128612,01/16/2004 12:15:00 PM,073XX S JEFFERY BLVD,0483,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",false,false,0333,,5,,04B,1190819,1856488,,41.761218589,-87.576191815
,HK129255,01/16/2004 04:40:00 PM,001XX W 87TH ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0622,,21,,06,1176740,1847273,,41.736259984,-87.628068782
,HK129311,01/16/2004 01:00:00 PM,011XX E 46TH ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,2123,,4,,06,1184584,1874737,,41.811443713,-87.598471599
,HK129469,01/16/2004 03:00:00 AM,045XX N NARRAGANSETT AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1622,,38,,05,1132870,1929402,,41.962508865,-87.786881393
