ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP285430,10/31/2004 09:00:00 AM,004XX E 49TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0223,,3,,06,,,,,
,HK728301,10/31/2004 01:00:00 AM,014XX S MUSUEM CAMPUS DR,0810,THEFT,OVER $500,SPORTS ARENA/STADIUM,true,false,0133,,2,,06,,,,,
,HK721445,10/31/2004 01:50:00 AM,014XX W LAKE ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1333,,27,,08B,1166633,1901539,,41.885393253,-87.663547848
,HK721649,10/31/2004 06:00:00 AM,018XX N DRAKE AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,true,1422,,26,,06,1152530,1911957,,41.914271626,-87.715061131
,HK721486,10/31/2004 02:10:00 AM,015XX S PULASKI RD,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1012,,24,,03,1149971,1892058,,41.859716869,-87.724980832
,HK721451,10/31/2004 01:38:00 AM,048XX S HARDING AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0821,,14,,09,1150844,1872329,,41.805560868,-87.722291409
,HK721577,10/31/2004 03:15:00 AM,008XX W EASTMAN ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1822,,32,,03,1170539,1909612,,41.907461512,-87.648967912
,HK721483,10/31/2004 03:15:00 AM,062XX S ROCKWELL ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0825,,15,,03,1160112,1863169,,41.780238765,-87.688551761
,HK721689,10/31/2004 12:30:00 AM,066XX S CAMPBELL AVE,0810,THEFT,OVER $500,STREET,false,false,0832,,15,,06,1160851,1860567,,41.773083275,-87.68591427
,HK721329,10/31/2004 12:25:00 AM,057XX S RUTHERFORD AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0811,,23,,04B,1132375,1865672,,41.787633194,-87.790184093
,HK721337,10/31/2004 01:25:00 AM,031XX N CENTRAL AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,true,false,2514,,30,,04B,1138484,1920354,,41.937580169,-87.766460598
,HK721397,10/31/2004 01:45:00 AM,033XX N PAULINA ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1924,,32,,03,1164401,1922168,,41.942048107,-87.671159277
,HK721380,10/31/2004 01:00:00 AM,012XX S LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1011,,24,,08B,1151904,1894156,,41.86543622,-87.717830078
,HK721509,10/31/2004 02:45:00 AM,014XX W LAKE ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1333,,27,,08B,1166633,1901539,,41.885393253,-87.663547848
,HK721285,10/31/2004 12:39:00 AM,023XX N SHEFFIELD AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1812,,43,,04B,1169241,1915633,,41.924011787,-87.653560711
,HK721757,10/31/2004 02:00:00 AM,008XX W LAKE ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1212,,27,,06,1170832,1901667,,41.885653525,-87.64812469
