ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK440648,06/19/2004 02:00:00 AM,086XX S SAGINAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0423,,7,,08B,1195324,1848231,,41.738450745,-87.559952995
,HK440611,06/19/2004 02:00:00 AM,014XX W 13TH ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CHA PARKING LOT/GROUNDS,false,false,1231,,2,,04A,1166925,1894158,,41.865132942,-87.662687356
,HK440515,06/19/2004 12:30:00 AM,007XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1213,,27,,08B,1171264,1898865,,41.877955172,-87.646620646
,HK440570,06/19/2004 01:24:00 AM,020XX N CENTRAL PARK AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,false,false,1413,,26,,04A,1152044,1913478,,41.918454985,-87.716806458
,HK440778,06/19/2004 03:30:00 AM,081XX S BURNHAM AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0422,,7,,04B,1196249,1851501,,41.747401022,-87.556455913
,HK440903,06/19/2004 05:00:00 AM,082XX S PEORIA ST,0610,BURGLARY,FORCIBLE ENTRY,GAS STATION,false,false,0613,,21,,05,1171742,1850242,,41.744518253,-87.64629284
,HK440705,06/19/2004 03:00:00 AM,017XX E 67TH ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,false,true,0332,,5,,04B,1189132,1860905,,41.773379787,-87.582233329
,HK440780,06/19/2004 03:57:00 AM,109XX S AVENUE G,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0432,,10,,14,1203189,1832955,,41.696334699,-87.531659247
,HK440849,06/19/2004 04:30:00 AM,018XX N HUMBOLDT BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1421,,35,,08B,1156082,1912154,,41.914741204,-87.70200627
,HK440955,06/19/2004 08:45:00 AM,011XX W WILSON AVE,3960,INTIMIDATION,INTIMIDATION,STREET,false,false,2311,,46,,26,1167822,1930700,,41.965387049,-87.658338686
,HK440974,06/19/2004 04:00:00 AM,008XX W HUBBARD ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1323,,27,,03,1170881,1903281,,41.890081373,-87.64789741
