ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM528337,09/10/2004 12:00:00 PM,001XX W MADISON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,COMMERCIAL / BUSINESS OFFICE,false,false,0113,,42,,06,,,,,
,HM593091,09/10/2004 12:00:00 PM,114XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0531,,9,,07,,,,,
,HK613874,09/10/2004 03:50:00 AM,006XX N DEARBORN ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1832,,42,,06,1175825,1904582,,41.893541578,-87.629701805
,HK613895,09/10/2004 04:50:00 AM,020XX N WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,1432,,32,,14,1160044,1913333,,41.917895515,-87.687417767
,HK613876,09/10/2004 01:00:00 AM,077XX S PEORIA ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0621,,17,,07,1171645,1853620,,41.753790053,-87.646549464
,HK613913,09/10/2004 05:40:00 AM,040XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2322,,46,,06,1168883,1926821,,41.954719937,-87.654550627
,HK613835,09/10/2004 02:20:42 AM,071XX S BELL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,0832,,18,,15,1162639,1857316,,41.764124953,-87.679450474
,HK613805,09/10/2004 02:00:00 AM,013XX W 15TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1231,,2,,04B,1167637,1892859,,41.861553084,-87.660110993
,HK613837,09/10/2004 02:55:43 AM,064XX S KEDZIE AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,0823,,15,,08B,1156166,1861528,,41.775815901,-87.703062641
,HK614006,09/10/2004 05:00:00 AM,014XX N LAWLER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2533,,37,,14,1142442,1909048,,41.906482586,-87.752195641
,HK614011,09/10/2004 07:00:00 AM,062XX S WHIPPLE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0823,,15,,26,1157124,1863026,,41.779907312,-87.699510196
,HK614025,09/10/2004 07:00:00 AM,031XX W LAKE ST,0810,THEFT,OVER $500,STREET,false,false,1331,,27,,06,1155493,1901038,,41.884249768,-87.704469542
,HK613863,09/10/2004 03:13:42 AM,115XX S MICHIGAN AVE,0610,BURGLARY,FORCIBLE ENTRY,CLEANING STORE,true,false,0532,,9,,05,1178892,1828508,,41.684717641,-87.620753573
,HK613739,09/10/2004 12:30:00 AM,061XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0313,,20,,08A,1182618,1864533,,41.783488988,-87.605999364
