ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM705512,06/30/2004 11:59:00 PM,013XX W CULLERTON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1222,,25,,06,,,,,
,HP346816,06/30/2004 11:00:00 PM,069XX S WINCHESTER AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,false,0735,,17,,20,,,,,
,HK463984,06/30/2004 01:18:15 AM,013XX W 32ND PL,1020,ARSON,BY FIRE,RESIDENCE,false,false,0924,,11,,09,1168031,1883229,,41.835119005,-87.658942301
,HK464045,06/30/2004 02:50:00 AM,0000X S MENARD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1513,,29,,26,1137729,1899260,,41.879709389,-87.769744776
,HK464090,06/30/2004 04:24:00 AM,070XX S MAY ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0733,,17,,26,1169866,1858208,,41.766418904,-87.652935891
,HK463951,06/30/2004 12:58:34 AM,006XX N LAMON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,1532,,37,,08B,1143571,1904001,,41.892611984,-87.748174784
,HK464172,06/30/2004 02:00:00 AM,016XX W SHERWIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,true,2423,,49,,14,1164156,1948718,,42.014907434,-87.671305577
,HK464181,06/30/2004 02:00:00 AM,077XX N EASTLAKE TER,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2422,,49,,07,1165781,1951085,,42.02136787,-87.665258225
,HK459981,06/30/2004 08:30:00 AM,015XX W JARVIS AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,false,true,2423,,49,,04B,1164769,1949132,,42.016030425,-87.66903815
,HK464252,06/30/2004 12:00:00 AM,074XX S MERRILL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0333,,5,,06,1191843,1855973,,41.759780594,-87.572455541
,HK463993,06/30/2004 01:44:52 AM,030XX S FARRELL ST,3960,INTIMIDATION,INTIMIDATION,RESIDENCE,true,false,0923,,11,,26,1170027,1884685,,41.839071167,-87.651576001
,HK464133,06/30/2004 01:30:00 AM,061XX W HIGGINS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1622,,45,,14,1134324,1933673,,41.974203329,-87.781434353
,HK464430,06/30/2004 04:30:00 AM,006XX E 41ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0213,,4,,08B,1181245,1877946,,41.820327156,-87.61061972
,HK464139,06/30/2004 06:05:00 AM,040XX N MILWAUKEE AVE,0610,BURGLARY,FORCIBLE ENTRY,DEPARTMENT STORE,false,false,1624,,45,,05,1143370,1926386,,41.954042464,-87.748352151
,HK463906,06/30/2004 12:10:00 AM,014XX E 55TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,2132,,5,,03,1187022,1868958,,41.795528172,-87.58971268
,HK464574,06/30/2004 09:30:00 AM,010XX W THORNDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2433,,48,,14,1168335,1939707,,41.990091396,-87.656190726
,HK464584,06/30/2004 07:00:00 AM,001XX W 109TH ST,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, GROUNDS",false,false,0513,,34,,06,1177244,1832674,,41.696187007,-87.626661308
,HK464694,06/30/2004 12:10:00 PM,004XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1834,,42,,06,1177356,1903470,,41.890455604,-87.6241128
,HK464763,06/30/2004 12:42:00 PM,021XX W LEXINGTON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,POLICE FACILITY/VEH PARKING LOT,false,false,1224,,25,,26,1162296,1896746,,41.872332627,-87.679608149
,HK464796,06/30/2004 04:30:00 AM,068XX S MERRILL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0331,,5,,14,1191721,1860139,,41.771215385,-87.572767656
,HK464812,06/30/2004 07:56:00 AM,044XX N DOVER ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,true,true,2311,,46,,26,1166014,1929672,,41.96260507,-87.665015749
,HK464877,06/30/2004 12:30:00 AM,001XX N PINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1523,,28,,14,1139480,1900496,,41.883069399,-87.763285108
,HK464783,06/30/2004 12:35:00 PM,048XX W ARMITAGE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,2533,,31,,26,1143310,1912849,,41.916896758,-87.748911958
,HK464889,06/30/2004 11:00:00 AM,002XX N WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1332,,27,,14,1160370,1901485,,41.885376909,-87.686548218
,HK464908,06/30/2004 12:00:00 AM,024XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,1432,,1,,06,1159961,1915955,,41.925092185,-87.687650179
,HK464973,06/30/2004 02:15:00 PM,015XX S CALIFORNIA BLVD,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,1022,,12,,06,1157932,1892551,,41.860911204,-87.695744714
,HK464925,06/30/2004 12:03:00 PM,019XX N ST LOUIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1422,,35,,08B,1152949,1912673,,41.916228094,-87.713502772
,HK464997,06/30/2004 12:30:00 AM,081XX S SANGAMON ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0613,,21,,05,1171395,1850788,,41.746024146,-87.647548345
,HK465012,06/30/2004 12:00:00 PM,004XX N WOOD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,,27,,14,1164326,1902992,,41.889429498,-87.671978431
,HK464962,06/30/2004 02:10:00 PM,036XX W GRAND AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1112,,26,,18,1152073,1907615,,41.902365801,-87.716854733
,HK464279,06/30/2004 07:00:00 AM,002XX E 95TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0633,,6,,26,1179738,1842043,,41.721840277,-87.617244627
,HK465169,06/30/2004 03:40:00 PM,008XX N GREENVIEW AVE,0810,THEFT,OVER $500,STREET,false,false,1323,,1,,06,1166222,1905812,,41.897127471,-87.664934879
,HK465211,06/30/2004 12:30:00 PM,077XX S GREENWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0624,,8,,26,1184894,1853906,,41.754274383,-87.597987977
,HK464597,06/30/2004 10:30:00 AM,068XX S LANGLEY AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0321,,6,,05,1182069,1859812,,41.770546842,-87.608158126
,HK465284,06/30/2004 11:00:00 AM,053XX S GREENWOOD AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,2131,,4,,06,1184280,1870159,,41.79888846,-87.599729963
,HK465387,06/30/2004 04:15:00 PM,008XX W RANDOLPH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,false,1212,,27,,26,1170589,1901201,,41.884380111,-87.649030674
,HK464355,06/30/2004 03:00:00 AM,061XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,VACANT LOT/LAND,false,false,0313,,20,,14,1179973,1864436,,41.783283798,-87.615699723
,HK465554,06/30/2004 07:00:00 AM,048XX S KEDZIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0821,,14,,07,1155852,1872556,,41.806084616,-87.703917769
,HK465403,06/30/2004 04:50:00 PM,007XX N CICERO AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,true,1111,,28,,08A,1144215,1904692,,41.894496091,-87.745792225
