ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK187325,02/17/2004 12:00:00 AM,023XX N KIMBALL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1413,,26,,14,1153324,1915191,,41.923130255,-87.712058013
,HK187224,02/17/2004 02:02:02 AM,004XX W 102ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2232,,9,,08B,1175059,1837275,,41.708861741,-87.634524694
,HK187322,02/17/2004 12:00:00 AM,039XX W 43RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0821,,14,,14,1150901,1875850,,41.815221883,-87.72199049
,HK187261,02/17/2004 03:30:00 AM,019XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1222,,25,,08B,1168677,1890705,,41.855619884,-87.656355704
,HK187366,02/17/2004 08:00:00 AM,048XX W SCHOOL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1634,,30,,07,1143440,1921500,,41.940633528,-87.748217436
,HK187239,02/17/2004 02:31:34 AM,028XX S PULASKI RD,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,true,false,1031,,22,,05,1150173,1884813,,41.839831753,-87.724427915
,HK187235,02/17/2004 02:16:10 AM,001XX N PINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1523,,28,,08B,1139482,1900436,,41.882904715,-87.763279227
,HK187564,02/17/2004 09:00:00 AM,009XX N LAVERGNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1531,,37,,07,1142849,1905977,,41.898047839,-87.750777158
,HK187285,02/17/2004 05:27:48 AM,047XX S WESTERN BLVD,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,0915,,12,,06,1161313,1873363,,41.808187634,-87.683866331
,HK187575,02/17/2004 12:00:00 AM,073XX N BELL AVE,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,false,false,2411,,49,,06,1160112,1948541,,42.014506601,-87.686190901
,HK188068,02/17/2004 12:45:00 PM,001XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0122,,42,,06,1177276,1901405,,41.884790951,-87.624469241
,HK187928,02/17/2004 01:15:00 PM,087XX S COMMERCIAL AVE,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,false,false,0424,,10,,08B,1197660,1847614,,41.736699724,-87.551415135
,HK187936,02/17/2004 01:20:00 PM,019XX E 79TH ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,DEPARTMENT STORE,true,false,0414,,8,,04A,1190667,1852980,,41.751596008,-87.57686195
,HK187205,02/17/2004 01:30:00 AM,071XX S JEFFERY BLVD,0560,ASSAULT,SIMPLE,DRUG STORE,true,false,0333,,5,,08A,1190777,1858141,,41.765755571,-87.576292427
,HK188126,02/17/2004 11:00:00 AM,073XX S ARTESIAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0835,,18,,14,1161315,1855877,,41.760203643,-87.684343072
,HK188177,02/17/2004 10:00:00 AM,010XX E 47TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2123,,4,,06,1183916,1874058,,41.809596135,-87.600942976
,HK187749,02/17/2004 10:00:00 AM,086XX S STONY ISLAND AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,GAS STATION,true,false,0412,,8,,04A,1188302,1848188,,41.738503031,-87.585680998
,HK188134,02/17/2004 02:45:00 PM,099XX S SEELEY AVE,3960,INTIMIDATION,INTIMIDATION,STREET,false,false,2213,,19,,26,1164443,1838821,,41.713334057,-87.673358211
,HK188257,02/17/2004 03:05:00 PM,053XX S SAWYER AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0822,,14,,08A,1155617,1869132,,41.796693407,-87.704871489
