ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK660969,10/02/2004 02:45:00 AM,037XX N HARDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1732,,30,,14,1149449,1924548,,41.948882811,-87.726052672
,HK660882,10/02/2004 01:50:00 AM,007XX W LAWRENCE AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,2312,,46,,26,1170123,1932093,,41.969159427,-87.649837624
,HK661088,10/02/2004 03:00:00 AM,0000X E 100TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0511,,9,,26,1178429,1838683,,41.712649772,-87.622140907
,HK661045,10/02/2004 04:50:00 AM,024XX N CENTRAL AVE,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,2515,,30,,08B,1138633,1915735,,41.924902436,-87.766025313
,HK660990,10/02/2004 03:50:00 AM,031XX N MILWAUKEE AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,2523,,30,,26,1150203,1920878,,41.938797346,-87.723377074
,HK661000,10/02/2004 03:30:00 AM,102XX S MAY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,2232,,34,,14,1170461,1836889,,41.70790366,-87.651374194
,HK661069,10/02/2004 06:00:00 AM,091XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2222,,21,,08B,1167941,1844076,,41.727680289,-87.660396838
,HK660992,10/02/2004 03:30:00 AM,012XX N ASHLAND AVE,0560,ASSAULT,SIMPLE,SIDEWALK,true,true,1433,,1,,08A,1165496,1908479,,41.904461396,-87.667525341
,HK661249,10/02/2004 01:00:00 AM,075XX S VERNON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0624,,6,,07,1180552,1855082,,41.757602192,-87.613863821
,HK660784,10/02/2004 12:06:48 AM,005XX N LECLAIRE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,false,false,1532,,28,,07,1142267,1903170,,41.890355924,-87.752984555
,HK660797,10/02/2004 12:09:18 AM,020XX N KEDZIE AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1414,,35,,06,1154720,1913246,,41.917765147,-87.706980797
,HK660955,10/02/2004 02:48:40 AM,041XX S ARCHER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0912,,14,,14,1157556,1876982,,41.818195718,-87.697547974
,HK660911,10/02/2004 02:05:00 AM,069XX S HARPER AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0332,,5,,03,1187579,1859389,,41.769256831,-87.587974343
,HK661334,10/02/2004 09:00:00 AM,024XX N KEDZIE BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1413,,35,,26,1154626,1916177,,41.925809934,-87.707247537
,HK660877,10/02/2004 12:50:00 AM,022XX E 75TH ST,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,false,false,0333,,7,,26,1192666,1855679,,41.75895382,-87.569448875
,HK661747,10/02/2004 12:30:00 PM,011XX W LUNT AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,2431,,49,,26,1166978,1946660,,42.009199895,-87.660981193
,HK661821,10/02/2004 01:45:00 PM,010XX N MENARD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1511,,29,,14,1137504,1906259,,41.898919597,-87.77040236
,HK661779,10/02/2004 01:00:00 PM,050XX N MAJOR AVE,0810,THEFT,OVER $500,STREET,false,false,1622,,45,,06,1137176,1933230,,41.9729368,-87.770957265
,HK661832,10/02/2004 02:20:00 PM,024XX N KILPATRICK AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2521,,31,,18,1144648,1916036,,41.925617082,-87.743915622
,HK662004,10/02/2004 03:30:00 PM,062XX N OLCOTT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1612,,41,,14,1125517,1941119,,41.994787043,-87.81365474
,HK662111,10/02/2004 12:00:00 PM,020XX N LAWLER AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2522,,31,,06,1142421,1913069,,41.917517039,-87.752172699
,HK662156,10/02/2004 12:00:00 AM,038XX W 55TH PL,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0822,,23,,07,1151619,1867516,,41.792338134,-87.719575022
