ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK210796,02/29/2004 12:10:00 AM,028XX W MADISON ST,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1331,,2,,08B,1157633,1899896,,41.88107271,-87.696642296
,HK210958,02/29/2004 02:00:00 AM,012XX W HURON ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1324,,27,,04A,1168196,1904835,,41.894404088,-87.657712952
,HK211078,02/29/2004 12:00:00 AM,030XX W ARGYLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1713,,33,,14,1155000,1933055,,41.972116808,-87.70541891
,HK210842,02/29/2004 12:01:00 AM,029XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2333,,44,,08B,1173072,1919589,,41.934783012,-87.639366558
,HK211042,02/29/2004 05:00:00 AM,002XX S HALSTED ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,true,1213,,27,,08A,1171092,1898978,,41.878269026,-87.647248867
,HK210991,02/29/2004 03:44:00 AM,030XX W 53RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0911,,14,,08B,1157106,1869010,,41.79632862,-87.699414433
,HK210896,02/29/2004 02:08:16 AM,058XX W BELDEN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2515,,37,,03,1136930,1914688,,41.922060096,-87.772308171
,HK211020,02/29/2004 02:54:55 AM,020XX E 71ST ST,3750,INTERFERENCE WITH PUBLIC OFFICER,ESCAPE,STREET,false,false,0331,,5,,24,1190984,1858323,,41.766249991,-87.575527839
,HK210801,02/29/2004 12:32:00 AM,061XX W GRAND AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,2512,,29,,04B,1134907,1914405,,41.921319589,-87.779748093
,HK211145,02/29/2004 06:30:00 AM,005XX S JEFFERSON ST,0870,THEFT,POCKET-PICKING,OTHER,false,false,0131,,2,,06,1172411,1897778,,41.87494711,-87.6424413
,HK210881,02/29/2004 01:30:00 AM,089XX S EMERALD AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2223,,21,,06,1172876,1845562,,41.731650786,-87.642275429
,HK211269,02/29/2004 12:45:00 AM,062XX S GREENWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0314,,20,,07,1184404,1863904,,41.781721314,-87.599471033
,HK211278,02/29/2004 12:00:00 AM,079XX S LANGLEY AVE,0610,BURGLARY,FORCIBLE ENTRY,VEHICLE NON-COMMERCIAL,false,false,0624,,6,,05,1182271,1852545,,41.750600773,-87.607642398
,HK210862,02/29/2004 01:02:02 AM,001XX E 114TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0531,,9,,08B,1179391,1829080,,41.686275951,-87.618909518
