ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM417727,12/13/2004 01:00:00 PM,067XX S CORNELL AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0332,,5,,11,,,,,
,HV601221,12/13/2004 12:00:00 PM,109XX S MACKINAW AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0432,,10,,17,,,,,
,HK805653,12/13/2004 12:00:00 AM,059XX S MORGAN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,0712,,16,,14,1170659,1865532,,41.786499587,-87.649815884
,HK805699,12/13/2004 02:30:00 AM,012XX W LAWRENCE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,2311,,46,,26,1167289,1932018,,41.969015192,-87.660260328
,HK805677,12/13/2004 02:15:00 AM,015XX W CHESTNUT ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1323,,1,,26,1166052,1906099,,41.897918652,-87.665551057
,HK805835,12/13/2004 08:20:00 AM,012XX S SAWYER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1022,,24,,26,1154892,1894216,,41.865541555,-87.70685934
,HK805613,12/13/2004 12:05:00 AM,073XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0334,,7,,08B,1195179,1857404,,41.763625742,-87.560182233
,HK805671,12/13/2004 02:07:00 AM,050XX S CARPENTER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0921,,16,,08B,1170167,1871458,,41.802771915,-87.651447462
,HK806091,12/13/2004 09:00:00 AM,054XX S JUSTINE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0932,,16,,26,1166931,1868610,,41.795026504,-87.663396721
,HK806133,12/13/2004 10:30:00 AM,024XX W HADDON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1312,,1,,26,1159971,1907569,,41.902080164,-87.687845342
,HK806343,12/13/2004 01:00:00 PM,057XX S ARCHER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,0814,,23,,26,1141458,1868991,,41.796578803,-87.756798241
,HK805916,12/13/2004 09:10:00 AM,066XX S MARYLAND AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0321,,5,,26,1183034,1861240,,41.774443027,-87.604576499
,HK806678,12/13/2004 04:30:00 PM,008XX S WABASH AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BANK,false,false,0132,,2,,11,1176921,1896446,,41.871191211,-87.625922932
,HK806793,12/13/2004 03:30:00 PM,022XX W DIVISION ST,0560,ASSAULT,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,true,1312,,32,,08A,1161104,1907941,,41.903077492,-87.683673325
,HK806129,12/13/2004 08:00:00 AM,003XX S TRUMBULL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1133,,28,,06,1153479,1898086,,41.876189434,-87.711943714
,HK805906,12/13/2004 07:45:00 AM,025XX S CALIFORNIA BLVD,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,false,false,1034,,12,,04A,1158266,1886837,,41.845224558,-87.694674674
,HK807081,12/13/2004 07:00:00 AM,015XX N HARDING AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2535,,30,,05,1149766,1909929,,41.908760826,-87.725268519
,HK807163,12/13/2004 12:00:00 AM,093XX S KINGSTON AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0423,,7,,06,1194803,1843446,,41.725333117,-87.562018887
,HK807162,12/13/2004 12:30:00 AM,030XX S TRUMBULL AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1032,,22,,05,1153850,1884174,,41.838005934,-87.710951784
,HK806571,12/13/2004 10:00:00 AM,021XX N MEADE AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,RESIDENCE-GARAGE,false,false,2512,,29,,07,1135389,1913657,,41.919258437,-87.777994874
,HK807119,12/13/2004 06:15:00 PM,016XX N WOLCOTT AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1434,,32,,05,1163430,1910960,,41.911313188,-87.675044374
,HK807403,12/13/2004 06:00:00 PM,102XX S AVENUE J,0810,THEFT,OVER $500,STREET,false,false,0432,,10,,06,1202485,1837684,,41.709329421,-87.534076103
,HK807376,12/13/2004 05:00:00 AM,026XX S DAMEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1034,,25,,07,1163456,1886535,,41.84428835,-87.67563646
,HK807433,12/13/2004 07:00:00 PM,115XX S WABASH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0532,,9,,26,1178630,1827868,,41.682967329,-87.621732029
,HK807409,12/13/2004 11:00:00 AM,033XX N CLIFTON AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,1924,,44,,26,1168028,1922339,,41.942439682,-87.657823587
,HK807614,12/13/2004 10:00:00 PM,067XX S ARTESIAN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0832,,15,,26,1161200,1859973,,41.771446039,-87.684651339
,HK806616,12/13/2004 03:05:00 PM,018XX S CANALPORT AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1233,,25,,11,1172848,1891287,,41.857125676,-87.641029024
,HK806927,12/13/2004 07:30:00 AM,001XX N KEDZIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1123,,28,,07,1155021,1900912,,41.88391349,-87.706206171
,HK806935,12/13/2004 05:51:05 PM,003XX N LARAMIE AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1532,,28,,08B,1141654,1901589,,41.886028822,-87.755274922
,HK805784,12/13/2004 06:30:00 AM,096XX S YATES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0431,,7,,08B,1194096,1841417,,41.719782705,-87.564674962
,HK806126,12/13/2004 11:15:00 AM,023XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,false,true,0134,,3,,08B,1176685,1888774,,41.85014407,-87.627021086
,HK807660,12/13/2004 09:00:00 PM,055XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0233,,20,,07,1178546,1868177,,41.793582028,-87.620817871
,HK805851,12/13/2004 08:39:32 AM,063XX S CLAREMONT AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",true,false,0825,,15,,08A,1161829,1862594,,41.778625385,-87.682272891
,HK807059,12/13/2004 07:00:00 AM,048XX N ASHLAND AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,2032,,47,,05,1164771,1932750,,41.971077737,-87.669498086
,HK807218,12/13/2004 08:20:00 PM,0000X N STATE ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,0122,,42,,06,1176365,1900502,,41.88233367,-87.627841791
,HK807251,12/13/2004 05:30:00 PM,067XX S PULASKI RD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0833,,13,,06,1150861,1859633,,41.770720763,-87.722559847
,HK806489,12/13/2004 02:00:00 PM,018XX S LAWNDALE AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,1014,,24,,03,1151995,1890668,,41.855862951,-87.717587844
,HK805882,12/13/2004 05:00:00 AM,003XX W PERSHING RD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0925,,3,,06,1174504,1879083,,41.823600114,-87.635314673
