ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM628169,12/03/2004 12:01:00 AM,021XX W FOSTER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2012,,40,,06,,,,,
,HK787199,12/03/2004 12:52:00 PM,012XX W 78TH ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,0612,,17,,18,,,,,
,HS189705,12/03/2004 10:00:00 AM,005XX N CENTRAL PARK AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1121,,27,,06,,,,,
,HK786543,12/03/2004 03:30:00 AM,027XX N MILWAUKEE AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,SIDEWALK,true,false,1412,,35,,15,1153488,1918237,,41.931485464,-87.711374233
,HK786599,12/03/2004 04:00:00 AM,092XX S WENTWORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0634,,21,,07,1176573,1843684,,41.726415058,-87.628788238
,HK786608,12/03/2004 12:00:00 AM,101XX S YALE AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0511,,9,,06,1176401,1837803,,41.710280656,-87.629594378
,HK786602,12/03/2004 12:00:00 AM,052XX W WINNEMAC AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1623,,45,,07,1140544,1933086,,41.972480314,-87.758575798
,HK786633,12/03/2004 07:00:00 AM,064XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0312,,20,,14,1180026,1862472,,41.777893176,-87.615565514
,HK786585,12/03/2004 04:40:00 AM,026XX W LITHUANIAN PLAZA CT,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,false,false,0831,,15,,14,1160045,1858798,,41.768245496,-87.688917472
,HK786713,12/03/2004 12:10:00 AM,035XX N OAKLEY AVE,0810,THEFT,OVER $500,STREET,false,false,1913,,47,,06,1160408,1923455,,41.945663415,-87.685799543
,HK786513,12/03/2004 03:03:15 AM,008XX N LEAMINGTON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,1531,,37,,15,1141872,1905007,,41.895404193,-87.754389679
,HK786508,12/03/2004 02:30:54 AM,066XX S MARYLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0321,,5,,08B,1183035,1861152,,41.774201524,-87.604575567
,HK786774,12/03/2004 09:15:00 AM,043XX S ELLIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2123,,4,,14,1183652,1876412,,41.816061855,-87.601837778
,HK786520,12/03/2004 03:32:00 AM,009XX W BELMONT AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1924,,44,,26,1169236,1921430,,41.939919138,-87.653410162
,HK786911,12/03/2004 10:00:00 AM,103XX S AVENUE M,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0432,,10,,26,1201501,1837008,,41.707499427,-87.537702412
,HK786712,12/03/2004 07:30:00 AM,018XX W NORTH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1434,,32,,26,1163644,1910678,,41.910534851,-87.674266171
,HK787064,12/03/2004 11:10:00 AM,024XX W GRANVILLE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2413,,50,,07,1159113,1941093,,41.994089709,-87.690072734
,HK786893,12/03/2004 09:45:00 AM,042XX S INDIANA AVE,0810,THEFT,OVER $500,ALLEY,false,false,0214,,3,,06,1178302,1877043,,41.81791667,-87.62144331
