ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP192300,02/02/2004 09:00:00 AM,047XX W ERIE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1111,,28,,06,,,,,
,HP691083,02/02/2004 12:00:00 AM,048XX N MARINE DR,0266,CRIM SEXUAL ASSAULT,PREDATORY,HOSPITAL BUILDING/GROUNDS,false,false,2024,,48,,02,,,,,
,HK159632,02/02/2004 01:30:00 AM,048XX S KEDVALE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0815,,14,,06,1149512,1872176,,41.805166896,-87.727180679
,HK159605,02/02/2004 02:50:00 AM,051XX S LAPORTE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0814,,23,,05,1144231,1870051,,41.799436129,-87.746602686
,HK159584,02/02/2004 02:47:47 AM,031XX W NORTH AVE,0460,BATTERY,SIMPLE,STREET,false,false,1421,,26,,08B,1154980,1910462,,41.9101204,-87.706100347
,HK159637,02/02/2004 04:59:00 AM,046XX S ASHLAND AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,OTHER,false,false,0921,,3,,05,1166453,1873900,,41.809553087,-87.664998716
,HK159567,02/02/2004 01:05:48 AM,075XX S KINGSTON AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0421,,7,,08B,1194503,1855478,,41.758357301,-87.562723103
,HK159624,02/02/2004 04:40:00 AM,039XX S SACRAMENTO AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0912,,14,,07,1157002,1878132,,41.821362694,-87.699549125
,HK159546,02/02/2004 01:15:00 AM,074XX S LUELLA AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,true,0333,,7,,03,1192504,1856003,,41.759846847,-87.57003205
,HK159780,02/02/2004 07:30:00 AM,009XX W 76TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0621,,17,,07,1171493,1854446,,41.756060031,-87.647082345
,HK159598,02/02/2004 02:56:00 AM,027XX S KEDVALE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,true,true,1031,,22,,04A,1149160,1885505,,41.841750339,-87.728127335
,HK159577,02/02/2004 01:55:00 AM,111XX S RACINE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,2234,,34,,07,1170308,1831097,,41.692012821,-87.652102257
,HK160100,02/02/2004 11:15:00 AM,015XX N ROCKWELL ST,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,STREET,true,false,1423,,26,,18,1158798,1910045,,41.908898648,-87.692085955
,HK159639,02/02/2004 04:30:00 AM,035XX W ARMITAGE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1422,,26,,07,1152769,1913067,,41.917312832,-87.714153637
,HK160353,02/02/2004 09:00:00 AM,004XX N DRAKE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1123,,27,,26,1152639,1902732,,41.88895519,-87.714904997
,HK160169,02/02/2004 12:10:00 PM,031XX W MADISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1331,,28,,26,1155520,1899851,,41.88099198,-87.704402338
,HK159534,02/02/2004 01:00:00 AM,056XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,BAR OR TAVERN,true,false,0715,,15,,08B,1166633,1867381,,41.791660348,-87.66452455
,HK160447,02/02/2004 12:30:00 PM,001XX E WACKER DR,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0124,,42,,06,1177454,1902645,,41.888189539,-87.623777956
,HK160531,02/02/2004 08:30:00 AM,013XX N MOORMAN ST,0810,THEFT,OVER $500,STREET,false,false,1424,,1,,06,1164727,1908613,,41.904845445,-87.670346278
,HK160616,02/02/2004 12:30:00 PM,015XX N CLYBOURN AVE,0890,THEFT,FROM BUILDING,BANK,false,false,1822,,27,,06,1170821,1910450,,41.909754852,-87.647907409
,HK160619,02/02/2004 01:05:00 PM,080XX S TALMAN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,0835,,18,,08B,1160104,1851407,,41.747962268,-87.68890415
