ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP247643,03/27/2004 09:30:00 PM,025XX E 79TH ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,OTHER,false,true,0421,,7,,20,,,,,
,HS228447,03/27/2004 01:00:00 PM,015XX W WINONA ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2032,,48,,06,,,,,
,HK264967,03/27/2004 12:30:00 AM,020XX W 79TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0611,,18,,26,1164117,1851929,,41.749311295,-87.674184507
,HK265126,03/27/2004 02:15:00 AM,005XX W ROOSEVELT RD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,PARKING LOT/GARAGE(NON.RESID.),true,false,0131,,2,,26,1173209,1894980,,41.867251542,-87.639594427
,HK265213,03/27/2004 12:01:00 AM,019XX N RIDGEWAY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2535,,26,,14,1151073,1912488,,41.915757435,-87.720400009
,HK265020,03/27/2004 01:45:00 AM,054XX W CHICAGO AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1524,,37,,03,1139902,1904803,,41.894880642,-87.761630107
,HK264973,03/27/2004 12:57:43 AM,028XX W CULLERTON ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1023,,12,,03,1157672,1890271,,41.854659935,-87.696761171
,HK265263,03/27/2004 12:00:00 AM,030XX W 19TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1022,,24,,14,1156487,1890560,,41.855477008,-87.70110283
,HK265055,03/27/2004 01:45:00 AM,022XX W JACKSON BLVD,0810,THEFT,OVER $500,RESIDENCE,false,true,1211,,2,,06,1161646,1898661,,41.87760112,-87.681941224
,HK265207,03/27/2004 05:15:00 AM,030XX N GRESHAM AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1412,,35,,04B,1152851,1920167,,41.936794193,-87.713663848
,HK265348,03/27/2004 12:30:00 AM,063XX S TROY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0823,,15,,14,1156474,1862521,,41.77853464,-87.701906803
,HK264877,03/27/2004 12:00:00 AM,077XX S PHILLIPS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0421,,7,,14,1193875,1854031,,41.754402034,-87.565071979
,HK265090,03/27/2004 02:15:00 AM,052XX S HYDE PARK BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2132,,4,,14,1188418,1870929,,41.800903483,-87.584530624
,HK265369,03/27/2004 05:00:00 AM,052XX W 63RD ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0813,,13,,05,1142317,1862302,,41.778207201,-87.753813487
,HK264908,03/27/2004 12:09:56 AM,084XX S BURNHAM AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0423,,7,,08A,1196290,1849602,,41.742189002,-87.55636851
,HK265215,03/27/2004 05:15:00 AM,012XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0132,,2,,06,1176532,1894784,,41.866639368,-87.627401258
,HK265294,03/27/2004 07:30:00 AM,071XX W ADDISON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1632,,36,,26,1127659,1923091,,41.945280355,-87.806183333
,HK265399,03/27/2004 03:00:00 AM,017XX N TROY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1421,,26,,14,1155072,1911431,,41.912777573,-87.705736327
,HK264928,03/27/2004 12:01:00 AM,072XX S CALIFORNIA AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0831,,18,,03,1158957,1856609,,41.762260854,-87.692965274
,HK265440,03/27/2004 12:05:00 AM,021XX N KEDVALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2525,,30,,14,1148368,1913907,,41.919703925,-87.730301401
,HK265127,03/27/2004 03:35:00 AM,041XX N DAMEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1923,,47,,14,1162275,1927408,,41.956471746,-87.678826164
,HK265458,03/27/2004 10:00:00 AM,035XX W PETERSON AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,COMMERCIAL / BUSINESS OFFICE,false,false,1711,,39,,17,1151489,1939646,,41.990272789,-87.718155436
,HK265383,03/27/2004 09:00:00 AM,077XX S RHODES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),false,false,0624,,6,,14,1181244,1853843,,41.754186334,-87.61136586
,HK265013,03/27/2004 01:00:00 AM,049XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1532,,28,,08B,1143506,1900051,,41.881773929,-87.748512373
,HK265765,03/27/2004 12:45:00 PM,043XX S STATE ST,0880,THEFT,PURSE-SNATCHING,STREET,false,false,0221,,3,,06,1176996,1876288,,41.815874475,-87.626256876
,HK265784,03/27/2004 12:00:00 PM,065XX S DR MARTIN LUTHER KING JR DR,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,ANIMAL HOSPITAL,false,false,0312,,20,,11,1180045,1861762,,41.77594443,-87.615517586
,HK265696,03/27/2004 01:00:00 AM,024XX N LOTUS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,2515,,30,,14,1139641,1915691,,41.924763335,-87.76232249
,HK265644,03/27/2004 02:00:00 AM,128XX S MANISTEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0433,,10,,14,1196756,1820443,,41.662162306,-87.555625908
,HK266055,03/27/2004 02:00:00 AM,049XX S EAST END AVE,0810,THEFT,OVER $500,STREET,false,false,2132,,4,,06,1188061,1872496,,41.805211965,-87.585789862
