ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS490053,07/30/2004 10:00:00 AM,077XX S CICERO AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,SMALL RETAIL STORE,false,false,0834,,13,,06,,,,,
,HK524620,07/30/2004 12:00:00 AM,017XX N MC VICKER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2513,,29,,26,1135808,1910922,,41.911745816,-87.77652063
,HK524669,07/30/2004 12:35:00 AM,035XX W FULLERTON AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1413,,26,,08B,1152212,1915724,,41.924614888,-87.716129816
,HK524606,07/30/2004 02:10:00 AM,015XX W HASTINGS ST,0460,BATTERY,SIMPLE,STREET,false,false,1231,,2,,08B,1166282,1893812,,41.864197247,-87.665057703
,HK524528,07/30/2004 12:56:30 AM,035XX W 63RD ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,true,false,0823,,15,,04B,1153898,1862613,,41.778838619,-87.711348237
,HK524704,07/30/2004 04:40:00 AM,108XX S RACINE AVE,0460,BATTERY,SIMPLE,STREET,false,false,2234,,34,,08B,1170248,1833009,,41.697260958,-87.652266575
,HK524672,07/30/2004 03:14:48 AM,024XX W 59TH ST,0620,BURGLARY,UNLAWFUL ENTRY,SMALL RETAIL STORE,true,false,0824,,16,,05,1160922,1865470,,41.786536318,-87.685518598
,HK524549,07/30/2004 12:30:00 AM,024XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1414,,35,,08B,1156416,1915876,,41.924947914,-87.700678316
,HK524874,07/30/2004 07:00:00 AM,054XX S SEELEY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0915,,16,,26,1163618,1868562,,41.794964993,-87.675546882
,HK524512,07/30/2004 12:39:52 AM,038XX W 69TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0833,,13,,05,1152011,1858575,,41.767794953,-87.718372065
,HK524614,07/30/2004 02:20:00 AM,045XX S WOLCOTT AVE,0460,BATTERY,SIMPLE,STREET,false,false,0914,,12,,08B,1164445,1874674,,41.811719648,-87.672341904
,HK524884,07/30/2004 07:30:00 AM,077XX S KINGSTON AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,STREET,true,false,0421,,7,,17,1194535,1854083,,41.754528528,-87.562651627
,HK525646,07/30/2004 12:00:00 PM,087XX S MARQUETTE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0423,,7,,06,1195770,1847627,,41.736782309,-87.558338911
