ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM457837,02/09/2004 02:00:00 PM,075XX S YALE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,DEPARTMENT STORE,false,false,0623,,17,,06,,,,,
,HM732645,02/09/2004 12:00:00 PM,001XX E 118TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0532,,9,,11,,,,,
,HN348285,02/09/2004 04:00:00 PM,048XX N DAMEN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,true,2032,,47,,06,,,,,
,HR554500,02/09/2004 02:00:00 PM,030XX N KENNETH AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2523,,31,,06,,,,,
,HK172665,02/09/2004 01:30:00 AM,011XX E 82ND ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0411,,8,,26,1185208,1850851,,41.745883784,-87.596933101
,HK172711,02/09/2004 12:00:00 AM,031XX W BERTEAU AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1724,,33,,14,1154832,1927749,,41.957560201,-87.706179488
,HK172644,02/09/2004 02:00:00 AM,027XX S TRUMBULL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1032,,22,,07,1153807,1885683,,41.84214767,-87.711069456
,HK172722,02/09/2004 12:00:00 AM,052XX S UNION AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0934,,3,,14,1172520,1870230,,41.799350606,-87.642854166
,HK172708,02/09/2004 05:00:00 AM,011XX E 81ST PL,0810,THEFT,OVER $500,STREET,false,false,0411,,8,,06,1185269,1851186,,41.746801625,-87.596699079
,HK172795,02/09/2004 12:00:00 AM,081XX S DREXEL AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0631,,8,,07,1183650,1851227,,41.746952014,-87.602630163
,HK172801,02/09/2004 07:00:00 AM,018XX W POLK ST,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,1224,,2,,08B,1164355,1896473,,41.871540211,-87.672056397
,HK172688,02/09/2004 03:18:57 AM,070XX W BELMONT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1632,,36,,03,1128349,1920457,,41.938040673,-87.803706919
,HK172690,02/09/2004 03:25:00 AM,024XX N RACINE AVE,0610,BURGLARY,FORCIBLE ENTRY,TAVERN/LIQUOR STORE,false,false,1933,,32,,05,1167898,1916330,,41.925953501,-87.658475245
,HK172953,02/09/2004 08:45:00 AM,085XX S CALUMET AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0632,,6,,26,1179964,1848456,,41.73943317,-87.616221131
,HK173150,02/09/2004 11:15:00 AM,014XX N FAIRFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1423,,26,,18,1157822,1909369,,41.907063615,-87.69568979
,HK173266,02/09/2004 09:30:00 AM,044XX W IOWA ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1111,,37,,26,1146558,1905627,,41.897017483,-87.737163123
,HK173277,02/09/2004 10:00:00 AM,006XX W MADISON ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",OTHER,false,false,0111,,27,,07,1171840,1900276,,41.881814385,-87.644464145
,HK172640,02/09/2004 01:52:15 AM,0000X N PARKSIDE AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,true,true,1513,,29,,04B,1138599,1899820,,41.88123038,-87.766536629
,HK173568,02/09/2004 01:40:00 PM,058XX S PRINCETON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0711,,20,,26,1175288,1866143,,41.788074,-87.632825398
,HK173597,02/09/2004 02:00:00 PM,062XX S INDIANA AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,true,0311,,20,,06,1178643,1863636,,41.781118874,-87.620600218
,HK172954,02/09/2004 08:20:00 AM,027XX E 76TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0421,,7,,08B,1195864,1855171,,41.757481308,-87.557745407
,HK173514,02/09/2004 02:16:33 PM,099XX S EWING AVE,0460,BATTERY,SIMPLE,OTHER,true,false,0432,,10,,08B,1202137,1839827,,41.71521884,-87.535277751
,HK173590,02/09/2004 10:00:00 AM,007XX S DEARBORN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,false,false,0132,,2,,11,1176036,1897078,,41.872945426,-87.629153024
,HK173392,02/09/2004 01:10:00 PM,051XX W DIVERSEY AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,2521,,31,,06,1141596,1918129,,41.931417509,-87.755078443
,HK173396,02/09/2004 01:21:08 PM,087XX S ESCANABA AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,0423,,10,,08B,1196903,1847643,,41.736798142,-87.554187517
,HK173322,02/09/2004 12:20:00 PM,030XX E 81ST ST,1245,DECEPTIVE PRACTICE,PAY TV SERVICE OFFENSES,ALLEY,true,false,0422,,7,,11,1197683,1851841,,41.748298358,-87.551190118
,HK173009,02/09/2004 09:45:00 AM,069XX S SOUTH CHICAGO AVE,0810,THEFT,OVER $500,STREET,false,false,0321,,6,,06,1181682,1859153,,41.768747426,-87.609597028
,HK173962,02/09/2004 12:10:00 PM,007XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,0132,,2,,06,1177389,1897003,,41.872709056,-87.624187857
,HK173974,02/09/2004 08:00:00 AM,059XX S HERMITAGE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0714,,15,,06,1165698,1865253,,41.785840761,-87.668013408
,HK174185,02/09/2004 04:45:00 PM,053XX W ARMSTRONG AVE,0810,THEFT,OVER $500,OTHER,false,false,1621,,45,,06,1139492,1937436,,41.984436374,-87.762337624
,HK174194,02/09/2004 06:00:00 PM,017XX N LUNA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2532,,37,,07,1139128,1911116,,41.912218383,-87.764319045
,HK174219,02/09/2004 11:30:00 AM,016XX N MILWAUKEE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1434,,32,,14,1162454,1910887,,41.91113337,-87.678631919
,HK174239,02/09/2004 07:15:00 PM,006XX E 90TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0633,,6,,07,1181995,1845108,,41.730199189,-87.608883201
,HK174147,02/09/2004 07:30:00 PM,024XX W DIVISION ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1423,,26,,18,1159731,1907902,,41.902998895,-87.688717705
,HK174374,02/09/2004 04:15:00 PM,036XX N SHEFFIELD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2324,,44,,26,1168955,1924408,,41.948097007,-87.654356221
,HK174343,02/09/2004 07:00:00 AM,025XX W ADDISON ST,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, GROUNDS",false,false,1913,,47,,06,1158854,1923830,,41.946724511,-87.691501175
,HK174455,02/09/2004 09:00:00 PM,021XX E 93RD ST,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,0413,,7,,17,1191984,1843721,,41.726156593,-87.572335882
,HK174553,02/09/2004 05:00:00 PM,069XX S LAFAYETTE AVE,0820,THEFT,$500 AND UNDER,MOVIE HOUSE/THEATER,false,false,0731,,6,,06,1177024,1859232,,41.769070498,-87.626668445
,HK174606,02/09/2004 09:00:00 AM,028XX W JACKSON BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1124,,2,,26,1157560,1898567,,41.877427291,-87.696946533
,HK174543,02/09/2004 11:59:00 PM,081XX S DORCHESTER AVE,3960,INTIMIDATION,INTIMIDATION,RESIDENCE,false,true,0411,,8,,26,1186956,1851245,,41.746923729,-87.590515699
,HK174120,02/09/2004 07:15:00 PM,007XX N ARMOUR ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1324,,27,,03,1166035,1905194,,41.895435631,-87.665639365
,HK172789,02/09/2004 06:00:00 AM,073XX S WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,0835,,18,,05,1161646,1855888,,41.76022697,-87.68312964
,HK174116,02/09/2004 06:50:00 PM,018XX S BLUE ISLAND AVE,0320,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),false,false,1222,,25,,03,1167207,1891266,,41.857190995,-87.661735179
,HK174472,02/09/2004 11:15:00 PM,013XX S BLUE ISLAND AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,1232,,2,,04B,1168795,1893797,,41.864102036,-87.655833034
