ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK348938,05/07/2004 03:57:00 PM,069XX S NORMAL BLVD,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,OTHER,true,false,0732,,6,,18,,,,,
,HR308067,05/07/2004 09:00:00 AM,007XX E 107TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0513,,9,,06,,,,,
,HK347923,05/07/2004 02:00:00 AM,058XX N ST LOUIS AVE,0810,THEFT,OVER $500,STREET,false,false,1711,,39,,06,1151991,1938643,,41.987510593,-87.716335543
,HK347867,05/07/2004 03:16:39 AM,028XX E 97TH ST,0820,THEFT,$500 AND UNDER,STREET,true,false,0431,,10,,06,1196815,1841183,,41.71907354,-87.554723994
,HK347830,05/07/2004 02:45:00 AM,106XX S AVENUE M,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,10,,14,1201520,1834962,,41.701884548,-87.537702058
,HK347852,05/07/2004 03:20:00 AM,031XX W 59TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0824,,16,,03,1156238,1865334,,41.786258675,-87.702696367
,HK347917,05/07/2004 12:00:00 AM,107XX S PRAIRIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0513,,9,,07,1179818,1833830,,41.699300892,-87.617201793
,HK347922,05/07/2004 12:00:00 AM,011XX S STATE ST,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,0132,,2,,06,1176511,1895530,,41.868686912,-87.627455831
,HK347825,05/07/2004 02:38:58 AM,056XX S KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0822,,14,,08B,1156011,1867028,,41.790911821,-87.703483169
,HK347849,05/07/2004 03:18:00 AM,095XX S EXCHANGE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0431,,10,,06,1197426,1842274,,41.722052154,-87.552449902
,HK348174,05/07/2004 12:00:00 AM,030XX W WELLINGTON AVE,0810,THEFT,OVER $500,STREET,false,false,1411,,35,,06,1155421,1919788,,41.935702826,-87.704228938
,HK347801,05/07/2004 01:05:00 AM,031XX S ARCHER AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,VEHICLE NON-COMMERCIAL,false,false,0922,,11,,04B,1166089,1884082,,41.83750134,-87.666043757
,HK347775,05/07/2004 12:51:00 AM,049XX S LOOMIS BLVD,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,true,false,0933,,16,,04A,1167839,1871794,,41.8037443,-87.659975618
,HK348347,05/07/2004 07:00:00 AM,001XX E ONTARIO ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,false,false,1834,,42,,11,1177520,1904525,,41.893346855,-87.623478469
,HK347769,05/07/2004 01:32:00 AM,045XX S DREXEL BLVD,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2123,,4,,03,1182957,1875015,,41.812244589,-87.604430616
,HK348399,05/07/2004 08:00:00 AM,004XX E 51ST ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0223,,3,,07,1180227,1871303,,41.802121652,-87.614557984
,HK348369,05/07/2004 10:57:00 AM,002XX S STATE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,"SCHOOL, PRIVATE, BUILDING",false,false,0123,,42,,26,1176413,1899304,,41.879045207,-87.627701705
,HK347751,05/07/2004 12:50:04 AM,027XX W 68TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),true,false,0831,,15,,14,1159381,1859440,,41.770020864,-87.6913338
,HK348547,05/07/2004 11:45:00 AM,023XX W JACKSON BLVD,0560,ASSAULT,SIMPLE,OTHER,false,false,1211,,2,,08A,1160842,1898642,,41.877565688,-87.684893829
,HK347734,05/07/2004 12:51:00 AM,077XX S AVALON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0411,,8,,08B,1185886,1854022,,41.754569374,-87.59434901
,HK347856,05/07/2004 03:10:00 AM,055XX S LAFAYETTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0233,,3,,08B,1176923,1868216,,41.793725806,-87.626768066
,HK347950,05/07/2004 06:50:00 AM,120XX S PERRY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0523,,9,,08B,1177764,1825087,,41.675355427,-87.624985809
,HK348666,05/07/2004 12:15:00 PM,002XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0124,,42,,06,1177256,1901915,,41.886190872,-87.624527215
,HK348712,05/07/2004 07:00:00 AM,009XX E MIDWAY PLAISANCE,0810,THEFT,OVER $500,STREET,false,false,2133,,5,,06,1183485,1865880,,41.787165106,-87.602778719
,HK347763,05/07/2004 01:10:00 AM,042XX W 21ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1012,,24,,08B,1148537,1889421,,41.852508373,-87.730312664
,HK348928,05/07/2004 03:30:00 PM,090XX S OGLESBY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0413,,7,,06,1193410,1845527,,41.731077712,-87.567053535
,HK348932,05/07/2004 02:00:00 PM,028XX N BROADWAY,0810,THEFT,OVER $500,SIDEWALK,false,false,2333,,44,,06,1171684,1919257,,41.933902707,-87.644477241
,HK348988,05/07/2004 02:45:00 PM,026XX W HIRSCH ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,1423,,26,,06,1158618,1909211,,41.906613775,-87.692770071
,HK348897,05/07/2004 03:20:00 PM,071XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0323,,6,,08B,1180149,1857867,,41.765253769,-87.615255549
,HK348634,05/07/2004 01:15:00 PM,063XX S LANGLEY AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0312,,20,,03,1181982,1863191,,41.779821155,-87.608372617
,HK349140,05/07/2004 04:15:00 PM,001XX W 110TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,DRIVEWAY - RESIDENTIAL,false,true,0513,,34,,26,1177309,1832011,,41.694366175,-87.626443242
,HK349212,05/07/2004 05:30:00 PM,0000X W DIVISION ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1824,,42,,26,1175928,1908370,,41.903933718,-87.629209346
,HK349296,05/07/2004 08:15:00 AM,073XX S INDIANA AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0323,,6,,26,1178871,1856357,,41.761139346,-87.61998567
,HK348970,05/07/2004 12:30:00 PM,017XX N WOLCOTT AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1434,,32,,05,1163412,1911670,,41.913261856,-87.675090483
,HK349416,05/07/2004 05:00:00 PM,064XX N ROCKWELL ST,0810,THEFT,OVER $500,STREET,false,false,2412,,50,,06,1157821,1942586,,41.998213093,-87.694784316
,HK348854,05/07/2004 02:15:00 PM,071XX S MERRILL AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,0333,,5,,07,1191789,1858170,,41.765810648,-87.572582236
