ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN334780,08/02/2004 12:00:00 AM,050XX S TRIPP AVE,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,false,0815,,23,,10,,,,,
,HR416304,08/02/2004 08:00:00 AM,031XX N KARLOV AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2523,,31,,06,,,,,
,HT118056,08/02/2004 10:00:00 AM,073XX S PEORIA ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0733,,17,,06,,,,,
,HX184311,08/02/2004 12:00:00 AM,047XX N CENTRAL AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1623,,45,,20,,,,,
,HK530778,08/02/2004 12:16:43 AM,104XX S WALLACE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2233,,34,,14,1174150,1835644,,41.704406233,-87.637901765
,HK530840,08/02/2004 01:40:00 AM,011XX N WOLCOTT AVE,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,1322,,1,,06,1163529,1907508,,41.901838568,-87.674778042
,HK530977,08/02/2004 03:50:00 AM,020XX W OHIO ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,false,false,1313,,26,,04B,1162608,1904006,,41.892248158,-87.678259203
,HK531203,08/02/2004 12:00:00 AM,016XX W BYRON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1923,,47,,06,1164792,1925965,,41.952458964,-87.669614119
,HK531236,08/02/2004 02:00:00 AM,083XX S KENTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0834,,18,,26,1147085,1848773,,41.74099176,-87.736677511
,HK531222,08/02/2004 12:00:00 AM,011XX N KOSTNER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1111,,37,,07,1146837,1907072,,41.900977393,-87.736101441
,HK530862,08/02/2004 02:15:06 AM,0000X W 103RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,true,true,0512,,34,,08B,1177576,1836668,,41.707139627,-87.625325518
,HK530803,08/02/2004 01:15:00 AM,033XX W FULLERTON AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,true,false,1413,,35,,26,1153582,1915755,,41.924672785,-87.711094988
,HK530909,08/02/2004 03:12:00 AM,017XX N MAPLEWOOD AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1434,,1,,26,1159098,1911409,,41.912635411,-87.690946367
,HK530939,08/02/2004 04:24:00 AM,002XX W 109TH ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,true,0513,,34,,04A,1176535,1832657,,41.69615629,-87.629257721
,HK531584,08/02/2004 11:30:00 AM,069XX S EAST END AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, GROUNDS",false,false,0332,,5,,06,1188977,1859280,,41.768924366,-87.582853494
,HK530856,08/02/2004 02:15:00 AM,071XX S BENNETT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0324,,5,,14,1189944,1857938,,41.7652186,-87.57935212
,HK532058,08/02/2004 02:30:00 PM,038XX N CENTRAL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1633,,38,,05,1138336,1924878,,41.949997165,-87.76689466
,HK532048,08/02/2004 01:00:00 PM,065XX S FAIRFIELD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0831,,15,,26,1159169,1861203,,41.774863132,-87.692062721
,HK532029,08/02/2004 12:00:00 AM,033XX W MONROE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1124,,28,,06,1154067,1899336,,41.879607862,-87.709751422
,HK532130,08/02/2004 11:00:00 AM,014XX S SACRAMENTO DR,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1022,,24,,06,1156220,1893242,,41.862842099,-87.702010464
,HK532047,08/02/2004 12:00:00 AM,033XX W MONROE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1124,,28,,06,1154067,1899336,,41.879607862,-87.709751422
