ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN516763,04/05/2004 12:00:00 AM,010XX W 19TH ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,true,1233,,25,,20,,,,,
,HT510584,04/05/2004 12:01:00 AM,070XX W ROSCOE ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,false,1632,,36,,04A,,,,,
,HK282910,04/05/2004 01:00:00 AM,008XX N LONG AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,1524,,37,,06,1140158,1905233,,41.896055929,-87.760679334
,HK282851,04/05/2004 03:10:21 AM,090XX S BURLEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0424,,10,,14,1199244,1845541,,41.730971617,-87.545681508
,HK282733,04/05/2004 12:15:00 AM,060XX S RICHMOND ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0823,,15,,03,1157746,1864547,,41.784068551,-87.697188584
,HK282842,04/05/2004 02:40:59 AM,032XX N BROADWAY,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,2332,,44,,06,1171684,1921595,,41.940318272,-87.644408194
,HK282819,04/05/2004 01:00:00 AM,054XX N EAST RIVER RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1614,,41,,08B,1116632,1934938,,41.977968974,-87.846468041
,HK282815,04/05/2004 01:45:00 AM,047XX N WINCHESTER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1922,,47,,14,1162563,1931392,,41.967397987,-87.677655329
,HK282870,04/05/2004 03:34:00 AM,013XX E 70TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0321,,5,,08B,1186500,1858857,,41.767822567,-87.591946206
,HK283138,04/05/2004 08:25:00 AM,020XX W ARTHUR AVE,0890,THEFT,FROM BUILDING,GOVERNMENT BUILDING/PROPERTY,false,false,2412,,50,,06,1161344,1943147,,41.999679671,-87.681808677
,HK282776,04/05/2004 01:02:58 AM,050XX S CAMPBELL AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0911,,14,,03,1160556,1871101,,41.801996084,-87.686705254
,HK282809,04/05/2004 01:25:00 AM,012XX S WABASH AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0132,,2,,06,1176963,1894850,,41.866810739,-87.625817031
,HK283162,04/05/2004 09:50:00 AM,013XX E 67TH ST,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0321,,5,,08A,1186345,1860842,,41.773273248,-87.592451667
,HK283625,04/05/2004 08:15:00 AM,003XX W ERIE ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1831,,42,,06,1174096,1904722,,41.893964478,-87.636047576
,HK282837,04/05/2004 01:45:00 AM,085XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0614,,21,,08B,1167822,1848185,,41.73895854,-87.660715127
,HK283705,04/05/2004 07:00:00 AM,079XX S SOUTH CHICAGO AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,,8,,06,1188588,1852641,,41.750715668,-87.584491194
,HK283771,04/05/2004 10:15:00 AM,003XX E GARFIELD BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VACANT LOT/LAND,false,false,0232,,3,,07,1179271,1868616,,41.794770165,-87.618145983
,HK283335,04/05/2004 11:10:00 AM,023XX E 95TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0431,,7,,06,1193439,1842428,,41.722573058,-87.567048361
