ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM382234,06/04/2004 09:00:00 AM,004XX E 88TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0632,,6,,26,,,,,
,HM497605,06/04/2004 12:00:00 PM,027XX W 66TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0831,,15,,06,,,,,
,HN225713,06/04/2004 08:00:00 AM,015XX S CALIFORNIA BLVD,0810,THEFT,OVER $500,HOSPITAL BUILDING/GROUNDS,true,false,1022,,12,,06,,,,,
,HN321072,06/04/2004 12:01:00 AM,031XX S THROOP ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0924,,11,,06,,,,,
,HR464930,06/04/2004 12:00:00 AM,077XX N HERMITAGE AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,false,false,2422,,49,,02,,,,,
,HR564602,06/04/2004 06:30:00 PM,017XX N LARRABEE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,true,1813,,43,,06,,,,,
,HS677825,06/04/2004 09:00:00 AM,027XX S TRIPP AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1031,,22,,06,,,,,
,HK407634,06/04/2004 03:30:00 AM,026XX N CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1933,,43,,08B,1171920,1917940,,41.930283598,-87.64364889
,HK407651,06/04/2004 01:00:00 AM,0000X W 95TH ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0511,,21,,06,1177703,1841947,,41.721623049,-87.624701342
,HK407566,06/04/2004 02:35:17 AM,001XX S GREEN ST,0460,BATTERY,SIMPLE,STREET,false,false,1213,,27,,08B,1170753,1899591,,41.879958571,-87.648475629
,HK407548,06/04/2004 01:39:00 AM,012XX N DAMEN AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,1424,,1,,03,1162845,1908159,,41.903639342,-87.67727217
,HK407600,06/04/2004 02:50:30 AM,116XX S TORRENCE AVE,0810,THEFT,OVER $500,CONSTRUCTION SITE,true,false,0434,,10,,06,1195660,1828485,,41.68425754,-87.559372257
