ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR327305,05/18/2004 11:00:00 AM,025XX W WILSON AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1911,,47,,06,,,,,
,HV179984,05/18/2004 09:00:00 AM,005XX W STRATFORD PL,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,1925,,44,,06,,,,,
,HV472374,05/18/2004 12:00:00 AM,039XX W 59TH ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,true,true,0822,,13,,02,,,,,
,HK371217,05/18/2004 12:01:00 AM,015XX E 69TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0332,,5,,26,1187704,1859214,,41.768773643,-87.58752172
,HK371289,05/18/2004 01:36:02 AM,057XX S MOZART ST,1090,ARSON,ATTEMPT ARSON,RESIDENCE,false,false,0824,,16,,09,1158358,1866402,,41.789146484,-87.694894242
,HK371376,05/18/2004 02:45:00 AM,022XX N KEDVALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2525,,31,,14,1148350,1914520,,41.921386402,-87.7303517
,HK371262,05/18/2004 01:05:00 AM,072XX S TALMAN AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0831,,18,,04A,1159963,1856441,,41.761779227,-87.689282732
,HK371271,05/18/2004 12:40:00 AM,027XX S KEELER AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,true,false,1031,,22,,04B,1148827,1885545,,41.841866537,-87.72934832
,HK371355,05/18/2004 01:30:00 AM,016XX N MILWAUKEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1434,,32,,14,1162086,1911201,,41.912002709,-87.679975037
,HK371619,05/18/2004 02:00:00 AM,054XX S CORNELL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2132,,5,,07,1188175,1869644,,41.797383158,-87.585462773
,HK371756,05/18/2004 09:00:00 AM,019XX E 74TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0333,,8,,26,1190219,1856283,,41.760670523,-87.578397417
,HK371338,05/18/2004 02:30:00 AM,008XX E 79TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0624,,6,,04B,1183065,1852804,,41.751293082,-87.604724801
,HK371296,05/18/2004 01:02:10 AM,002XX S HAMLIN BLVD,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1122,,28,,04A,1151106,1898640,,41.877756484,-87.720642095
,HK371259,05/18/2004 12:52:49 AM,064XX S DR MARTIN LUTHER KING JR DR,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,true,false,0312,,20,,04B,1180029,1862350,,41.777558327,-87.615558249
,HK371209,05/18/2004 12:05:00 AM,002XX W CERMAK RD,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,2111,,25,,24,1175010,1889741,,41.85283523,-87.633139612
,HK371832,05/18/2004 12:00:00 AM,046XX W WEST END AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1113,,28,,07,1145364,1900573,,41.883171412,-87.741676547
,HK371826,05/18/2004 10:30:00 AM,049XX N WINTHROP AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2024,,48,,26,1167976,1933133,,41.972059949,-87.657701922
,HK372059,05/18/2004 09:30:00 AM,059XX S FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0824,,16,,08B,1158060,1865221,,41.785911721,-87.696019016
,HK371351,05/18/2004 02:00:00 AM,006XX E 81ST ST,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,false,false,0631,,6,,26,1182104,1851441,,41.747575141,-87.608288449
,HK371299,05/18/2004 01:27:30 AM,079XX S DREXEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0624,,8,,08B,1183607,1852650,,41.750857878,-87.602743451
,HK371795,05/18/2004 08:00:00 AM,027XX W WELLINGTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1411,,1,,07,1157391,1919820,,41.935750739,-87.696988157
,HK372183,05/18/2004 01:00:00 PM,035XX W MEDILL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1413,,26,,06,1152287,1915392,,41.92370237,-87.715863016
