ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM583619,06/02/2004 12:00:00 AM,087XX S JUSTINE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,2221,,21,,06,,,,,
,HS210128,06/02/2004 02:00:00 PM,073XX S EBERHART AVE,1544,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,false,false,0323,,6,,17,,,,,
,HS422375,06/02/2004 01:00:00 PM,017XX N KEDZIE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,CHA APARTMENT,false,false,1421,,26,,06,,,,,
,HK403176,06/02/2004 12:00:00 AM,004XX W BARRY AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2332,,44,,06,1172724,1920656,,41.937718623,-87.640613767
,HK403195,06/02/2004 06:30:00 AM,001XX E 75TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0323,,6,,07,1178620,1855321,,41.758302155,-87.62093704
,HK403373,06/02/2004 08:00:00 AM,016XX E 74TH PL,0820,THEFT,$500 AND UNDER,STREET,false,false,0324,,8,,06,1188405,1855909,,41.759687727,-87.585057625
,HK403026,06/02/2004 12:45:00 AM,054XX W LELAND AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1623,,45,,05,1139177,1930551,,41.96554911,-87.763664562
,HK403162,06/02/2004 05:17:00 AM,050XX N AUSTIN AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1622,,45,,06,1135196,1933029,,41.972420673,-87.778243052
,HK403473,06/02/2004 01:30:00 AM,017XX N NORMANDY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2513,,36,,07,1131480,1910842,,41.911602285,-87.792422536
,HK403575,06/02/2004 09:10:00 AM,013XX N ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1433,,1,,07,1165483,1908963,,41.905789802,-87.667559295
,HK403410,06/02/2004 09:15:00 AM,025XX W LE MOYNE ST,0460,BATTERY,SIMPLE,APARTMENT,true,false,1423,,26,,08B,1159325,1909890,,41.908462488,-87.690154271
,HK403104,06/02/2004 03:00:00 AM,013XX E 62ND ST,0460,BATTERY,SIMPLE,STREET,false,false,0314,,20,,08B,1185815,1864150,,41.782363197,-87.59429028
,HK403048,06/02/2004 02:05:00 AM,030XX S STATE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA PARKING LOT/GROUNDS,false,false,2113,,3,,04B,1176776,1884799,,41.839234322,-87.626807122
,HK403084,06/02/2004 02:45:00 AM,041XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2123,,4,,08B,1183474,1877743,,41.819718371,-87.602449182
,HK403077,06/02/2004 02:51:00 AM,035XX S WINCHESTER AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,0922,,11,,26,1163931,1881245,,41.829762043,-87.6740423
,HK403006,06/02/2004 12:15:00 AM,060XX S COTTAGE GROVE AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,0313,,20,,03,1182602,1865237,,41.785421199,-87.606036193
,HK404000,06/02/2004 08:00:00 AM,017XX N MONTICELLO AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,2535,,26,,06,1151779,1911220,,41.912264053,-87.717839633
,HK403982,06/02/2004 01:00:00 PM,078XX S STONY ISLAND SD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,,5,,06,1188221,1853157,,41.752140377,-87.585819609
,HK403796,06/02/2004 03:00:00 AM,043XX W 19TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1012,,24,,26,1147695,1890291,,41.854911949,-87.733380777
,HK404045,06/02/2004 08:00:00 AM,005XX N UNION AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1171436,1903879,,41.891710139,-87.645841619
,HK402974,06/02/2004 12:15:00 AM,076XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ABANDONED BUILDING,false,true,0611,,17,,08B,1166668,1854113,,41.755250489,-87.664774417
,HK403044,06/02/2004 01:15:00 AM,002XX E 87TH ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0632,,6,,03,1179223,1847358,,41.736437038,-87.618969404
,HK404134,06/02/2004 09:00:00 AM,0000X N LA SALLE ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0113,,42,,06,1175126,1900649,,41.882764906,-87.632386952
,HK404151,06/02/2004 01:30:00 PM,046XX S WOLCOTT AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",true,false,0914,,20,,04A,1164465,1873950,,41.809732486,-87.672288972
,HK404130,06/02/2004 09:00:00 AM,0000X E DIVISION ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1824,,43,,06,1176354,1908383,,41.903959785,-87.627644168
,HK404321,06/02/2004 10:00:00 AM,012XX W LUNT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2431,,49,,26,1166525,1946647,,42.009173974,-87.662648282
,HK404362,06/02/2004 04:00:00 AM,051XX S PULASKI RD,0820,THEFT,$500 AND UNDER,STREET,false,false,0815,,23,,06,1150563,1870470,,41.800464977,-87.723370404
,HK404411,06/02/2004 02:00:00 AM,035XX W WRIGHTWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1412,,35,,07,1152524,1917063,,41.928283047,-87.714947903
,HK404392,06/02/2004 05:00:00 PM,017XX W CERMAK RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1034,,25,,06,1164908,1889451,,41.852259501,-87.670225243
,HK404430,06/02/2004 09:20:00 AM,026XX W OGDEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),true,false,1023,,28,,07,1158801,1893119,,41.862452101,-87.692539235
,HK403852,06/02/2004 12:30:00 PM,071XX S CORNELL AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0324,,8,,06,1188472,1857879,,41.76509198,-87.584749244
