ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK735812,11/06/2004 11:17:00 PM,004XX W MARQUETTE RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,0722,,6,,18,,,,,
,HK733931,11/06/2004 12:01:00 AM,034XX N NORDICA AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,1632,,36,,17,1128470,1922261,,41.942989012,-87.803221209
,HK734081,11/06/2004 03:00:00 AM,011XX W WILSON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2311,,46,,06,1167822,1930700,,41.965387049,-87.658338686
,HK734082,11/06/2004 04:30:00 AM,008XX W SUNNYSIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2313,,46,,08B,1169841,1930085,,41.963655585,-87.650933334
,HK733910,11/06/2004 12:35:00 AM,009XX W IRVING PARK RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2324,,46,,08B,1169258,1926747,,41.95450872,-87.653174234
,HK733921,11/06/2004 12:35:00 AM,046XX N WINTHROP AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,RESIDENCE,true,true,2312,,46,,24,1168136,1931069,,41.966392804,-87.657173479
,HK734167,11/06/2004 06:20:00 AM,034XX W HIRSCH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1422,,26,,26,1153124,1909095,,41.906406269,-87.712954907
,HK734181,11/06/2004 12:00:00 AM,016XX W HOWARD ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,2422,,49,,06,1163750,1950346,,42.019383301,-87.67275327
,HK733898,11/06/2004 12:54:02 AM,0000X W HUBBARD ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1831,,42,,06,1176050,1903312,,41.890051565,-87.62891376
,HK733919,11/06/2004 12:36:00 AM,015XX W GARFIELD BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0932,,16,,14,1166834,1868249,,41.794037951,-87.663762731
,HK734329,11/06/2004 02:00:00 AM,038XX W POLK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1133,,24,,14,1151018,1896094,,41.870771699,-87.721031898
,HK734184,11/06/2004 07:15:00 AM,025XX W 58TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0824,,16,,08B,1160574,1866127,,41.788346403,-87.686776439
,HK734323,11/06/2004 06:00:00 AM,019XX S LAWNDALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1014,,24,,07,1152007,1890229,,41.854658047,-87.717555354
,HK733960,11/06/2004 02:04:11 AM,006XX N WELLS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,1832,,42,,14,1174623,1904537,,41.89344506,-87.634117632
,HK734315,11/06/2004 08:10:00 AM,033XX W BEACH AVE,2022,NARCOTICS,POSS: COCAINE,APARTMENT,true,false,1422,,26,,18,1153861,1909440,,41.907338322,-87.7102384
,HK734169,11/06/2004 06:45:00 AM,009XX E 90TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0413,,8,,08B,1184305,1845506,,41.731237682,-87.600408632
,HK734066,11/06/2004 04:00:00 AM,007XX S JEFFERSON ST,0810,THEFT,OVER $500,STREET,false,false,0131,,2,,06,1172438,1896920,,41.872592102,-87.642367528
,HK734225,11/06/2004 12:00:00 AM,057XX S NEENAH AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,0811,,23,,14,1133706,1865722,,41.787747225,-87.785302588
,HK734587,11/06/2004 07:30:00 AM,101XX S LAFAYETTE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,0511,,9,,14,1177712,1837746,,41.710094738,-87.624795007
,HK734684,11/06/2004 04:30:00 AM,055XX S INDIANA AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0233,,20,,26,1178540,1868423,,41.794257212,-87.620832396
,HK734676,11/06/2004 12:05:00 AM,008XX N LOCKWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1524,,37,,07,1140871,1905014,,41.895441878,-87.758065988
,HK734933,11/06/2004 02:00:00 AM,017XX N MOHAWK ST,0810,THEFT,OVER $500,ALLEY,false,false,1813,,43,,06,1172335,1911802,,41.913431474,-87.642305638
,HK734928,11/06/2004 03:15:00 PM,015XX N LEAMINGTON AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,2533,,37,,18,1141758,1909693,,41.908265227,-87.754692292
,HK735104,11/06/2004 03:00:00 PM,048XX W ROSCOE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1634,,38,,14,1143484,1922166,,41.94246027,-87.748039005
,HK735075,11/06/2004 03:40:00 PM,001XX N STATE ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0122,,42,,06,1176352,1900927,,41.883500187,-87.627876698
,HK735106,11/06/2004 02:15:00 PM,084XX W CATHERINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1614,,41,,14,1119044,1934768,,41.977464513,-87.837601291
,HK735165,11/06/2004 02:00:00 PM,002XX N CLINTON ST,0890,THEFT,FROM BUILDING,CTA PLATFORM,false,false,1212,,42,,06,1172686,1901800,,41.885977661,-87.64131255
,HK735278,11/06/2004 06:00:00 PM,051XX N MARINE DR,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,2024,,48,,06,1169542,1934500,,41.975776999,-87.651903543
,HK735292,11/06/2004 03:00:00 PM,021XX W ADDISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1913,,47,,26,1161539,1923886,,41.946822582,-87.681630348
,HK735377,11/06/2004 07:00:00 PM,011XX W 93RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2222,,21,,14,1170436,1843123,,41.725011231,-87.651284896
,HK735418,11/06/2004 07:50:00 PM,062XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0825,,15,,06,1161441,1863309,,41.780595495,-87.68367553
,HK734929,11/06/2004 06:30:00 AM,022XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,RESTAURANT,false,false,1431,,1,,08A,1157482,1915009,,41.922547152,-87.696784988
,HK735556,11/06/2004 06:00:00 PM,008XX S DAMEN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1224,,2,,26,1163181,1896306,,41.871106686,-87.676371296
,HK735617,11/06/2004 09:25:00 PM,077XX S SAWYER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0835,,18,,14,1156057,1853107,,41.752709561,-87.703688203
,HK735749,11/06/2004 05:00:00 PM,059XX S CICERO AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0813,,23,,06,1145701,1865024,,41.785613571,-87.741338682
,HK735802,11/06/2004 10:00:00 PM,021XX S ST LOUIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1024,,24,,14,1153427,1889518,,41.852678917,-87.712362191
,HK734782,11/06/2004 12:45:00 PM,028XX N LEAVITT ST,0560,ASSAULT,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,1913,,1,,08A,1161541,1918899,,41.933137917,-87.681762326
