ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN265979,10/10/2004 12:00:00 PM,011XX W 17TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1233,,25,,06,,,,,
,HN459563,10/10/2004 12:01:00 AM,028XX S HALSTED ST,0842,THEFT,AGG: FINANCIAL ID THEFT,APARTMENT,false,false,0923,,11,,06,,,,,
,HP522101,10/10/2004 12:01:00 AM,015XX S SPAULDING AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,false,1021,,24,,02,,,,,
,HP722996,10/10/2004 08:00:00 AM,091XX S OGLESBY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0413,,7,,06,,,,,
,HK677583,10/10/2004 12:30:00 AM,054XX N SHERIDAN RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2023,,48,,07,1168654,1936401,,41.98101273,-87.65511368
,HK677710,10/10/2004 04:00:00 AM,025XX S ALBANY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1033,,12,,26,1156101,1886992,,41.845693802,-87.702615827
,HK677702,10/10/2004 05:14:29 AM,009XX N HOMAN AVE,1025,ARSON,AGGRAVATED,RESIDENCE,false,false,1121,,27,,09,1153541,1905948,,41.897762321,-87.71150689
,HK677772,10/10/2004 12:00:00 AM,009XX E 104TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0512,,9,,14,1184238,1836191,,41.705677782,-87.600944364
,HK677610,10/10/2004 03:10:00 AM,042XX W LAWRENCE AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,1722,,39,,11,1147306,1931564,,41.968176656,-87.733749591
,HK677518,10/10/2004 01:30:00 AM,009XX W 119TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,false,false,0524,,34,,04B,1172035,1825916,,41.677757667,-87.645930821
,HK677754,10/10/2004 06:50:00 AM,025XX W HURON ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,1313,,26,,26,1159444,1904589,,41.893913659,-87.689863186
,HK677597,10/10/2004 02:50:00 AM,052XX N HARLEM AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,true,1613,,41,,08A,1127354,1934213,,41.975805503,-87.807053344
,HK677432,10/10/2004 12:12:00 AM,021XX S FAIRFIELD AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,false,1023,,28,,04A,1158363,1889594,,41.852788089,-87.694243396
,HK677531,10/10/2004 02:10:00 AM,052XX W BERENICE AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,1634,,38,,26,1140718,1925094,,41.950546357,-87.758133236
,HK677593,10/10/2004 02:45:00 AM,057XX S ARCHER AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0814,,23,,04B,1141369,1868972,,41.796528302,-87.757125085
,HK677831,10/10/2004 12:01:00 AM,115XX S PEORIA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0524,,34,,14,1172172,1828100,,41.683747919,-87.645365523
,HK678043,10/10/2004 12:45:00 AM,024XX S WHIPPLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1033,,12,,14,1156416,1887577,,41.847292755,-87.701444003
,HK677554,10/10/2004 12:15:00 AM,071XX W NORTH AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2513,,36,,05,1128656,1909849,,41.908925763,-87.802819807
,HK678106,10/10/2004 01:00:00 AM,046XX S KOMENSKY AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0815,,14,,07,1150135,1873661,,41.809229873,-87.724857187
,HK678236,10/10/2004 12:53:00 PM,048XX W CONCORD PL,1365,CRIMINAL TRESPASS,TO RESIDENCE,SIDEWALK,true,false,2533,,37,,26,1143822,1910531,,41.910526332,-87.747089064
,HK677620,10/10/2004 03:15:00 AM,066XX S DR MARTIN LUTHER KING JR DR,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,POLICE FACILITY/VEH PARKING LOT,false,false,0312,,20,,03,1180062,1861093,,41.774108237,-87.615475738
,HK677855,10/10/2004 08:30:00 AM,009XX W WINDSOR AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2313,,46,,08B,1169122,1930374,,41.964464293,-87.653568417
,HK678120,10/10/2004 11:15:00 AM,003XX W MONTROSE DR,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,2313,,46,,06,1172855,1929792,,41.962785183,-87.639860647
