ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN429084,03/17/2004 01:00:00 PM,022XX N LAWNDALE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,2525,,26,,06,,,,,
,HN583409,03/17/2004 12:00:00 AM,014XX S HARDING AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1011,,24,,06,,,,,
,HK244287,03/17/2004 12:00:00 AM,026XX W CERMAK RD,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1023,,28,,07,1159098,1889296,,41.851955302,-87.691553881
,HK244400,03/17/2004 05:15:00 AM,084XX W BRODMAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1614,,36,,26,1118950,1928352,,41.959859727,-87.838083373
,HK244398,03/17/2004 12:00:00 AM,012XX S INDEPENDENCE BLVD,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1011,,24,,07,1151285,1894196,,41.86555814,-87.72010142
,HK244434,03/17/2004 12:00:00 AM,012XX W SHERWIN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2423,,49,,26,1166353,1948786,,42.015047116,-87.663219511
,HK244394,03/17/2004 05:50:00 AM,097XX S WALLACE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2223,,21,,08B,1174020,1840297,,41.717177618,-87.638240261
,HK244519,03/17/2004 07:15:00 AM,025XX W HARRISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1135,,2,,14,1159648,1897282,,41.873858391,-87.689315355
,HK244570,03/17/2004 12:00:00 AM,011XX E 46TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2123,,4,,14,1184611,1874738,,41.811445824,-87.598372535
,HK244348,03/17/2004 03:05:50 AM,033XX S EMERALD AVE,0610,BURGLARY,FORCIBLE ENTRY,PARKING LOT/GARAGE(NON.RESID.),false,false,0924,,11,,05,1171848,1882668,,41.833496483,-87.644953143
,HK244450,03/17/2004 07:08:57 AM,065XX N SEELEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2412,,50,,07,1161441,1943424,,42.000437741,-87.681444081
,HK244312,03/17/2004 01:40:00 AM,002XX W 71ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0731,,6,,14,1176009,1857895,,41.765424443,-87.630428979
,HK244324,03/17/2004 02:20:00 AM,060XX S SANGAMON ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,false,true,0712,,16,,04B,1171009,1864824,,41.784549112,-87.64855328
,HK244843,03/17/2004 08:30:00 AM,027XX W 71ST ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,0831,,18,,06,1159112,1857445,,41.764551795,-87.692374342
,HK244496,03/17/2004 08:05:00 AM,011XX N WESTERN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,1312,,1,,08B,1160197,1907701,,41.902437713,-87.687011559
,HK245001,03/17/2004 12:10:00 PM,048XX W WABANSIA AVE,2230,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,SIDEWALK,true,false,2533,,37,,22,1143675,1910861,,41.911434643,-87.747620815
,HK244476,03/17/2004 07:46:38 AM,066XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0321,,5,,08B,1188012,1861466,,41.774945985,-87.586321063
