ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK184082,02/15/2004 12:01:00 AM,030XX W 59TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0824,,16,,14,1157217,1865363,,41.786318495,-87.699106046
,HK184117,02/15/2004 06:30:00 AM,045XX S LAMON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0814,,23,,26,1144456,1874046,,41.81039482,-87.745677369
,HK183855,02/15/2004 12:53:49 AM,056XX W DIVERSEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,2514,,31,,07,1138411,1918053,,41.931267307,-87.766784774
,HK183870,02/15/2004 01:05:00 AM,052XX W ADAMS ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,1522,,29,,04B,1141475,1898830,,41.878461088,-87.756000418
,HK183968,02/15/2004 02:30:00 AM,007XX N LARAMIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1524,,28,,08B,1141556,1904471,,41.893939191,-87.755563543
,HK183914,02/15/2004 01:50:00 AM,053XX W KINZIE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1523,,28,,14,1140668,1902214,,41.887762069,-87.758880418
,HK184210,02/15/2004 08:30:00 AM,014XX S TALMAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE PORCH/HALLWAY,false,true,1023,,28,,26,1158943,1892802,,41.861579311,-87.692026663
,HK184125,02/15/2004 03:00:00 AM,012XX W 111TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2234,,34,,14,1170052,1831173,,41.69222693,-87.653037312
,HK183944,02/15/2004 02:00:52 AM,012XX W 101ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2232,,21,,08B,1169728,1837293,,41.709028196,-87.654046801
,HK184066,02/15/2004 04:35:00 AM,051XX S SPAULDING AVE,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,0822,,14,,03,1155248,1870340,,41.800015723,-87.706192342
,HK183988,02/15/2004 02:55:00 AM,046XX S SAWYER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,true,false,0821,,14,,14,1155487,1873659,,41.809118725,-87.705226903
,HK183867,02/15/2004 01:15:00 AM,031XX W 41ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0912,,14,,08B,1156087,1877270,,41.819015728,-87.702929038
,HK184255,02/15/2004 12:00:00 AM,012XX W OHIO ST,0810,THEFT,OVER $500,STREET,false,false,1324,,27,,06,1167964,1904151,,41.892532155,-87.65858477
,HK184261,02/15/2004 12:00:00 AM,051XX S UNIVERSITY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2124,,4,,07,1184680,1871212,,41.801768597,-87.598230068
,HK184134,02/15/2004 07:06:00 AM,031XX W 38TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0913,,12,,14,1155977,1878913,,41.823526544,-87.703288366
,HK184062,02/15/2004 04:40:35 AM,028XX N CLYBOURN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1913,,1,,14,1162284,1918832,,41.932938538,-87.679033741
,HK183985,02/15/2004 02:45:00 AM,098XX S UNIVERSITY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0511,,8,,08B,1185607,1840055,,41.716248999,-87.595810065
,HK184054,02/15/2004 04:35:00 AM,081XX S ESCANABA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0422,,7,,08B,1196910,1851607,,41.747675492,-87.554030354
,HK184448,02/15/2004 12:15:00 PM,051XX S MAY ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0934,,16,,26,1169524,1870728,,41.800782688,-87.653826791
,HK184394,02/15/2004 11:20:00 AM,056XX W DIVISION ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,2531,,29,,26,1138332,1907430,,41.902118015,-87.767332725
,HK184406,02/15/2004 12:00:00 AM,073XX S EMERALD AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0732,,17,,07,1172569,1856274,,41.76105267,-87.643085297
,HK184673,02/15/2004 12:00:00 PM,003XX W 111TH ST,0890,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0513,,34,,06,1175856,1831312,,41.692480614,-87.631783894
,HK183891,02/15/2004 01:15:00 AM,067XX S PAXTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0331,,5,,08B,1192040,1860626,,41.772544003,-87.571582525
,HK184697,02/15/2004 12:00:00 PM,008XX W ROOSEVELT RD,0870,THEFT,POCKET-PICKING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1232,,25,,06,1171081,1894925,,41.867147543,-87.647408178
,HK184773,02/15/2004 03:00:00 AM,025XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1313,,26,,06,1159156,1905239,,41.895703237,-87.690903043
,HK184626,02/15/2004 02:15:21 PM,063XX S DR MARTIN LUTHER KING JR DR,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,0312,,20,,26,1180013,1862930,,41.779150271,-87.615599158
,HK184833,02/15/2004 04:00:00 PM,077XX S SOUTH SHORE DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0421,,7,,14,1197191,1854824,,41.756496183,-87.55289378
,HK184610,02/15/2004 01:44:00 PM,069XX S OGLESBY AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,0331,,5,,03,1192964,1859500,,41.769431669,-87.568232183
,HK184794,02/15/2004 02:50:00 PM,024XX W HOMER ST,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,1434,,1,,18,1159808,1912883,,41.916665556,-87.688297278
,HK184887,02/15/2004 05:00:00 PM,028XX N CENTRAL AVE,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,2514,,31,,06,1138546,1918400,,41.932217062,-87.766280233
,HK184777,02/15/2004 01:30:00 PM,061XX S COTTAGE GROVE AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0313,,20,,06,1182619,1864513,,41.783434083,-87.605996318
