ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR701734,12/15/2004 03:00:00 PM,100XX S LOWE AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,2232,,9,,17,,,,,
,HK809390,12/15/2004 02:48:00 AM,064XX S DR MARTIN LUTHER KING JR DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0312,,20,,26,1180029,1862330,,41.777503445,-87.615558861
,HK809376,12/15/2004 01:48:00 AM,020XX W CHICAGO AVE,0620,BURGLARY,UNLAWFUL ENTRY,GROCERY FOOD STORE,true,false,1313,,1,,05,1162699,1905336,,41.895895877,-87.677887685
,HK810112,12/15/2004 12:15:00 PM,001XX E CHICAGO AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1833,,42,,06,1177093,1905750,,41.896717997,-87.625009525
,HK810155,12/15/2004 02:18:00 PM,012XX N WASHTENAW AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1423,,26,,26,1158173,1908105,,41.903587927,-87.694434997
,HK809360,12/15/2004 01:10:00 AM,028XX N AVERS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2523,,30,,08B,1150236,1918692,,41.932798136,-87.723312957
,HK809895,12/15/2004 12:15:00 PM,025XX N NORMANDY AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,2512,,36,,06,1131321,1916235,,41.926404101,-87.792881805
,HK810436,12/15/2004 04:00:00 PM,075XX S NORMAL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0621,,17,,26,1174178,1854924,,41.757312527,-87.637228263
,HK809682,12/15/2004 09:15:00 AM,0000X W WASHINGTON ST,0890,THEFT,FROM BUILDING,GOVERNMENT BUILDING/PROPERTY,false,false,0113,,42,,06,1175800,1900817,,41.883210775,-87.629906972
,HK810485,12/15/2004 12:01:00 AM,030XX W 19TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1022,,24,,14,1156208,1890553,,41.855463432,-87.702127084
,HK810517,12/15/2004 03:00:00 PM,052XX W GEORGE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2514,,31,,14,1141022,1918781,,41.933217267,-87.757171719
