ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK165415,02/05/2004 12:59:29 AM,069XX S WINCHESTER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0735,,17,,18,,,,,
,HN169022,02/05/2004 11:24:00 AM,076XX S CICERO AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,true,false,0833,,13,,11,,,,,
,HR126970,02/05/2004 12:00:00 AM,103XX S AVENUE H,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0432,,10,,17,,,,,
,HV484759,02/05/2004 12:01:00 AM,056XX S KILBOURN AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,true,false,0813,,13,,02,,,,,
,HK165470,02/05/2004 12:00:00 AM,071XX S GREENWOOD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0324,,5,,26,1184787,1857902,,41.765242304,-87.59825496
,HK165481,02/05/2004 03:00:00 AM,008XX E 80TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0631,,8,,06,1183154,1852139,,41.749466183,-87.604419308
,HK165479,02/05/2004 02:54:00 AM,047XX N RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2311,,46,,08B,1167458,1931489,,41.967559954,-87.659654216
,HK165449,02/05/2004 02:25:00 AM,108XX S HALSTED ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,2233,,34,,05,1172907,1833026,,41.697249498,-87.642530323
,HK165537,02/05/2004 05:30:00 AM,062XX S MASSASOIT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0812,,13,,07,1139147,1862564,,41.778984211,-87.765428734
,HK165562,02/05/2004 03:00:00 AM,066XX N CAMPBELL AVE,0850,THEFT,ATTEMPT THEFT,STREET,false,false,2412,,50,,06,1158448,1944040,,42.002190068,-87.692437754
,HK165654,02/05/2004 05:30:00 AM,0000X E OAK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1824,,42,,14,1176235,1907210,,41.900743703,-87.6281167
,HK165446,02/05/2004 02:19:02 AM,058XX W NORTH AVE,1025,ARSON,AGGRAVATED,APARTMENT,false,false,2531,,29,,09,1136911,1910035,,41.909292061,-87.772489784
,HK165725,02/05/2004 12:00:00 AM,048XX S DREXEL BLVD,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,2124,,4,,08A,1183002,1873174,,41.807191696,-87.60432284
,HK165611,02/05/2004 12:00:00 AM,019XX N MOZART ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1421,,35,,26,1157117,1912670,,41.91613618,-87.698189767
,HK165464,02/05/2004 01:05:00 AM,044XX S MOZART ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,false,false,0912,,12,,15,1158109,1875057,,41.812902029,-87.695571785
,HK165638,02/05/2004 12:00:00 AM,031XX S THROOP ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0924,,11,,06,1168174,1883770,,41.836600479,-87.658401995
,HK165378,02/05/2004 12:22:42 AM,029XX E 97TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0431,,10,,14,1197587,1841201,,41.71910374,-87.551895871
,HK165696,02/05/2004 09:05:00 AM,033XX W 79TH ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0835,,18,,03,1155264,1852043,,41.74980566,-87.706622654
,HK165912,02/05/2004 08:00:00 AM,015XX S TRIPP AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1012,,24,,07,1148304,1892110,,41.859891813,-87.731098629
,HK166283,02/05/2004 10:00:00 AM,020XX S WESTERN AVE,0810,THEFT,OVER $500,STREET,false,false,1223,,25,,06,1160685,1890222,,41.854463646,-87.685703523
,HK166241,02/05/2004 02:00:00 AM,006XX N RACINE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1324,,27,,14,1168274,1904423,,41.893271847,-87.657438403
,HK166359,02/05/2004 02:00:00 AM,059XX S KEDVALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0813,,13,,14,1149719,1864930,,41.78527876,-87.726609044
,HK166413,02/05/2004 04:15:00 PM,029XX N MONITOR AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2514,,30,,08B,1136875,1918935,,41.933715324,-87.772408175
,HK166465,02/05/2004 03:30:00 PM,082XX S RACINE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0613,,21,,06,1169753,1850249,,41.744580809,-87.653580577
,HK166491,02/05/2004 02:00:00 PM,064XX N CLARK ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,2432,,40,,06,1164377,1942660,,41.99827946,-87.670664922
,HK166544,02/05/2004 04:00:00 PM,061XX S WHIPPLE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0823,,15,,26,1157101,1863864,,41.782207371,-87.699571875
,HK166658,02/05/2004 11:45:00 AM,002XX W RANDOLPH ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0113,,42,,06,1174601,1901265,,41.884466997,-87.634296325
,HK166679,02/05/2004 02:00:00 PM,002XX W 69TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0731,,6,,14,1175600,1859211,,41.769044859,-87.631888748
,HK166765,02/05/2004 08:10:00 AM,015XX W 95TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2221,,21,,06,1167580,1841722,,41.721228293,-87.661786513
,HK166776,02/05/2004 04:00:00 PM,052XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,2023,,48,,06,1168691,1935074,,41.977370604,-87.655016254
,HK166814,02/05/2004 12:00:00 PM,004XX E 80TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0624,,6,,06,1180776,1852066,,41.749320815,-87.613135423
,HK166830,02/05/2004 12:00:00 AM,054XX W CRYSTAL ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2532,,37,,26,1139860,1907794,,41.903089073,-87.761711171
,HK166946,02/05/2004 01:30:00 PM,053XX N MC VICKER AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,false,true,1622,,45,,26,1134826,1935128,,41.978187093,-87.779553736
,HK167037,02/05/2004 08:00:00 PM,028XX N ELSTON AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1411,,1,,06,1159534,1918865,,41.933086237,-87.689138838
,HK167012,02/05/2004 08:50:00 PM,019XX N FRANCISCO AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1421,,35,,26,1156822,1912732,,41.916312303,-87.699271901
,HK167104,02/05/2004 01:00:00 PM,038XX N LAKEWOOD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1923,,44,,26,1166942,1925683,,41.951639182,-87.661718806
,HK166863,02/05/2004 07:00:00 PM,031XX N MARMORA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2514,,30,,26,1136502,1920265,,41.937371676,-87.773747052
,HK167163,02/05/2004 10:00:00 PM,073XX S DAMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0735,,17,,06,1164295,1855979,,41.760421333,-87.673418405
,HK167194,02/05/2004 12:15:00 PM,039XX W 79TH ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0834,,18,,06,1151370,1851889,,41.749460005,-87.72089612
,HK167186,02/05/2004 10:40:00 PM,061XX S DORCHESTER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0314,,20,,26,1186600,1864394,,41.783014203,-87.591404572
,HK167261,02/05/2004 05:00:00 PM,023XX N HARDING AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,2525,,30,,07,1149660,1915286,,41.923462999,-87.725518447
