ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK780996,11/30/2004 09:53:08 AM,058XX S RACINE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,0713,,16,,18,,,,,
,HK782175,11/30/2004 09:18:00 PM,062XX S ASHLAND AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,OTHER,true,false,0714,,16,,16,,,,,
,HK782255,11/30/2004 09:20:00 PM,069XX S PEORIA ST,2027,NARCOTICS,POSS: CRACK,OTHER,true,false,0733,,17,,18,,,,,
,HK782399,11/30/2004 10:49:07 PM,006XX W 62ND ST,2027,NARCOTICS,POSS: CRACK,OTHER,true,false,0711,,16,,18,,,,,
,HN200000,11/30/2004 08:00:00 AM,016XX S KEDVALE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1012,,24,,06,,,,,
,HP490052,11/30/2004 12:00:00 AM,011XX N WALLER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1511,,29,,06,,,,,
,HY123743,11/30/2004 12:00:00 AM,037XX S CALUMET AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,false,true,0212,,3,,02,,,,,
,HY170432,11/30/2004 12:00:00 AM,060XX S CAMPBELL AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,false,true,0825,,15,,02,,,,,
,HK780519,11/30/2004 01:06:00 AM,014XX W MADISON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,false,false,1211,,2,,26,1166873,1900131,,41.881524451,-87.662706932
,HK780560,11/30/2004 03:04:00 AM,023XX W NORTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1424,,1,,16,1160699,1910589,,41.910352215,-87.685087464
,HK780487,11/30/2004 12:32:00 AM,042XX S MICHIGAN AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,APARTMENT,false,false,0214,,3,,17,1177863,1876937,,41.817635766,-87.623056899
,HK780445,11/30/2004 12:01:00 AM,018XX W SUPERIOR ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,1324,,1,,08B,1163937,1905039,,41.895054843,-87.673349175
,HK780578,11/30/2004 03:50:00 AM,062XX S CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0825,,15,,08B,1160776,1863201,,41.780312889,-87.686116533
,HK780686,11/30/2004 07:00:00 AM,008XX E 64TH PL,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0312,,20,,07,1183114,1862429,,41.777703893,-87.604246283
,HK780507,11/30/2004 01:10:00 AM,063XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0312,,20,,08B,1180014,1862897,,41.779059693,-87.615596501
,HK780636,11/30/2004 06:55:00 AM,020XX W DIVERSEY PKWY,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,1913,,1,,14,1162481,1918595,,41.932284067,-87.678316438
,HK780534,11/30/2004 01:45:00 AM,013XX N WICKER PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,true,true,1424,,1,,08B,1164099,1909079,,41.906137478,-87.672639921
,HK780586,11/30/2004 04:00:00 AM,035XX W PALMER ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,true,false,1413,,26,,14,1152258,1914390,,41.920953369,-87.715996079
,HK780596,11/30/2004 02:30:00 AM,016XX N CENTRAL PARK AVE,0810,THEFT,OVER $500,STREET,false,false,2535,,26,,06,1152127,1910648,,41.910687573,-87.716576279
,HK780587,11/30/2004 04:06:00 AM,021XX S WABASH AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,0134,,2,,08B,1177085,1890060,,41.853663905,-87.625514131
,HK781154,11/30/2004 10:00:00 AM,031XX W LYNDALE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1414,,35,,26,1155085,1914920,,41.922351417,-87.705594746
,HK781175,11/30/2004 08:00:00 AM,060XX W 64TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0812,,13,,05,1137291,1861477,,41.776034718,-87.77225914
,HK781408,11/30/2004 02:25:00 PM,025XX N MILWAUKEE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1414,,35,,18,1155284,1916792,,41.927484333,-87.70481314
,HK781455,11/30/2004 12:00:00 AM,044XX W GEORGE ST,0810,THEFT,OVER $500,STREET,false,false,2523,,31,,06,1146358,1918913,,41.933479412,-87.737558721
,HK781527,11/30/2004 03:30:00 PM,012XX N CENTRAL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,true,false,2532,,37,,18,1138787,1907525,,41.902370457,-87.76565911
,HK781530,11/30/2004 01:00:00 AM,011XX N MILWAUKEE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1323,,27,,07,1165952,1907936,,41.902961643,-87.665865852
,HK781606,11/30/2004 08:40:00 AM,026XX W DIVISION ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1423,,26,,06,1158683,1907881,,41.902962814,-87.692567794
,HK781767,11/30/2004 05:10:00 PM,066XX S RHODES AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0321,,20,,26,1181040,1861187,,41.774343725,-87.611887719
,HK782014,11/30/2004 12:00:00 AM,019XX W DICKENS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1432,,32,,06,1162883,1913971,,41.919587081,-87.676969214
,HK781957,11/30/2004 09:30:00 AM,005XX N STATE ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,06,1176277,1903831,,41.891470611,-87.628064457
,HK781761,11/30/2004 12:00:00 PM,082XX S JEFFERY BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,0414,,8,,06,1190954,1850787,,41.745571292,-87.575880993
,HK782028,11/30/2004 05:15:00 PM,070XX S DR MARTIN LUTHER KING JR DR,0810,THEFT,OVER $500,STREET,false,false,0322,,6,,06,1180131,1858610,,41.76729305,-87.61529879
,HK782405,11/30/2004 09:30:00 PM,026XX W MONROE ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1125,,2,,07,1158681,1899586,,41.880200642,-87.692802594
,HK782354,11/30/2004 11:09:28 PM,023XX W 42ND ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0914,,12,,09,1161354,1876767,,41.817527773,-87.68362156
,HK780932,11/30/2004 10:25:00 AM,051XX N MONITOR AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1622,,45,,08B,1136192,1933852,,41.974661292,-87.77456078
,HK782321,11/30/2004 10:25:00 PM,018XX W MONTROSE AVE,0880,THEFT,PURSE-SNATCHING,RESTAURANT,false,false,1922,,47,,06,1163161,1929248,,41.961502177,-87.675517074
