ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP756942,05/12/2004 03:00:00 PM,029XX W BELMONT AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1411,,33,,06,,,,,
,HT293029,05/12/2004 08:11:00 PM,042XX W WEST END AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1114,,28,,05,,,,,
,HK358434,05/12/2004 01:04:11 AM,046XX N CLARK ST,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,2311,,47,,03,1165484,1930972,,41.966183648,-87.666927174
,HK358522,05/12/2004 02:05:00 AM,087XX S STONY ISLAND AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,0412,,8,,26,1188437,1847446,,41.73646369,-87.585210026
,HK358452,05/12/2004 01:35:00 AM,044XX N BROADWAY,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2311,,46,,08B,1168610,1929571,,41.962271965,-87.655474244
,HK358440,05/12/2004 01:00:00 AM,010XX W CARROLL AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1212,,27,,06,1169292,1902416,,41.887742437,-87.653758059
,HK358357,05/12/2004 12:05:00 AM,101XX S BENSLEY AVE,0460,BATTERY,SIMPLE,STREET,false,false,0431,,10,,08B,1194487,1838321,,41.711277394,-87.563344279
,HK358565,05/12/2004 12:01:00 AM,071XX S STATE ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0323,,6,,05,1177520,1857746,,41.764981554,-87.624895221
,HK358690,05/12/2004 12:00:00 AM,020XX W HURON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1313,,1,,07,1162663,1904673,,41.894077307,-87.678038503
,HK358717,05/12/2004 12:00:00 AM,067XX S BELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0832,,17,,14,1162560,1859906,,41.771233925,-87.679667885
,HK358554,05/12/2004 04:15:00 AM,012XX S WABASH AVE,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,true,false,0132,,2,,26,1176963,1894850,,41.866810739,-87.625817031
,HK358563,05/12/2004 04:42:40 AM,053XX W THOMAS ST,031B,ROBBERY,ARMED: OTHER FIREARM,STREET,false,false,1524,,37,,03,1140736,1906817,,41.900392007,-87.75851745
,HK358929,05/12/2004 12:00:00 AM,009XX W WRIGHTWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,1933,,43,,06,1169652,1917467,,41.929035422,-87.651996996
,HK358879,05/12/2004 01:30:00 AM,016XX W FARWELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2431,,49,,14,1164164,1945689,,42.006595629,-87.671362326
