ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK819960,12/20/2004 09:06:40 PM,067XX S HONORE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,0726,,15,,18,,,,,
,HM567641,12/20/2004 09:00:00 AM,024XX W 34TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0913,,12,,06,,,,,
,HT358359,12/20/2004 12:00:00 PM,014XX S KARLOV AVE,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,1011,,24,,06,,,,,
,HT281692,12/20/2004 12:00:00 AM,039XX W NORTH AVE,1544,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,APARTMENT,false,true,2535,,30,,17,,,,,
,HK818491,12/20/2004 01:52:00 AM,016XX N DAMEN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1434,,32,,18,1162761,1911159,,41.911873322,-87.677496466
,HK818482,12/20/2004 12:30:00 AM,047XX W FULLERTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2521,,31,,14,1144208,1915535,,41.924250576,-87.745545036
,HK818584,12/20/2004 12:00:00 AM,012XX W 71ST PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0734,,17,,07,1169220,1857368,,41.764127834,-87.65532799
,HK818480,12/20/2004 01:28:51 AM,037XX W BERTEAU AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1723,,39,,14,1150774,1927657,,41.957388272,-87.721100526
,HK818537,12/20/2004 03:15:00 AM,038XX N CLARK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1923,,44,,08B,1167400,1925667,,41.951585417,-87.660035675
,HK818895,12/20/2004 07:30:00 AM,032XX N LINCOLN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1924,,44,,07,1164843,1921773,,41.940954826,-87.669545982
,HK819167,12/20/2004 04:00:00 AM,009XX N MOZART ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1311,,26,,06,1157212,1906235,,41.898476071,-87.698015846
,HK819169,12/20/2004 09:00:00 AM,035XX S ARCHER AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0913,,11,,08A,1162418,1881027,,41.829195556,-87.679599583
,HK819212,12/20/2004 08:30:00 AM,003XX S STATE ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,0123,,2,,11,1176426,1898874,,41.877864969,-87.627666954
,HK818600,12/20/2004 07:18:00 AM,071XX S ELLIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0324,,5,,14,1184127,1857880,,41.765197386,-87.600674719
,HK819305,12/20/2004 11:00:00 AM,055XX S ELLIS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2133,,5,,06,1183844,1868582,,41.794571243,-87.601378095
,HK819352,12/20/2004 07:30:00 AM,026XX W GRAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1313,,27,,06,1158436,1904282,,41.893091908,-87.693573654
,HK819416,12/20/2004 03:00:00 PM,049XX S COTTAGE GROVE AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,0223,,4,,06,1182422,1872430,,41.805163581,-87.606473158
,HK819469,12/20/2004 04:45:00 PM,040XX W MAYPOLE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),false,false,1114,,28,,14,1149565,1901150,,41.88467425,-87.726235107
,HK819220,12/20/2004 02:00:00 PM,007XX W FULLERTON AVE,0560,ASSAULT,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,1812,,43,,08A,1171086,1916185,,41.925486166,-87.646765255
,HK819319,12/20/2004 01:00:00 AM,026XX S TRIPP AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1031,,22,,06,1148479,1886159,,41.843558142,-87.730609573
,HK819427,12/20/2004 04:25:00 PM,033XX W FULLERTON AVE,0870,THEFT,POCKET-PICKING,CLEANING STORE,false,false,1413,,35,,06,1153528,1915754,,41.924671116,-87.711293436
,HK819749,12/20/2004 06:45:00 PM,089XX S LAFAYETTE AVE,0810,THEFT,OVER $500,POLICE FACILITY/VEH PARKING LOT,false,false,0634,,21,,06,1177500,1845805,,41.732214483,-87.625328663
,HK819559,12/20/2004 04:00:00 AM,007XX E 50TH PL,0810,THEFT,OVER $500,STREET,false,false,0223,,4,,06,1182153,1871695,,41.803152919,-87.607482491
,HK819773,12/20/2004 07:10:00 PM,052XX W GRAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2515,,37,,18,1141258,1912885,,41.91703367,-87.756450196
,HK819867,12/20/2004 08:10:00 PM,048XX W WABANSIA AVE,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,SIDEWALK,true,false,2533,,37,,22,1143850,1910866,,41.911445082,-87.746977789
,HK819907,12/20/2004 08:00:00 AM,055XX W LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1523,,28,,14,1139241,1902194,,41.887733281,-87.764121383
,HK820023,12/20/2004 10:00:00 PM,039XX W NORTH AVE,1512,PROSTITUTION,SOLICIT FOR PROSTITUTE,STREET,true,false,2535,,30,,16,1149680,1910342,,41.909895811,-87.725573694
,HK820060,12/20/2004 07:00:00 PM,009XX W SCHOOL ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,false,false,1924,,44,,11,1169460,1922104,,41.941763745,-87.652567225
,HK820018,12/20/2004 04:30:00 PM,021XX W THOMAS ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1312,,32,,06,1161929,1907303,,41.901309586,-87.680660768
,HK820125,12/20/2004 11:00:00 PM,033XX N TROY ST,0560,ASSAULT,SIMPLE,APARTMENT,true,false,1733,,33,,08A,1154794,1921904,,41.941521887,-87.706476352
,HK820096,12/20/2004 11:04:05 PM,047XX N KIMBALL AVE,1330,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,true,false,1713,,33,,26,1152858,1931384,,41.967574292,-87.713339898
,HK818706,12/20/2004 08:15:00 AM,041XX W MELROSE ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1731,,31,,03,1148293,1921289,,41.939962243,-87.730386231
,HK819504,12/20/2004 05:05:00 PM,013XX W CHICAGO AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1324,,27,,08B,1167096,1905466,,41.896159294,-87.661734764
,HK819878,12/20/2004 08:21:00 PM,015XX W GRAND AVE,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,1324,,26,,03,1165894,1903574,,41.890993242,-87.666203484
,HK818815,12/20/2004 10:43:39 AM,102XX S BENSLEY AVE,031A,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,false,false,0431,,10,,03,1194508,1837200,,41.708200744,-87.563304085
,HK820187,12/20/2004 11:00:00 PM,024XX E 72ND ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0334,,7,,06,1193992,1857783,,41.76469494,-87.564520335
,HK819620,12/20/2004 05:40:00 PM,078XX S KINGSTON AVE,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,SIDEWALK,false,false,0421,,7,,03,1194552,1853375,,41.752585303,-87.562612572
,HK818970,12/20/2004 10:41:00 AM,011XX W ERIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1323,,27,,14,1168519,1904430,,41.893285756,-87.656538409
,HK819747,12/20/2004 07:00:22 PM,075XX N WESTERN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,2411,,50,,06,1159016,1950074,,42.01873586,-87.690181365
,HK818585,12/20/2004 05:35:00 AM,059XX N SHERIDAN RD,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,2022,,48,,17,1168561,1939469,,41.989433412,-87.655366388
,HK818883,12/20/2004 11:25:00 AM,0000X E JACKSON BLVD,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,true,false,0123,,2,,26,1177055,1899024,,41.878262363,-87.625352905
,HK818427,12/20/2004 12:00:25 AM,069XX N ASHLAND BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,2431,,49,,08B,1164531,1945882,,42.00711743,-87.670006581
,HK818578,12/20/2004 05:43:23 AM,024XX W FOSTER AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,ALLEY,true,false,2031,,40,,11,1158912,1934455,,41.975878895,-87.690995222
,HK819218,12/20/2004 10:30:00 AM,109XX S WESTERN AVE,0890,THEFT,FROM BUILDING,MEDICAL/DENTAL OFFICE,false,false,2212,,19,,06,1162339,1832053,,41.694805498,-87.681251524
,HK819964,12/20/2004 04:00:00 PM,011XX W 111TH PL,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,true,2234,,34,,26,1170719,1830858,,41.691348038,-87.650604463
,HK819079,12/20/2004 09:50:00 AM,033XX N RAVENSWOOD AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1924,,32,,05,1163641,1922169,,41.942066927,-87.673952572
,HK819512,12/20/2004 03:30:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0122,,42,,06,1176352,1900927,,41.883500187,-87.627876698
,HK818709,12/20/2004 09:02:35 AM,010XX N LECLAIRE AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,false,1531,,37,,04B,1142173,1906364,,41.899122381,-87.753250466
,HK818752,12/20/2004 08:40:00 AM,026XX N SPAULDING AVE,031B,ROBBERY,ARMED: OTHER FIREARM,ALLEY,false,false,1412,,35,,03,1153627,1917447,,41.929314874,-87.710884506
,HK820131,12/20/2004 11:05:00 PM,057XX N CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,2011,,40,,08B,1156638,1938176,,41.986135986,-87.699256306
,HK819140,12/20/2004 01:00:00 PM,051XX S PULASKI RD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0822,,23,,06,1150572,1870179,,41.799666254,-87.723344971
,HK819461,12/20/2004 08:00:00 AM,053XX W NELSON ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2514,,31,,05,1140151,1919759,,41.935917017,-87.760348604
,HK819133,12/20/2004 02:30:00 AM,016XX N HONORE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1434,,32,,14,1163764,1910881,,41.911089366,-87.673819602
,HK819415,12/20/2004 07:00:00 AM,028XX N LAWNDALE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2523,,35,,05,1151228,1918797,,41.933066838,-87.719664666
,HK819353,12/20/2004 03:26:22 PM,082XX S EAST END AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0414,,8,,08A,1189028,1850748,,41.745510579,-87.582939346
,HK818399,12/20/2004 11:40:00 PM,026XX N SPAULDING AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,1412,,35,,08A,1153627,1917447,,41.929314874,-87.710884506
,HK819092,12/20/2004 01:23:08 PM,052XX W FULTON ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,1523,,28,,26,1141179,1901435,,41.885614994,-87.757023049
,HK819413,12/20/2004 03:50:00 PM,054XX S KEDZIE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0911,,14,,06,1155977,1868216,,41.794172544,-87.70357593
,HK819128,12/20/2004 01:40:00 PM,022XX S STATE ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,0134,,3,,26,1176662,1889603,,41.852419423,-87.627080475
,HK819979,12/20/2004 09:13:00 PM,014XX N WASHTENAW AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,1423,,26,,26,1158151,1909504,,41.907427348,-87.694477536
,HK818801,12/20/2004 10:18:08 AM,020XX E 95TH ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0431,,7,,06,1191678,1842383,,41.722492407,-87.573500026
,HK820388,12/20/2004 08:00:00 PM,008XX N MOZART ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1311,,26,,14,1157229,1905559,,41.896620721,-87.697971794
,HK820161,12/20/2004 11:39:50 PM,030XX E 79TH ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0422,,7,,06,1197692,1853166,,41.751934029,-87.551112999
,HK820363,12/20/2004 06:30:00 PM,040XX N KEYSTONE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1722,,39,,14,1148570,1926480,,41.954201416,-87.729233693
,HK820043,12/20/2004 10:00:00 PM,008XX W 32ND ST,0460,BATTERY,SIMPLE,STREET,false,false,0924,,11,,08B,1171053,1883733,,41.836436385,-87.647838964
,HK819802,12/20/2004 07:15:00 PM,135XX S AVENUE L,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0433,,10,,14,1202095,1815923,,41.649625081,-87.536241539
,HK819519,12/20/2004 04:45:43 PM,093XX S THROOP ST,051A,ASSAULT,AGGRAVATED: HANDGUN,OTHER,false,false,2222,,21,,04A,1169301,1842820,,41.724204356,-87.655451159
,HK818893,12/20/2004 11:00:00 AM,079XX S DREXEL AVE,0880,THEFT,PURSE-SNATCHING,STREET,false,false,0624,,8,,06,1183607,1852650,,41.750857878,-87.602743451
,HK819870,12/20/2004 08:20:00 PM,024XX W 52ND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0911,,14,,14,1161193,1870134,,41.799329339,-87.684395881
,HK818582,12/20/2004 06:38:10 AM,062XX S ARTESIAN AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0825,,15,,08B,1161111,1863197,,41.780294987,-87.684888472
,HK818577,12/20/2004 05:00:00 AM,071XX S STATE ST,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",SMALL RETAIL STORE,false,false,0323,,6,,07,1177527,1857422,,41.764092304,-87.624879345
,HK820422,12/20/2004 04:00:00 PM,073XX N HONORE ST,0610,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,false,false,2424,,49,,05,1162689,1948465,,42.014244203,-87.676710719
,HK820470,12/20/2004 11:00:00 PM,016XX N WESTERN AVE,0810,THEFT,OVER $500,RESIDENCE-GARAGE,false,false,1434,,1,,06,1160112,1910792,,41.910921416,-87.68723826
,HK818898,12/20/2004 11:00:00 AM,071XX S FRANCISCO AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,false,0831,,18,,04A,1158275,1857104,,41.763633114,-87.695451462
,HK818821,12/20/2004 10:29:50 AM,075XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,,5,,06,1188116,1855487,,41.758536614,-87.586130225
,HK818507,12/20/2004 01:25:00 AM,059XX S MARSHFIELD AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,true,true,0714,,15,,04A,1166358,1865336,,41.786054484,-87.665591164
,HK819518,12/20/2004 05:05:00 PM,001XX W 87TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0622,,21,,06,1176740,1847273,,41.736259984,-87.628068782
,HK818559,12/20/2004 05:05:00 AM,008XX W 69TH ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,true,false,0733,,17,,05,1171710,1859095,,41.768812713,-87.646150982
,HK818565,12/20/2004 05:20:00 AM,071XX S LAFLIN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0734,,17,,26,1167349,1857445,,41.764379397,-87.66218346
