ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK625225,09/15/2004 01:03:54 PM,057XX S PEORIA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,0712,,16,,18,,,,,
,HN577457,09/15/2004 12:00:00 AM,041XX S WABASH AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0214,,3,,06,,,,,
,HK702136,09/15/2004 06:00:00 PM,017XX W 81ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0611,,21,,14,,,,,
,HK624454,09/15/2004 12:35:00 AM,028XX N MILWAUKEE AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,ALLEY,false,false,1412,,35,,03,1152824,1918773,,41.932969483,-87.713800099
,HK624495,09/15/2004 02:11:00 AM,024XX E 78TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0421,,7,,08B,1194019,1853728,,41.753567049,-87.564554197
,HK624661,09/15/2004 12:00:00 AM,056XX N TALMAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,2011,,40,,14,1157651,1937496,,41.984249396,-87.695549139
,HK624697,09/15/2004 01:00:00 AM,015XX S CENTRAL PARK AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1021,,24,,26,1152625,1892177,,41.859991402,-87.715235545
,HK624537,09/15/2004 03:21:28 AM,012XX W 111TH ST,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,2234,,34,,06,1170140,1831176,,41.692233255,-87.652715044
,HK624488,09/15/2004 02:00:00 AM,023XX W CHARLESTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,true,false,1432,,32,,14,1160453,1914059,,41.919879248,-87.685894943
,HK624536,09/15/2004 02:45:40 AM,011XX W CHICAGO AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,1323,,27,,05,1168773,1905518,,41.896265798,-87.655574
,HK624512,09/15/2004 02:30:00 AM,054XX S HALSTED ST,0460,BATTERY,SIMPLE,STREET,false,false,0934,,20,,08B,1171892,1868942,,41.795830016,-87.645195004
,HK624430,09/15/2004 12:45:00 AM,011XX W 51ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0921,,16,,14,1169625,1870980,,41.801472012,-87.653449081
,HK624413,09/15/2004 12:31:00 AM,107XX S LANGLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0513,,9,,08B,1182821,1833760,,41.699039757,-87.606208408
,HK624592,09/15/2004 04:38:34 AM,001XX E PEARSON ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,true,false,1833,,42,,06,1177694,1906077,,41.897601664,-87.622792233
,HK624995,09/15/2004 09:30:00 AM,030XX N KENNETH AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,2523,,31,,05,1146183,1919916,,41.936235071,-87.738176254
,HK625393,09/15/2004 01:00:00 PM,001XX N WACKER DR,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0111,,42,,06,1173848,1901085,,41.883989865,-87.637066776
,HK624462,09/15/2004 01:00:00 AM,012XX N CLARK ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1821,,42,,06,1175313,1908559,,41.904466173,-87.631462688
,HK624649,09/15/2004 07:20:00 AM,014XX E 73RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0324,,5,,08B,1187040,1856878,,41.762379224,-87.590029575
,HK624882,09/15/2004 09:30:00 AM,015XX E 67TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0321,,5,,06,1187705,1860871,,41.773320568,-87.587465382
,HK625516,09/15/2004 06:00:00 AM,011XX W BERWYN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,2023,,48,,06,1167757,1935357,,41.978167407,-87.658442787
,HK625507,09/15/2004 02:00:00 PM,044XX W NORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2533,,37,,07,1146463,1910262,,41.909738225,-87.737393784
,HK625558,09/15/2004 02:30:00 PM,030XX W 23RD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1033,,12,,26,1156611,1888569,,41.850010976,-87.70070153
,HK625550,09/15/2004 05:00:00 AM,063XX S ASHLAND AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0725,,16,,06,1166755,1862773,,41.779012821,-87.664208692
,HK625636,09/15/2004 04:10:00 PM,019XX E 79TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,0414,,8,,26,1190407,1852973,,41.751583068,-87.577814936
,HK625085,09/15/2004 09:15:00 AM,019XX E 73RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0333,,5,,14,1190420,1856951,,41.762498728,-87.577639248
,HK625363,09/15/2004 09:30:00 AM,074XX S SOUTH SHORE DR,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0334,,7,,05,1195807,1856571,,41.761324418,-87.557908051
