ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK284927,04/06/2004 03:10:00 AM,005XX S LOCKWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1522,,29,,14,1141094,1897071,,41.873641189,-87.757442724
,HK284967,04/06/2004 12:00:00 AM,020XX S RUBLE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1233,,25,,06,1172125,1890488,,41.854949124,-87.643706377
,HK284810,04/06/2004 12:22:02 AM,113XX S MILLARD AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,STREET,true,false,2211,,19,,26,1154087,1829000,,41.686594935,-87.711545567
,HK284936,04/06/2004 03:38:00 AM,053XX S ARCHER AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0815,,23,,05,1145719,1869881,,41.798941621,-87.741150018
,HK285122,04/06/2004 12:00:00 AM,019XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1814,,43,,06,1174188,1913264,,41.917402098,-87.635454463
,HK284953,04/06/2004 04:45:00 AM,054XX W ALTGELD ST,0320,ROBBERY,STRONGARM - NO WEAPON,DRIVEWAY - RESIDENTIAL,false,false,2515,,30,,03,1139514,1916085,,41.925846834,-87.762779518
,HK284876,04/06/2004 02:10:35 AM,026XX W RASCHER AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,2011,,40,,26,1157780,1936096,,41.980405094,-87.695113061
,HK284931,04/06/2004 12:40:00 AM,068XX S EAST END AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0332,,5,,08A,1188715,1859979,,41.77084875,-87.583791514
,HK284821,04/06/2004 12:22:44 AM,052XX W CONGRESS PKWY,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1522,,29,,14,1141430,1897178,,41.873928618,-87.756206437
,HK285643,04/06/2004 08:30:00 AM,050XX S ARTESIAN AVE,0810,THEFT,OVER $500,STREET,false,false,0911,,14,,06,1160882,1871145,,41.80211009,-87.685508459
,HK285814,04/06/2004 02:00:00 PM,031XX S GREEN ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,0924,,11,,06,1171139,1883841,,41.836730863,-87.647520235
,HK284856,04/06/2004 01:04:00 AM,004XX E 95TH ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,GAS STATION,false,false,0633,,9,,03,1180667,1842071,,41.721895856,-87.613841024
,HK285881,04/06/2004 02:30:00 PM,067XX N HERMITAGE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2432,,49,,26,1163451,1945009,,42.004744791,-87.674004819
,HK284965,04/06/2004 05:40:00 AM,100XX S BENSLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0431,,7,,08B,1194474,1838947,,41.712995519,-87.563371387
,HK285931,04/06/2004 01:15:00 PM,001XX E WACKER DR,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0124,,42,,06,1177454,1902645,,41.888189539,-87.623777956
,HK286004,04/06/2004 12:30:00 PM,025XX S PAULINA ST,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,1034,,25,,26,1165431,1887437,,41.846721794,-87.668362928
