ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP318248,07/21/2004 12:00:00 PM,044XX W CONGRESS PKWY,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1131,,24,,06,,,,,
,HK509910,07/21/2004 02:00:00 AM,011XX N KILDARE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1111,,37,,26,1147505,1907163,,41.90121432,-87.733645465
,HK509814,07/21/2004 12:53:03 AM,027XX W HADDON AVE,041A,BATTERY,AGGRAVATED: HANDGUN,OTHER,false,false,1311,,1,,04B,1157871,1907526,,41.902005269,-87.695560126
,HK509973,07/21/2004 04:26:55 AM,059XX S CALIFORNIA AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0824,,16,,04B,1158725,1865240,,41.785950308,-87.693580269
,HK510010,07/21/2004 12:00:00 AM,028XX W HENDERSON ST,0810,THEFT,OVER $500,ALLEY,false,false,1733,,33,,06,1156783,1922047,,41.941874143,-87.699162062
,HK510061,07/21/2004 06:45:00 AM,105XX S CHURCH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2212,,19,,26,1168146,1834662,,41.701842413,-87.659915607
,HK509798,07/21/2004 12:31:57 AM,078XX S TRUMBULL AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,STREET,false,false,0835,,18,,04B,1154742,1852443,,41.750913744,-87.708524861
,HK510123,07/21/2004 07:50:00 AM,044XX W ROOSEVELT RD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1011,,24,,06,1147069,1894336,,41.866023916,-87.735575126
,HK510126,07/21/2004 12:00:00 AM,017XX E 93RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0413,,8,,14,1189253,1843648,,41.726022091,-87.582341926
,HK510152,07/21/2004 05:00:00 AM,081XX S LUELLA AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0414,,8,,07,1192601,1851525,,41.747556485,-87.569822197
,HK510145,07/21/2004 12:00:00 AM,034XX N NORMANDY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1632,,36,,14,1131132,1922211,,41.942806215,-87.793438019
,HK509985,07/21/2004 04:35:00 AM,066XX S STATE ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0322,,20,,03,1177426,1860822,,41.773424557,-87.625146923
,HK509948,07/21/2004 03:22:35 AM,019XX E 73RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0333,,5,,08B,1190599,1856624,,41.761597096,-87.576993735
,HK509833,07/21/2004 12:40:00 AM,087XX S WINCHESTER AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,2221,,21,,08A,1165120,1846681,,41.734888862,-87.670657194
,HK510217,07/21/2004 12:00:00 AM,015XX W CHASE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2423,,49,,06,1164759,1948341,,42.013860121,-87.669097533
,HK509969,07/21/2004 04:05:00 AM,007XX N CENTRAL AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1524,,37,,08B,1138888,1904467,,41.893977097,-87.765362478
,HK509978,07/21/2004 04:36:00 AM,022XX N LECLAIRE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2522,,31,,03,1142020,1914506,,41.921467767,-87.753610313
,HK510399,07/21/2004 12:05:00 AM,007XX S CENTRAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1513,,29,,08B,1139160,1896345,,41.871684336,-87.764561194
,HK510609,07/21/2004 09:00:00 AM,014XX E 70TH ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0332,,5,,06,1186934,1858866,,41.767836987,-87.590355138
,HK509875,07/21/2004 01:15:00 AM,042XX S ELLIS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2123,,4,,26,1183638,1876978,,41.817615327,-87.601871459
,HK510682,07/21/2004 08:25:00 AM,006XX S LA SALLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0131,,2,,14,1175346,1897439,,41.873951538,-87.631675478
,HK510200,07/21/2004 12:15:00 AM,042XX W CORTLAND ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,2534,,30,,07,1148002,1912292,,41.915279264,-87.73168778
,HK510521,07/21/2004 11:14:06 AM,008XX E 83RD ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,ALLEY,false,false,0631,,8,,02,1183088,1850137,,41.743974014,-87.604723276
,HK510549,07/21/2004 08:30:00 AM,066XX N OKETO AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,1611,,41,,06,1126083,1943422,,42.00109725,-87.811521055
,HK510923,07/21/2004 06:00:00 AM,043XX S LAMON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0814,,23,,07,1144790,1875394,,41.814087664,-87.744418393
