ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW264065,08/07/2004 09:00:00 AM,022XX S RIDGEWAY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1013,,22,,06,,,,,
,HK541948,08/07/2004 01:20:00 AM,031XX W CHICAGO AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,false,false,1313,,27,,04B,1155088,1905157,,41.895560835,-87.705846147
,HK542158,08/07/2004 04:29:00 AM,010XX N CALIFORNIA AVE,1020,ARSON,BY FIRE,APARTMENT,false,false,1311,,26,,09,1157540,1906671,,41.899665821,-87.696799239
,HK542239,08/07/2004 06:20:00 AM,005XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1834,,42,,06,1176278,1903807,,41.891404732,-87.628061509
,HK541880,08/07/2004 12:39:00 AM,014XX W LAKE ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1333,,27,,08B,1166633,1901539,,41.885393253,-87.663547848
,HK542131,08/07/2004 03:55:22 AM,051XX S HERMITAGE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0932,,16,,04B,1165546,1870714,,41.800829639,-87.668415849
,HK542286,08/07/2004 05:00:00 AM,035XX W 61ST PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0823,,15,,14,1153794,1863609,,41.781573858,-87.711703117
,HK542036,08/07/2004 02:00:00 AM,012XX W 98TH ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,2213,,21,,03,1169829,1839780,,41.715850717,-87.65360503
,HK542324,08/07/2004 12:00:00 AM,056XX S MOODY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0811,,23,,14,1136340,1866556,,41.789989393,-87.775624741
,HK541981,08/07/2004 01:00:00 AM,079XX S BISHOP ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0612,,21,,04B,1168048,1852034,,41.749515889,-87.659776722
