ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN115182,01/06/2004 12:00:00 PM,079XX S ST LAWRENCE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0624,,6,,06,,,,,
,HN142650,01/06/2004 08:00:00 AM,060XX S CHAMPLAIN AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0313,,20,,06,,,,,
,HN483925,01/06/2004 12:00:00 PM,064XX N MAPLEWOOD AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2412,,50,,06,,,,,
,HW193180,01/06/2004 12:00:00 AM,027XX N WASHTENAW AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,true,true,1411,,35,,20,,,,,
,HK109160,01/06/2004 04:10:00 AM,007XX W 76TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0621,,17,,26,1172820,1854474,,41.756107717,-87.642218367
,HK109122,01/06/2004 02:40:00 AM,088XX S PAXTON AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0412,,8,,08A,1192378,1846707,,41.734340891,-87.570795755
,HK109279,01/06/2004 08:05:00 AM,053XX S DR MARTIN LUTHER KING JR DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0234,,3,,26,1179830,1869754,,41.79788016,-87.616061336
,HK109147,01/06/2004 03:55:00 AM,006XX W HARRISON ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,0131,,2,,26,1172257,1897564,,41.874363279,-87.643013039
,HK109244,01/06/2004 08:15:58 AM,019XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,1333,,27,,08B,1163439,1900703,,41.883167009,-87.675300318
,HK109101,01/06/2004 01:15:00 AM,003XX E 29TH ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,true,false,2112,,4,,08B,1178628,1885836,,41.842037919,-87.619979608
,HK109420,01/06/2004 09:15:00 AM,029XX W WASHINGTON BLVD,0810,THEFT,OVER $500,STREET,false,false,1331,,2,,06,1156848,1900543,,41.882864085,-87.699507229
,HK109345,01/06/2004 09:20:00 AM,026XX E 93RD ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,0423,,7,,26,1195245,1843805,,41.726307366,-87.560388051
,HK109124,01/06/2004 02:30:00 AM,025XX S HARDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1013,,22,,08B,1150450,1886852,,41.845421637,-87.723358293
,HK109706,01/06/2004 11:15:00 AM,024XX W ROOSEVELT RD,0880,THEFT,PURSE-SNATCHING,GAS STATION,false,false,1023,,28,,06,1160395,1894644,,41.866604054,-87.686645691
