ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK232041,03/10/2004 06:50:00 PM,013XX W 50TH ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,false,false,0933,,16,,04B,,,,,
,HK230682,03/10/2004 07:33:36 AM,059XX S RACINE AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0713,,16,,07,,,,,
,HM486134,03/10/2004 12:00:00 AM,079XX S JUSTINE ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,true,false,0612,,21,,20,,,,,
,HN219091,03/10/2004 09:40:00 PM,022XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,STREET,true,false,1431,,1,,08B,,,,,
,HR270354,03/10/2004 03:00:00 PM,017XX W DEVON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2432,,40,,06,,,,,
,HK230475,03/10/2004 12:40:00 AM,033XX W ARMITAGE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1413,,35,,16,1153664,1913089,,41.917355424,-87.71086479
,HK228506,03/10/2004 12:00:00 AM,065XX N CLARK ST,0460,BATTERY,SIMPLE,OTHER,false,false,2432,,40,,08B,1164108,1943667,,42.001048402,-87.671625853
,HK230657,03/10/2004 12:00:00 AM,012XX W 31ST ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0924,,11,,05,1168407,1884243,,41.837893409,-87.657533375
,HK230484,03/10/2004 12:34:00 AM,021XX S RIDGEWAY AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,true,false,1014,,24,,04A,1151709,1889363,,41.852287498,-87.718671901
,HK230693,03/10/2004 12:00:00 AM,084XX S MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0632,,6,,14,1178621,1849137,,41.74133252,-87.621120976
,HK230499,03/10/2004 01:10:00 AM,027XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2112,,2,,08B,1178044,1886556,,41.844026941,-87.622100808
,HK230584,03/10/2004 03:50:00 AM,059XX W WILSON AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1622,,38,,06,1136086,1929978,,41.964032575,-87.775043414
,HK230741,03/10/2004 06:00:00 AM,026XX S KOLIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),false,false,1031,,22,,14,1147817,1886069,,41.843323893,-87.733041306
,HK230773,03/10/2004 06:58:00 AM,098XX S LOWE AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,2223,,21,,17,1173703,1839776,,41.715754937,-87.639416672
,HK230615,03/10/2004 06:00:00 AM,055XX W WARWICK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1633,,38,,07,1138731,1924384,,41.948634409,-87.765454693
,HK230464,03/10/2004 12:05:00 AM,067XX S KEDZIE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0831,,18,,04B,1156204,1859967,,41.771531518,-87.70296528
,HK231069,03/10/2004 02:30:00 AM,016XX W 92ND PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2221,,21,,07,1166782,1843351,,41.725715564,-87.664663088
,HK230752,03/10/2004 01:00:00 AM,073XX S VINCENNES AVE,0810,THEFT,OVER $500,STREET,false,false,0731,,6,,06,1176113,1856228,,41.760847671,-87.630097741
,HK231193,03/10/2004 12:20:00 PM,0000X E MONROE ST,0810,THEFT,OVER $500,RESTAURANT,false,false,0123,,42,,06,1177003,1899949,,41.880801792,-87.625515824
,HK230523,03/10/2004 12:40:23 AM,051XX S WESTERN AVE,1255,DECEPTIVE PRACTICE,UNIDENTIFIABLE RECORDING SOUND,CLEANING STORE,true,false,0915,,16,,11,1161239,1870631,,41.800692217,-87.684213423
