ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS146772,01/14/2004 12:01:00 AM,055XX S HYDE PARK BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2132,,5,,06,,,,,
,HK124158,01/14/2004 06:00:00 AM,014XX W CULLERTON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1222,,25,,26,1167091,1890517,,41.855138162,-87.662182453
,HK124162,01/14/2004 12:00:00 AM,042XX W NORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2534,,30,,14,1147652,1910292,,41.909797796,-87.733025085
,HK124016,01/14/2004 12:55:00 AM,014XX W CULLERTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1222,,25,,08B,1167091,1890517,,41.855138162,-87.662182453
,HK124221,01/14/2004 03:00:00 AM,011XX E 46TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2123,,4,,07,1184597,1874738,,41.811446152,-87.598423885
,HK124010,01/14/2004 12:30:00 AM,008XX N OAKLEY BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1312,,32,,08B,1160915,1905728,,41.897008769,-87.684429045
,HK124152,01/14/2004 05:42:00 AM,052XX S LOOMIS BLVD,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0933,,16,,05,1167884,1870064,,41.798996015,-87.659860293
,HK124097,01/14/2004 02:55:00 AM,045XX S DREXEL BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2123,,4,,14,1183087,1875018,,41.812249794,-87.60395369
,HK124063,01/14/2004 01:59:25 AM,022XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,false,true,0134,,3,,14,1176667,1889435,,41.851958307,-87.627067195
,HK124033,01/14/2004 12:10:00 AM,117XX S LAFAYETTE AVE,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE,false,false,0522,,34,,03,1178019,1827183,,41.681101413,-87.623989305
,HK124347,01/14/2004 09:25:00 AM,004XX E 41ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0213,,3,,08B,1179880,1877908,,41.820254277,-87.615628266
,HK124064,01/14/2004 01:15:00 AM,066XX S KENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,true,true,0321,,5,,08B,1186210,1861213,,41.774294494,-87.59293483
,HK124374,01/14/2004 12:00:00 AM,040XX W 21ST PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1012,,24,,14,1149783,1889453,,41.852572083,-87.725738597
,HK124520,01/14/2004 12:00:00 AM,034XX N MONTICELLO AVE,0810,THEFT,OVER $500,STREET,false,false,1732,,35,,06,1151449,1922616,,41.943542135,-87.718751889
,HK124130,01/14/2004 04:30:00 AM,012XX N KOSTNER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2534,,37,,14,1146811,1908044,,41.903645161,-87.736172089
,HK124671,01/14/2004 08:00:00 AM,006XX E 92ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0633,,9,,14,1182096,1844113,,41.727466458,-87.608543902
,HK124823,01/14/2004 06:00:00 AM,077XX S LOOMIS BLVD,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0612,,17,,05,1168338,1853508,,41.753554512,-87.658671689
,HK124104,01/14/2004 03:15:00 AM,027XX W 26TH ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1034,,12,,08A,1158530,1886653,,41.844714251,-87.693710851
,HK125007,01/14/2004 03:00:00 PM,023XX W GRAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1313,,26,,26,1160827,1903426,,41.890693715,-87.684816161
,HK125004,01/14/2004 02:40:00 PM,011XX N HOMAN AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,1121,,26,,06,1153494,1907398,,41.901742193,-87.711640924
,HK125028,01/14/2004 02:25:00 PM,001XX W 87TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,0622,,21,,14,1176740,1847273,,41.736259984,-87.628068782
,HK125071,01/14/2004 12:00:00 PM,001XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,false,false,0122,,42,,08B,1177271,1901522,,41.885112119,-87.624484053
,HK125079,01/14/2004 01:40:00 PM,087XX S VINCENNES AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,false,false,2222,,21,,26,1172035,1847022,,41.735675715,-87.645313581
,HK124222,01/14/2004 07:40:00 AM,021XX E 71ST ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0333,,5,,06,1191527,1858274,,41.766102387,-87.573539169
,HK125123,01/14/2004 01:00:00 PM,015XX N CLEVELAND AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1821,,43,,06,1172707,1910495,,41.909836768,-87.640977759
,HK125125,01/14/2004 04:04:00 PM,064XX S MINERVA AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,APARTMENT,false,true,0314,,20,,26,1185144,1862571,,41.778046084,-87.596799907
,HK125151,01/14/2004 05:30:00 AM,030XX W 21ST PL,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,1022,,24,,26,1156416,1889559,,41.852731587,-87.701390474
,HK125149,01/14/2004 12:30:00 PM,001XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0122,,42,,06,1177270,1901551,,41.885191719,-87.624486846
,HK125165,01/14/2004 01:00:00 AM,014XX N LARAMIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2533,,37,,14,1141441,1909018,,41.906418813,-87.755873498
,HK125150,01/14/2004 06:45:00 AM,031XX S KEDZIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1032,,22,,07,1155527,1883726,,41.836743058,-87.704810078
,HK125186,01/14/2004 04:00:00 PM,010XX W CORNELIA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1923,,44,,26,1168582,1923412,,41.945372042,-87.655756221
,HK125396,01/14/2004 02:45:00 PM,042XX W 18TH ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1012,,24,,08B,1148414,1891042,,41.856958971,-87.730722361
,HK125532,01/14/2004 04:00:00 PM,047XX S WOODLAWN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2124,,4,,26,1185043,1873790,,41.808834294,-87.596817806
,HK125033,01/14/2004 03:15:00 PM,006XX E 63RD ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0312,,20,,06,1181425,1863372,,41.780330704,-87.610409055
,HK125627,01/14/2004 08:30:00 AM,058XX N CUMBERLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1614,,41,,06,1119306,1937378,,41.984622486,-87.836582104
,HK125473,01/14/2004 04:00:00 PM,036XX W 58TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0822,,14,,14,1153084,1865575,,41.786982915,-87.714254276
,HK123960,01/14/2004 12:10:52 AM,075XX S JEFFERY BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0414,,8,,08B,1190847,1855354,,41.758106122,-87.576125779
,HK124275,01/14/2004 08:59:27 AM,027XX E 89TH ST,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,0423,,7,,08A,1195915,1846487,,41.73365047,-87.557845321
,HK124846,01/14/2004 01:58:56 PM,079XX S CONSTANCE AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",true,false,0414,,8,,08A,1189803,1852698,,41.750842976,-87.580037097
,HK125046,01/14/2004 03:47:35 PM,089XX S SOUTH CHICAGO AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,PARK PROPERTY,false,false,0423,,7,,03,1195162,1846437,,41.73353185,-87.560605528
,HK125751,01/14/2004 09:49:40 PM,076XX S EAST END AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0414,,8,,05,1188862,1854636,,41.756183581,-87.583423422
,HK125923,01/14/2004 08:30:00 PM,079XX S ESSEX AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0422,,7,,06,1194234,1852817,,41.751061918,-87.563796175
,HK125901,01/14/2004 11:50:00 PM,028XX N ROCKWELL ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1411,,1,,18,1158543,1918769,,41.932843181,-87.692783325
,HK125928,01/14/2004 04:00:00 PM,005XX W MADISON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0111,,42,,06,1172573,1900294,,41.881847601,-87.641772074
,HK125843,01/14/2004 06:45:00 PM,015XX W 69TH ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0725,,17,,06,1167443,1858977,,41.768581393,-87.661795086
,HK125945,01/14/2004 04:30:00 PM,007XX S WABASH AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0132,,2,,06,1176906,1897034,,41.872805058,-87.625960212
,HK125988,01/14/2004 04:30:00 PM,085XX S VERNON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0632,,6,,07,1180847,1848468,,41.739445863,-87.612985624
,HK125696,01/14/2004 09:10:47 PM,134XX S BALTIMORE AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0433,,10,,05,1199105,1816499,,41.651281034,-87.54716169
,HK124708,01/14/2004 12:11:18 PM,087XX S CRANDON AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0412,,8,,06,1193019,1847424,,41.736292796,-87.568424121
,HK124444,01/14/2004 09:10:44 AM,045XX N SHERIDAN RD,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2313,,46,,08B,1168795,1930288,,41.964235418,-87.654773202
,HK125827,01/14/2004 09:00:00 PM,014XX N LARAMIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2533,,37,,14,1141441,1909018,,41.906418813,-87.755873498
,HK126063,01/14/2004 07:00:00 PM,038XX S MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0211,,3,,26,1177828,1879596,,41.824933076,-87.623104662
,HK125364,01/14/2004 05:45:00 PM,014XX W AUGUSTA BLVD,0810,THEFT,OVER $500,STREET,false,false,1323,,27,,06,1166527,1906776,,41.899766228,-87.66378703
,HK126076,01/14/2004 05:00:00 PM,079XX S ELIZABETH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0612,,21,,07,1169370,1852094,,41.749652036,-87.654930638
