ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM755713,11/22/2004 12:00:00 AM,001XX E RANDOLPH ST,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,true,false,0124,,42,,06,,,,,
,HT256921,11/22/2004 12:00:00 PM,071XX S EBERHART AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0323,,6,,06,,,,,
,HK765874,11/22/2004 01:00:00 AM,036XX W 54TH ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,ALLEY,true,false,0822,,23,,07,1153118,1868565,,41.795187246,-87.714050643
,HK765926,11/22/2004 03:56:42 AM,065XX S OAKLEY AVE,1720,OFFENSE INVOLVING CHILDREN,CONTRIBUTE DELINQUENCY OF A CHILD,APARTMENT,true,false,0832,,15,,20,1162197,1861280,,41.775011935,-87.680960316
,HK765930,11/22/2004 04:00:00 AM,031XX W CORTLAND ST,0810,THEFT,OVER $500,STREET,false,false,1421,,35,,06,1155080,1912455,,41.915587355,-87.705679406
,HK765901,11/22/2004 03:00:00 AM,103XX S UNION AVE,0560,ASSAULT,SIMPLE,STREET,false,true,2232,,34,,08A,1173467,1836270,,41.706139178,-87.640384353
,HK765939,11/22/2004 04:30:00 AM,052XX S BLACKSTONE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,2132,,4,,08B,1186801,1870776,,41.800522141,-87.590465469
,HK766252,11/22/2004 09:15:00 AM,024XX W TOUHY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,NURSING HOME/RETIREMENT HOME,false,false,2411,,50,,26,1158680,1947709,,42.012253154,-87.691483053
,HK765854,11/22/2004 01:11:13 AM,032XX W ARDMORE AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1711,,39,,07,1153816,1938357,,41.98668952,-87.709630731
,HK766572,11/22/2004 08:55:00 AM,006XX N ST CLAIR ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,06,1177729,1904435,,41.893095143,-87.622713634
,HK765785,11/22/2004 12:00:05 AM,082XX S HALSTED ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,GAS STATION,true,false,0622,,21,,08A,1172408,1850141,,41.744226478,-87.643855503
,HK766838,11/22/2004 02:00:00 PM,064XX S CICERO AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0813,,13,,06,1145494,1861472,,41.775870198,-87.742187184
,HK767031,11/22/2004 08:30:00 AM,079XX S BLACKSTONE AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,0411,,8,,06,1187546,1852550,,41.750490778,-87.588312411
,HK767000,11/22/2004 02:00:00 PM,019XX W 103RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,2213,,19,,14,1165343,1836362,,41.706567182,-87.670131443
,HK767131,11/22/2004 01:30:00 PM,051XX W FULLERTON AVE,0810,THEFT,OVER $500,STREET,false,false,2522,,31,,06,1141648,1915472,,41.924125465,-87.754953213
,HK767245,11/22/2004 05:30:00 PM,017XX W BYRON ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1923,,47,,06,1164218,1925950,,41.952429982,-87.671724581
,HK767570,11/22/2004 07:00:00 PM,011XX W 105TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2232,,34,,26,1170459,1835172,,41.703191989,-87.651431307
,HK767253,11/22/2004 01:00:00 PM,019XX N WOLCOTT AVE,0810,THEFT,OVER $500,STREET,false,false,1434,,32,,06,1163384,1912828,,41.916440076,-87.675160701
,HK767493,11/22/2004 03:45:00 PM,055XX S WENTWORTH AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA TRAIN,false,false,0233,,20,,03,1175904,1868322,,41.794039603,-87.630501466
,HK767887,11/22/2004 11:15:00 PM,042XX S PULASKI RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0815,,14,,08B,1150383,1876156,,41.816071687,-87.723882657
,HK767880,11/22/2004 11:45:00 PM,041XX S CAMPBELL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0914,,12,,26,1160378,1877185,,41.81869501,-87.687190297
,HK767974,11/22/2004 09:00:00 PM,007XX E 41ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0213,,4,,08B,1181758,1877961,,41.820356461,-87.608737362
,HK767817,11/22/2004 10:20:00 PM,005XX W STRATFORD PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2331,,44,,26,1172065,1923592,,41.945789701,-87.642948789
,HK767663,11/22/2004 09:46:11 PM,002XX W 87TH ST,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,false,false,0622,,21,,03,1176442,1847223,,41.736129473,-87.629162044
,HK767217,11/22/2004 04:30:00 PM,055XX S CALIFORNIA AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0824,,16,,08A,1158649,1867894,,41.793234801,-87.693786537
,HK767408,11/22/2004 08:30:00 AM,039XX N LINCOLN AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1923,,47,,05,1162600,1926000,,41.952601306,-87.677670982
,HK767155,11/22/2004 09:00:00 AM,015XX W CHESTNUT ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1323,,1,,06,1166032,1906098,,41.897916335,-87.665624544
,HK767790,11/22/2004 10:35:55 PM,081XX S SAGINAW AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0422,,7,,05,1195256,1851508,,41.747444775,-87.560094244
,HK766305,11/22/2004 08:10:09 AM,079XX S PULASKI RD,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0834,,18,,04A,1151101,1851654,,41.748820375,-87.721887977
,HK766611,11/22/2004 08:00:00 AM,093XX S COLFAX AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0423,,7,,05,1195139,1843449,,41.725333082,-87.560788034
,HK767191,11/22/2004 05:15:00 PM,012XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,1224,,2,,06,1165916,1894587,,41.866331725,-87.666379171
,HK767686,11/22/2004 10:07:58 PM,015XX S HARDING AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,ALLEY,false,false,1014,,24,,03,1150297,1892254,,41.860248372,-87.723779062
,HK766822,11/22/2004 02:12:00 PM,063XX S ARTESIAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0825,,15,,07,1161126,1862627,,41.778730518,-87.684849239
,HK766195,11/22/2004 09:05:00 AM,022XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0134,,3,,26,1176665,1889502,,41.852142204,-87.627072513
,HK766322,11/22/2004 10:05:58 AM,083XX S THROOP ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0613,,21,,08B,1169110,1849567,,41.742723221,-87.655956283
,HK766455,11/22/2004 09:15:00 AM,032XX N LECLAIRE AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,1634,,30,,08B,1141792,1921221,,41.939898633,-87.754281422
,HK766129,11/22/2004 09:18:00 AM,040XX W 56TH ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0813,,13,,08B,1150224,1867157,,41.791380199,-87.724699662
,HK766993,11/22/2004 10:00:00 AM,005XX E 89TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0633,,6,,14,1181498,1845758,,41.73199433,-87.610683857
,HK768115,11/22/2004 08:00:00 PM,012XX W GARFIELD BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,0713,,16,,06,1169114,1868180,,41.793799573,-87.655404089
,HK766137,11/22/2004 09:15:00 AM,028XX W 36TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0913,,12,,06,1157981,1880309,,41.827316776,-87.695898378
,HK766658,11/22/2004 01:31:27 PM,037XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,false,false,0913,,12,,06,1160991,1879511,,41.825065156,-87.684877187
,HK766990,11/22/2004 02:30:00 PM,069XX S FAIRFIELD AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,0831,,18,,08B,1159236,1858608,,41.767740703,-87.691888057
,HK766607,11/22/2004 01:11:29 PM,001XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,0113,,42,,11,1175334,1901735,,41.885740288,-87.631590568
,HK767104,11/22/2004 04:42:46 PM,077XX S CALUMET AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0623,,6,,04A,1179812,1853865,,41.754279561,-87.616612958
,HK767246,11/22/2004 05:35:43 PM,001XX W 87TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0622,,21,,06,1176740,1847273,,41.736259984,-87.628068782
,HK765949,11/22/2004 04:59:00 AM,009XX N OGDEN AVE,0810,THEFT,OVER $500,OTHER,false,false,1323,,27,,06,1169612,1906355,,41.898544351,-87.652468137
,HK767626,11/22/2004 09:01:25 PM,020XX W JARVIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2424,,49,,14,1160901,1948779,,42.015143274,-87.683281044
,HK767572,11/22/2004 08:43:20 PM,084XX S VINCENNES AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,true,false,0622,,21,,04B,1173733,1848790,,41.740489923,-87.639040513
,HK767593,11/22/2004 08:26:11 PM,079XX S DREXEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0624,,8,,08B,1183611,1852493,,41.75042696,-87.602733678
,HK766171,11/22/2004 08:46:14 AM,133XX S CORLISS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,0533,,9,,08B,1184071,1817316,,41.653886078,-87.602142471
,HK767343,11/22/2004 06:24:04 PM,032XX S WELLS ST,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,APARTMENT,false,true,0924,,11,,26,1175149,1883428,,41.835508758,-87.632818436
,HK766848,11/22/2004 02:15:00 PM,039XX W 79TH ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,0834,,18,,08A,1151370,1851889,,41.749460005,-87.72089612
,HK768188,11/22/2004 11:00:00 PM,050XX S RACINE AVE,0810,THEFT,OVER $500,STREET,false,false,0933,,16,,06,1169173,1871453,,41.802779776,-87.655093043
,HK767242,11/22/2004 08:10:00 AM,027XX W GUNNISON ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2031,,40,,05,1157254,1932169,,41.969639945,-87.697154756
,HK767417,11/22/2004 06:44:56 PM,074XX S PRAIRIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0323,,6,,08B,1179328,1855694,,41.75930959,-87.618330943
,HK767520,11/22/2004 03:20:00 PM,099XX S CRANDON AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",false,false,0431,,7,,08B,1193470,1839617,,41.714858644,-87.56702646
,HK766358,11/22/2004 10:55:00 AM,061XX N BROADWAY,0880,THEFT,PURSE-SNATCHING,STREET,false,false,2433,,48,,06,1167183,1941083,,41.993892087,-87.660388215
,HK765893,11/22/2004 02:50:00 AM,017XX N CENTRAL PARK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1422,,26,,07,1152104,1911467,,41.912935438,-87.71663914
,HK767712,11/22/2004 07:45:00 PM,006XX W WRIGHTWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,1933,,43,,14,1171859,1917619,,41.929404106,-87.643882534
,HK767190,11/22/2004 04:40:00 PM,055XX N LINCOLN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2011,,40,,03,1158406,1936494,,41.981484402,-87.692799909
,HK768145,11/22/2004 05:00:00 PM,011XX W GRAND AVE,0810,THEFT,OVER $500,STREET,false,false,1323,,27,,06,1168577,1903631,,41.89109199,-87.65634855
