ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN188674,02/20/2004 01:00:00 AM,033XX W SCHUBERT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1412,,35,,14,,,,,
,HK193236,02/20/2004 12:34:06 AM,005XX W SURF ST,0560,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,2333,,44,,08A,1172497,1919410,,41.934304581,-87.641484982
,HK193309,02/20/2004 02:40:56 AM,050XX W MAYPOLE AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,true,true,1532,,28,,04B,1142658,1900991,,41.884369219,-87.751602851
,HK193539,02/20/2004 12:00:00 AM,017XX N CALIFORNIA AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,1421,,1,,06,1157431,1911534,,41.913012519,-87.697067108
,HK193559,02/20/2004 12:00:00 AM,024XX N LINCOLN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,PARKING LOT/GARAGE(NON.RESID.),false,false,1933,,43,,14,1170230,1916461,,41.926262288,-87.649902507
,HK191282,02/20/2004 03:00:00 AM,085XX W RASCHER AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1614,,41,,08A,1118381,1935084,,41.978342157,-87.840032827
,HK193715,02/20/2004 10:30:00 AM,0000X W ONTARIO ST,0810,THEFT,OVER $500,ALLEY,false,false,1832,,42,,06,1175651,1904471,,41.893240902,-87.630344179
,HK193626,02/20/2004 01:30:00 AM,023XX S STATE ST,0560,ASSAULT,SIMPLE,CHA APARTMENT,false,true,0134,,3,,08A,1176682,1888876,,41.850424032,-87.627029017
,HK193755,02/20/2004 10:45:00 AM,071XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,2411,,50,,06,1159019,1947547,,42.01180164,-87.690240188
,HK193805,02/20/2004 09:00:00 AM,025XX S HOMAN AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1024,,22,,07,1154106,1886932,,41.845569127,-87.709938937
,HK193349,02/20/2004 12:00:00 AM,0000X E 95TH ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0634,,6,,06,1178141,1841991,,41.721733886,-87.623095706
,HK193741,02/20/2004 09:50:00 AM,003XX N PINE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1523,,28,,26,1139442,1901679,,41.886316395,-87.763395797
,HK193996,02/20/2004 12:00:00 PM,105XX S ABERDEEN ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2232,,34,,26,1171007,1835016,,41.702751977,-87.649429191
,HK193956,02/20/2004 12:30:00 PM,012XX N ROCKWELL ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1423,,26,,18,1158848,1907970,,41.903203654,-87.691959272
,HK193365,02/20/2004 04:00:00 AM,006XX N STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1834,,42,,14,1176254,1904661,,41.893748693,-87.628123871
,HK193962,02/20/2004 12:21:00 PM,025XX W CORTLAND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1434,,1,,14,1159125,1912537,,41.915730175,-87.690816131
,HK194151,02/20/2004 12:00:00 AM,051XX W BERWYN AVE,0810,THEFT,OVER $500,STREET,true,false,1623,,45,,06,1141246,1934762,,41.977066441,-87.755952843
,HK194269,02/20/2004 09:00:00 AM,012XX S MORGAN ST,0810,THEFT,OVER $500,STREET,false,false,1232,,25,,06,1170095,1894744,,41.866672427,-87.651033178
,HK194311,02/20/2004 12:30:00 PM,023XX W CHICAGO AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1312,,32,,06,1160611,1905272,,41.895763771,-87.685558236
,HK194434,02/20/2004 02:45:00 PM,040XX N MARMORA AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,false,1624,,38,,06,1136295,1926319,,41.953988184,-87.774362727
