ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN136494,08/15/2004 12:01:00 AM,067XX S EVANS AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,APARTMENT,false,true,0321,,6,,02,,,,,
,HV561926,08/15/2004 12:00:00 PM,008XX N NOBLE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1323,,27,,11,,,,,
,HK559623,08/15/2004 11:00:00 AM,020XX W NORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1434,,32,,14,,,,,
,HK720870,08/15/2004 04:00:00 AM,032XX N PULASKI RD,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,GAS STATION,false,false,1731,,31,,17,,,,,
,HK558418,08/15/2004 12:30:00 AM,040XX W ADDISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1732,,30,,08B,1148964,1923628,,41.946367674,-87.727859352
,HK558544,08/15/2004 01:50:00 AM,029XX W WASHINGTON BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1331,,2,,03,1156875,1900544,,41.882866282,-87.699408056
,HK558658,08/15/2004 05:20:47 AM,108XX S HOXIE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0434,,10,,03,1195235,1833775,,41.698784329,-87.56075434
,HK558474,08/15/2004 01:35:00 AM,093XX S ADA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2222,,21,,08B,1168970,1842764,,41.72405783,-87.656665216
,HK558502,08/15/2004 02:06:56 AM,023XX N COMMONWEALTH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1814,,43,,03,1173456,1915754,,41.924251082,-87.638069649
,HK558420,08/15/2004 01:16:35 AM,078XX S COLES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0421,,7,,14,1197631,1853558,,41.753011226,-87.551323475
,HK558346,08/15/2004 12:04:14 AM,113XX S YALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0522,,34,,14,1176633,1829791,,41.688289363,-87.628984713
,HK558822,08/15/2004 12:35:00 AM,048XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,STREET,false,false,2024,,48,,06,1168762,1932302,,41.969762615,-87.654835892
,HK558624,08/15/2004 03:10:00 AM,004XX N HALSTED ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,BAR OR TAVERN,false,false,1323,,27,,04B,1170959,1903396,,41.89039523,-87.647607586
,HK558574,08/15/2004 03:30:00 AM,021XX N STOCKTON DR,0810,THEFT,OVER $500,STREET,false,false,1814,,43,,06,1174119,1914545,,41.920918758,-87.63566968
,HK558519,08/15/2004 02:28:35 AM,047XX S MARSHFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,true,false,0931,,20,,14,1166138,1873332,,41.808001147,-87.666170258
,HK559011,08/15/2004 01:00:00 AM,032XX W DICKENS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1413,,35,,07,1154376,1913771,,41.919212678,-87.708230613
,HK558490,08/15/2004 01:55:04 AM,048XX S HONORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0931,,20,,14,1164835,1872529,,41.805825278,-87.670972035
,HK559058,08/15/2004 11:00:00 AM,028XX W TOUHY AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,2411,,50,,06,1156157,1947614,,42.012044005,-87.700768971
