ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK489663,07/12/2004 12:00:00 AM,028XX N SPRINGFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2523,,30,,06,1149900,1918548,,41.932409541,-87.724551492
,HK489641,07/12/2004 01:30:00 AM,015XX N BOSWORTH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1433,,1,,03,1165779,1910240,,41.909287666,-87.666435515
,HK489816,07/12/2004 12:30:00 AM,079XX S BLACKSTONE AVE,0810,THEFT,OVER $500,STREET,false,false,0411,,8,,06,1187546,1852550,,41.750490778,-87.588312411
,HK489702,07/12/2004 02:35:00 AM,004XX E OHIO ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,OTHER,false,false,1834,,42,,03,1179571,1904296,,41.892671659,-87.615953019
,HK489802,07/12/2004 06:00:00 AM,031XX W CERMAK RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1033,,24,,06,1155586,1889205,,41.851776892,-87.704446364
,HK489851,07/12/2004 12:00:00 AM,059XX W WASHINGTON BLVD,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,false,false,1512,,29,,06,1136624,1900131,,41.88211937,-87.773781395
,HK489865,07/12/2004 12:00:00 AM,031XX N OAKLEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1913,,1,,07,1160477,1921003,,41.938933549,-87.685614026
,HK489963,07/12/2004 12:00:00 AM,019XX W SUNNYSIDE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1922,,47,,14,1162459,1929893,,41.963286846,-87.678079876
,HK489966,07/12/2004 02:00:00 AM,117XX S JUSTINE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0524,,34,,14,1168111,1826926,,41.680614291,-87.660265103
,HK489712,07/12/2004 02:45:00 AM,041XX S ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0912,,12,,08B,1159723,1876944,,41.818047168,-87.689599706
