ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN534597,07/22/2004 12:00:00 AM,052XX W AUGUSTA BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,false,false,1524,,37,,06,,,,,
,HT573406,07/22/2004 12:01:00 AM,001XX N LA SALLE ST,1576,SEX OFFENSE,BIGAMY,GOVERNMENT BUILDING/PROPERTY,false,true,0113,,42,,17,,,,,
,HY117397,07/22/2004 12:00:00 AM,045XX W MARQUETTE RD,1544,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,false,true,0833,,13,,17,,,,,
,HK512223,07/22/2004 03:00:00 AM,021XX S AVERS AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1014,,24,,26,1151064,1889553,,41.852821526,-87.721034282
,HK512091,07/22/2004 12:16:45 AM,078XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0421,,7,,08B,1197688,1854219,,41.754823635,-87.551092573
,HK512427,07/22/2004 12:30:00 AM,060XX N ALBANY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2413,,50,,06,1154592,1940185,,41.9916901,-87.706727397
,HK512224,07/22/2004 04:00:00 AM,008XX E 64TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0312,,20,,08B,1183210,1862763,,41.778618186,-87.603883963
,HK512105,07/22/2004 12:40:00 AM,032XX W DOUGLAS BLVD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,1022,,24,,04B,1154811,1893269,,41.862944506,-87.707182053
,HK512490,07/22/2004 12:05:00 AM,064XX S YALE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0722,,20,,26,1175612,1862293,,41.777501941,-87.631752603
,HK512075,07/22/2004 12:30:00 AM,052XX N LUDLAM AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1623,,45,,08B,1138864,1934793,,41.97719523,-87.764711891
,HK512671,07/22/2004 12:00:00 AM,111XX S AVENUE B,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0433,,10,,05,1204795,1831701,,41.692852451,-87.52582227
,HK512172,07/22/2004 01:20:00 AM,081XX S JEFFERY BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0414,,8,,14,1190941,1851441,,41.747366241,-87.575907533
,HK512691,07/22/2004 10:10:00 AM,112XX S STATE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0522,,34,,06,1178248,1830627,,41.690547081,-87.623047109
,HK512707,07/22/2004 09:00:00 AM,0000X N CENTRAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1513,,29,,14,1139049,1899753,,41.881038356,-87.764885858
,HK510555,07/22/2004 03:00:00 AM,072XX S EXCHANGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,0334,,7,,08B,1194064,1857450,,41.763779397,-87.564267354
,HK512219,07/22/2004 04:03:41 AM,022XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,true,0134,,3,,08B,1176664,1889529,,41.852216317,-87.627075368
,HK512200,07/22/2004 02:30:39 AM,0000X W DIVISION ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,1824,,42,,08B,1175901,1908369,,41.903931582,-87.629308553
,HK512717,07/22/2004 10:15:00 AM,077XX S JEFFERY BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0414,,8,,26,1190878,1854084,,41.754620386,-87.576053139
,HK512216,07/22/2004 03:18:00 AM,022XX E 75TH ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0414,,7,,08B,1192295,1855670,,41.758938155,-87.570808838
,HK512600,07/22/2004 10:20:00 AM,095XX S CONSTANCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0431,,7,,14,1190184,1842078,,41.721691511,-87.578982056
,HK512592,07/22/2004 03:00:00 AM,024XX W WABANSIA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1434,,1,,06,1159929,1911230,,41.912127102,-87.68789843
,HK512140,07/22/2004 02:02:29 AM,009XX S CICERO AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),true,false,1533,,24,,15,1144533,1895456,,41.869145417,-87.744856892
,HK512174,07/22/2004 02:43:00 AM,074XX S COLES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0334,,7,,08B,1195488,1856216,,41.760358158,-87.559088897
