ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK323380,04/25/2004 12:01:00 AM,079XX S ESSEX AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0422,,7,,26,1194232,1852897,,41.751281494,-87.563800882
,HK323384,04/25/2004 01:45:00 AM,100XX S HOYNE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2213,,19,,26,1164133,1838115,,41.711403192,-87.674513328
,HK323436,04/25/2004 01:00:00 AM,007XX N MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,false,true,1834,,42,,08B,1177303,1905177,,41.895140898,-87.624255632
,HK323483,04/25/2004 02:00:00 AM,036XX S LAKE PARK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,2122,,4,,07,1182233,1881257,,41.829389915,-87.606892634
,HK323392,04/25/2004 02:20:00 AM,032XX N BROADWAY,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,2332,,44,,06,1171684,1921595,,41.940318272,-87.644408194
,HK323575,04/25/2004 06:15:00 AM,083XX S MAY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0613,,21,,05,1170104,1849560,,41.742682483,-87.652314448
,HK323599,04/25/2004 01:00:00 AM,054XX W JACKSON BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1522,,29,,07,1140299,1898138,,41.876583777,-87.760335464
,HK323405,04/25/2004 02:10:00 AM,015XX W ROOSEVELT RD,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GAS STATION,true,false,1231,,2,,10,1166240,1894783,,41.866862652,-87.665184141
,HK323494,04/25/2004 04:16:00 AM,004XX N HALSTED ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1323,,27,,08B,1170959,1903396,,41.89039523,-87.647607586
,HK323316,04/25/2004 01:00:00 AM,085XX S CALUMET AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0632,,6,,03,1179962,1848517,,41.739600607,-87.616226596
,HK323439,04/25/2004 02:45:00 AM,030XX E CHELTENHAM PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0421,,7,,08B,1197918,1853594,,41.75310285,-87.550270556
,HK323467,04/25/2004 03:28:00 AM,050XX N LINCOLN AVE,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,PARKING LOT/GARAGE(NON.RESID.),false,false,2031,,47,,03,1158875,1933280,,41.972655399,-87.691163676
,HK323413,04/25/2004 02:41:05 AM,082XX S MICHIGAN AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0631,,6,,08A,1178581,1850500,,41.745073663,-87.621226207
,HK323390,04/25/2004 01:20:00 AM,109XX S WHIPPLE ST,2900,WEAPONS VIOLATION,UNLAWFUL USE/SALE AIR RIFLE,STREET,true,false,2211,,19,,15,1157978,1832019,,41.694801685,-87.697219505
,HK323412,04/25/2004 01:50:00 AM,015XX W 92ND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2221,,21,,14,1167501,1843713,,41.726693591,-87.662019005
,HK323349,04/25/2004 01:45:00 AM,110XX S SPAULDING AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2211,,19,,08B,1156297,1831142,,41.692428934,-87.703397693
,HK323369,04/25/2004 01:20:00 AM,070XX S EBERHART AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0322,,6,,05,1180797,1858361,,41.766594486,-87.612865286
,HK323525,04/25/2004 05:12:00 AM,046XX N BROADWAY,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,2311,,46,,08B,1167942,1930944,,41.966053999,-87.657890403
,HK323406,04/25/2004 02:40:00 AM,015XX W 78TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0612,,17,,08B,1167350,1853004,,41.75219267,-87.662306762
,HK323420,04/25/2004 02:45:00 AM,115XX S PEORIA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0524,,34,,14,1172151,1828154,,41.683896564,-87.645440819
,HK323932,04/25/2004 08:00:00 AM,005XX W GRANT PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,1812,,43,,14,1172364,1915224,,41.922820964,-87.64209777
