ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK259104,03/24/2004 11:35:33 AM,047XX S UNION AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0935,,11,,08B,,,,,
,HV175810,03/24/2004 12:00:00 PM,034XX N PACIFIC AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1631,,36,,06,,,,,
,HK258593,03/24/2004 12:00:00 AM,012XX N HONORE ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1424,,1,,06,1163919,1908460,,41.9044427,-87.673318621
,HK258460,03/24/2004 01:10:00 AM,026XX E 79TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,0421,,7,,14,1195019,1853093,,41.751799981,-87.560910524
,HK258636,03/24/2004 05:00:00 AM,003XX E 95TH ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,0633,,6,,07,1180379,1842062,,41.72187776,-87.614896187
,HK258598,03/24/2004 12:00:00 AM,023XX W THOMAS ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1312,,1,,06,1160572,1907260,,41.901219813,-87.685646353
,HK258603,03/24/2004 12:00:00 AM,016XX N ST LOUIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1422,,26,,14,1153011,1910670,,41.910730454,-87.713328183
,HK258558,03/24/2004 04:00:00 AM,011XX W LAWRENCE AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,2312,,46,,06,1167822,1932033,,41.969044846,-87.658300072
,HK258599,03/24/2004 06:11:00 AM,101XX S EWING AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SMALL RETAIL STORE,false,false,0432,,10,,03,1202149,1838447,,41.711431706,-87.535280647
,HK258608,03/24/2004 02:00:00 AM,035XX S KOSTNER AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1031,,22,,06,1147197,1881044,,41.829546473,-87.735444948
