ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN775544,12/23/2004 09:00:00 PM,077XX S EMERALD AVE,0810,THEFT,OVER $500,STREET,false,false,0621,,17,,06,,,,,
,HS382784,12/23/2004 09:00:00 AM,011XX N STATE ST,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,RESIDENCE,false,false,1824,,42,,26,,,,,
,HK823851,12/23/2004 01:30:00 AM,028XX W MADISON ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VACANT LOT/LAND,false,false,1331,,2,,26,1157496,1899893,,41.881067266,-87.697145434
,HK823937,12/23/2004 02:06:00 AM,026XX W LOGAN BLVD,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,OTHER,false,false,1411,,35,,14,1158399,1917186,,41.928502269,-87.693355934
,HK824005,12/23/2004 03:30:00 AM,037XX W 63RD PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0823,,13,,14,1152607,1862239,,41.777837832,-87.716091041
,HK823906,12/23/2004 02:45:00 AM,067XX S OGLESBY AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,0331,,5,,03,1192924,1860831,,41.773085006,-87.568335406
,HK824090,12/23/2004 02:00:00 AM,065XX S GREENWOOD AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0321,,20,,08A,1184347,1861818,,41.775998479,-87.599745249
,HK824186,12/23/2004 09:30:00 AM,006XX W LAKE ST,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1171657,1901689,,41.885695778,-87.645094501
,HK824231,12/23/2004 01:00:00 AM,062XX W BELMONT AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,2511,,36,,03,1134307,1920617,,41.938376636,-87.781805858
,HK824205,12/23/2004 07:15:00 AM,003XX S ASHLAND AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,1211,,2,,26,1165801,1898656,,41.877499852,-87.666685333
,HK824437,12/23/2004 11:30:00 AM,042XX S MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0214,,3,,26,1177864,1876876,,41.817468354,-87.62305508
,HK824499,12/23/2004 12:10:00 PM,052XX W LE MOYNE ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,2532,,37,,08A,1140947,1909469,,41.90766552,-87.757677059
,HK824222,12/23/2004 10:00:00 AM,077XX S LAFLIN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0612,,17,,26,1167458,1853389,,41.753246851,-87.661899978
,HK824304,12/23/2004 11:00:00 AM,071XX S STONY ISLAND AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0324,,5,,03,1188152,1858123,,41.765769173,-87.585914349
,HK824773,12/23/2004 02:45:00 PM,076XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,HOTEL/MOTEL,false,false,0624,,6,,08A,1182886,1854560,,41.756115887,-87.605326291
,HK824897,12/23/2004 09:00:00 AM,028XX W OGDEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1022,,24,,07,1157704,1892591,,41.861025612,-87.696580566
,HK825268,12/23/2004 03:30:00 PM,042XX W BELMONT AVE,0560,ASSAULT,SIMPLE,STREET,false,false,2523,,31,,08A,1147228,1920930,,41.938997604,-87.734309697
,HK825302,12/23/2004 08:30:00 AM,039XX W COLUMBUS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0834,,18,,07,1151845,1847468,,41.737318723,-87.71927111
,HK825421,12/23/2004 05:00:00 AM,014XX N KEDZIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1422,,26,,07,1154756,1909608,,41.907781441,-87.706946147
,HK825556,12/23/2004 06:30:00 AM,035XX S ARCHER AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0913,,11,,06,1162846,1881387,,41.830174487,-87.678019189
,HK825314,12/23/2004 06:00:00 PM,017XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1434,,32,,06,1161620,1911598,,41.913101834,-87.681675904
,HK825194,12/23/2004 06:19:27 PM,011XX W 87TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0613,,21,,08A,1170295,1847111,,41.735957937,-87.651685695
,HK824591,12/23/2004 01:19:24 PM,085XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0613,,21,,08B,1171142,1848105,,41.73866716,-87.64855362
,HK825456,12/23/2004 08:46:00 PM,004XX E 79TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0624,,6,,08B,1180479,1852723,,41.751130513,-87.614203618
,HK824730,12/23/2004 02:30:00 PM,036XX N BROADWAY,0820,THEFT,$500 AND UNDER,OTHER,false,false,2324,,46,,06,1170674,1924606,,41.948602785,-87.648031778
,HK825275,12/23/2004 06:45:00 PM,021XX W RICE ST,0330,ROBBERY,AGGRAVATED,SIDEWALK,false,false,1312,,32,,03,1162084,1905653,,41.89677862,-87.680137582
,HK825227,12/23/2004 06:00:00 PM,061XX W HIGGINS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1622,,45,,08B,1134062,1933786,,41.974518039,-87.782395145
,HK825058,12/23/2004 08:50:00 AM,009XX W HUBBARD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1323,,27,,14,1170162,1903265,,41.890053198,-87.650538354
,HK825428,12/23/2004 12:30:00 PM,043XX W IRVING PARK RD,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,1722,,38,,06,1146792,1926231,,41.953552346,-87.7357763
,HK824263,12/23/2004 10:44:07 AM,084XX S STONY ISLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0412,,8,,05,1188276,1849160,,41.741170915,-87.585745319
,HK825672,12/23/2004 10:00:00 PM,006XX W ARLINGTON PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1933,,43,,26,1171549,1916635,,41.926710801,-87.64505071
,HK825683,12/23/2004 01:00:00 PM,080XX S TALMAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0835,,18,,14,1160104,1851407,,41.747962268,-87.68890415
,HK825507,12/23/2004 08:40:00 PM,018XX S WASHTENAW AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,true,true,1023,,28,,04A,1158650,1891055,,41.856791362,-87.693150032
,HK825569,12/23/2004 08:00:00 AM,032XX N CLARK ST,0810,THEFT,OVER $500,SMALL RETAIL STORE,false,false,1924,,44,,06,1169823,1921702,,41.940652722,-87.651244814
,HK824901,12/23/2004 03:17:00 PM,048XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,2031,,47,,06,1159267,1932501,,41.970509714,-87.689743734
,HK824577,12/23/2004 12:55:45 PM,043XX N RAVENSWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1922,,47,,06,1163593,1928808,,41.960285686,-87.673941256
,HK825729,12/23/2004 11:50:00 PM,031XX E 81ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,0422,,7,,14,1198671,1851868,,41.748347746,-87.547568932
,HK824497,12/23/2004 09:10:00 AM,092XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,0413,,8,,06,1188402,1844127,,41.727356848,-87.58544391
,HK825358,12/23/2004 08:00:33 PM,026XX N CLARK ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,true,false,1933,,43,,11,1171818,1918166,,41.930906002,-87.644017035
,HK825539,12/23/2004 09:46:11 PM,010XX W HOLLYWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2022,,48,,08B,1168104,1938032,,41.985500167,-87.657089031
,HK825352,12/23/2004 07:45:00 PM,097XX S HALSTED ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,false,false,2223,,21,,04B,1172694,1840301,,41.717217869,-87.6430967
,HK825535,12/23/2004 03:00:00 PM,018XX N KIMBALL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1422,,26,,05,1153409,1912067,,41.914556042,-87.711828879
,HK825239,12/23/2004 06:00:00 PM,035XX N KEELER AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,1731,,30,,26,1147792,1923162,,41.945111568,-87.732179303
,HK825590,12/23/2004 09:35:00 PM,097XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2213,,19,,14,1164739,1840108,,41.716859562,-87.672237959
,HK825301,12/23/2004 07:20:00 PM,043XX N HARDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1723,,39,,08B,1149279,1928580,,41.959950229,-87.726572634
,HK825763,12/23/2004 10:59:00 PM,033XX N PAGE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1631,,36,,26,1121836,1921173,,41.940113392,-87.827628578
,HK825000,12/23/2004 07:00:00 AM,039XX W BARRY AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2523,,30,,05,1149972,1919955,,41.936269065,-87.724250164
,HK825730,12/23/2004 11:30:00 AM,061XX S ARTESIAN AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,false,false,0825,,15,,05,1161092,1863862,,41.782120231,-87.684939746
,HK825572,12/23/2004 10:10:00 PM,011XX S CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0131,,2,,06,1175696,1895352,,41.86821682,-87.6304532
,HK825375,12/23/2004 07:45:51 PM,034XX W 38TH ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0913,,12,,03,1154128,1879189,,41.824320931,-87.710064382
,HK824755,12/23/2004 02:30:00 PM,017XX N KEYSTONE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,2534,,30,,06,1149111,1911318,,41.912585094,-87.727638664
,HK824572,12/23/2004 01:15:00 PM,110XX S MICHIGAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0513,,9,,03,1178852,1832003,,41.694309334,-87.620794172
,HK825660,12/23/2004 10:57:21 PM,043XX S CALIFORNIA AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,false,false,0912,,12,,04A,1158421,1875797,,41.814926323,-87.694407172
,HK823870,12/23/2004 01:47:00 AM,035XX W MONTROSE AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,true,false,1723,,33,,11,1151805,1929009,,41.961077978,-87.717274487
,HK824149,12/23/2004 09:24:00 AM,020XX W DIVISION ST,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,ATM (AUTOMATIC TELLER MACHINE),false,false,1424,,1,,03,1162684,1907990,,41.90317897,-87.677868302
,HK825132,12/23/2004 05:35:00 PM,001XX E 121ST PL,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0532,,9,,03,1179548,1824434,,41.673523066,-87.618475889
