ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK419900,06/09/2004 07:08:11 PM,057XX S STEWART AVE,2027,NARCOTICS,POSS: CRACK,OTHER,true,false,0711,,20,,18,,,,,
,HY166080,06/09/2004 12:00:00 AM,058XX S MASSASOIT AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,true,true,0811,,23,,17,,,,,
,HK418119,06/09/2004 12:01:00 AM,034XX W EVERGREEN AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,1422,,26,,26,1153189,1908769,,41.905510405,-87.7127248
,HK418329,06/09/2004 03:50:00 AM,049XX W CORNELIA AVE,1020,ARSON,BY FIRE,RESIDENCE-GARAGE,false,true,1634,,38,,09,1142870,1922818,,41.944260901,-87.750279464
,HK418386,06/09/2004 12:00:00 AM,016XX N FRANCISCO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1421,,35,,14,1156882,1910787,,41.910973848,-87.699104305
,HK418319,06/09/2004 03:21:45 AM,008XX S FINANCIAL PL,0810,THEFT,OVER $500,STREET,false,false,0131,,2,,06,1175009,1896652,,41.871799513,-87.632936347
,HK418430,06/09/2004 12:00:00 AM,043XX N AUSTIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1624,,38,,14,1135571,1928189,,41.959132577,-87.776979652
,HK418354,06/09/2004 04:34:03 AM,103XX S DR MARTIN LUTHER KING JR DR,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0512,,9,,09,1180738,1836504,,41.706617665,-87.61375138
,HK418260,06/09/2004 02:02:00 AM,014XX W WASHBURNE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,false,false,1231,,2,,14,1167052,1894498,,41.866063207,-87.66221138
,HK418501,06/09/2004 12:00:00 AM,025XX W PERSHING RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),false,false,0913,,12,,14,1160127,1878720,,41.82291241,-87.688068771
,HK418498,06/09/2004 07:30:00 AM,030XX W WARREN BLVD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1331,,2,,26,1156057,1900197,,41.881930622,-87.702421163
