ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN408940,12/25/2004 12:01:00 AM,079XX S MARQUETTE AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,false,0422,,7,,20,,,,,
,HS537777,12/25/2004 12:01:00 AM,040XX N TROY ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,1724,,33,,17,,,,,
,HK827280,12/25/2004 02:00:00 AM,016XX N ELSTON AVE,0810,THEFT,OVER $500,STREET,false,false,1433,,32,,06,1166584,1911401,,41.91245631,-87.663445006
,HK827310,12/25/2004 04:30:00 AM,028XX N HAMLIN AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,2523,,30,,03,1150564,1918685,,41.932772517,-87.722107764
,HK827232,12/25/2004 03:20:00 AM,103XX S WESTERN AVE,0560,ASSAULT,SIMPLE,BAR OR TAVERN,true,false,2211,,19,,08A,1162217,1835933,,41.705455427,-87.681590704
,HK827257,12/25/2004 02:00:00 AM,050XX N LINCOLN AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,2031,,40,,08B,1158703,1933630,,41.973619353,-87.691786516
,HK827154,12/25/2004 01:23:10 AM,057XX N SHERIDAN RD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2022,,48,,26,1168592,1938353,,41.986370411,-87.655284864
,HK827171,12/25/2004 01:35:00 AM,056XX S CALIFORNIA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0824,,16,,07,1158668,1867217,,41.791376633,-87.693735335
,HK827162,12/25/2004 01:25:00 AM,078XX S RIDGELAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0414,,8,,08B,1189232,1853285,,41.752467457,-87.582110703
,HK827177,12/25/2004 01:00:00 AM,081XX S KINGSTON AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,false,0422,,7,,04B,1194594,1851456,,41.747318382,-87.562521662
,HK827336,12/25/2004 02:00:00 AM,026XX E 76TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0421,,7,,14,1195450,1855088,,41.757263782,-87.559265364
,HK827121,12/25/2004 12:49:11 AM,077XX S CONSTANCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0414,,8,,08B,1189879,1854025,,41.754482556,-87.579716007
,HK827210,12/25/2004 02:40:00 AM,031XX W 42ND ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0912,,14,,04B,1156015,1876614,,41.817217028,-87.70321081
,HK827368,12/25/2004 02:00:00 AM,059XX N WINTHROP AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2433,,48,,26,1167780,1939847,,41.990487582,-87.658228054
,HK827330,12/25/2004 01:00:00 AM,010XX W 19TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1233,,25,,06,1169821,1891092,,41.856657017,-87.652145431
,HK827384,12/25/2004 12:30:00 AM,041XX W MELROSE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1731,,31,,07,1148206,1921287,,41.939958434,-87.730706038
,HK827468,12/25/2004 02:00:00 AM,015XX N ELSTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1433,,32,,14,1167153,1910317,,41.909469533,-87.661385858
,HK827144,12/25/2004 12:58:42 AM,002XX W LAKE ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0113,,42,,08B,1174594,1901725,,41.885729421,-87.63430827
,HK827505,12/25/2004 12:30:00 AM,055XX W HADDON AVE,0810,THEFT,OVER $500,STREET,false,false,1524,,37,,06,1139148,1907118,,41.901247037,-87.764342996
,HK827424,12/25/2004 09:45:00 AM,003XX E 132ND ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,0533,,9,,26,1180791,1817919,,41.655616526,-87.614125417
