ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM374386,09/20/2004 08:00:00 AM,057XX S ARTESIAN AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0824,,16,,06,,,,,
,HK635968,09/20/2004 01:43:50 PM,062XX S WINCHESTER AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),OTHER,true,false,0714,,15,,18,,,,,
,HN586282,09/20/2004 09:00:00 AM,066XX S ST LAWRENCE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,true,false,0321,,20,,11,,,,,
,HK634991,09/20/2004 12:20:00 AM,029XX N WOODARD ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,false,false,1412,,35,,26,1153673,1919250,,41.934261531,-87.710667351
,HK635026,09/20/2004 12:41:00 AM,017XX W 89TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2221,,21,,26,1166458,1845668,,41.732080664,-87.665784099
,HK635148,09/20/2004 12:00:00 AM,054XX S ARCHER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0814,,23,,14,1144801,1869688,,41.798429303,-87.744521435
,HK635012,09/20/2004 12:50:00 AM,029XX N BROADWAY,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESTAURANT,true,true,2333,,44,,04B,1171738,1919974,,41.935868994,-87.644257616
,HK634947,09/20/2004 12:05:00 AM,036XX S WOLCOTT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0922,,11,,08B,1164280,1880594,,41.827968272,-87.672780186
,HK634981,09/20/2004 12:15:00 AM,036XX S WINCHESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0922,,11,,08B,1163943,1880648,,41.828123558,-87.674015083
,HK635265,09/20/2004 02:00:00 AM,104XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0512,,9,,07,1178889,1835859,,41.704889896,-87.620541865
,HK635281,09/20/2004 12:00:00 AM,062XX N MAPLEWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2413,,50,,14,1158195,1941263,,41.994575069,-87.693444862
,HK635285,09/20/2004 08:00:00 AM,135XX S BURLEY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0433,,10,,26,1199775,1815746,,41.649197922,-87.544735532
,HK635106,09/20/2004 02:15:00 AM,054XX S WINCHESTER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0915,,16,,14,1164282,1868561,,41.794948281,-87.673112015
,HK635379,09/20/2004 01:30:00 AM,008XX W LAWRENCE AVE,0810,THEFT,OVER $500,STREET,false,false,2312,,46,,06,1169816,1932084,,41.969141446,-87.650966716
