ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT259404,12/16/2004 09:00:00 AM,021XX N LARAMIE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2522,,37,,06,,,,,
,HK811335,12/16/2004 12:00:00 AM,039XX N MAJOR AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1633,,38,,14,1137643,1925784,,41.952495859,-87.769420179
,HK811272,12/16/2004 12:58:27 AM,021XX E 71ST ST,1020,ARSON,BY FIRE,CONVENIENCE STORE,false,false,0331,,5,,09,1191858,1858341,,41.76627821,-87.572323787
,HK811334,12/16/2004 04:13:00 AM,088XX S RACINE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2222,,21,,26,1169873,1846088,,41.733159842,-87.653261364
,HK811385,12/16/2004 02:00:00 AM,086XX S MARYLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0632,,8,,14,1183404,1847864,,41.737729305,-87.603636055
,HK811332,12/16/2004 03:30:31 AM,099XX S CLYDE AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,0431,,7,,02,1192152,1839510,,41.714597113,-87.571856932
,HK811314,12/16/2004 03:29:42 AM,015XX E 87TH ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0412,,8,,05,1187837,1847595,,41.736886852,-87.587403463
,HK811309,12/16/2004 02:45:00 AM,012XX W 111TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,2234,,34,,14,1169967,1830840,,41.691314965,-87.653358134
,HK811620,12/16/2004 02:30:00 AM,048XX W CRYSTAL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2533,,37,,07,1143727,1907877,,41.903245247,-87.74750465
,HK811259,12/16/2004 12:16:00 AM,059XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0714,,15,,08B,1166029,1865254,,41.78583647,-87.666799772
