ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP298597,12/27/2004 12:00:00 PM,003XX W 24TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2111,,25,,06,,,,,
,HS679618,12/27/2004 12:00:00 PM,027XX S SPRINGFIELD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1031,,22,,06,,,,,
,HK829697,12/27/2004 04:04:00 AM,028XX N WESTERN AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,1432,,1,,06,1159860,1919059,,41.933611858,-87.687935447
,HK829772,12/27/2004 07:00:00 AM,0000X E VAN BUREN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0132,,2,,06,1176726,1898546,,41.876958144,-87.626575358
,HK829661,12/27/2004 02:03:23 AM,026XX W 21ST PL,1755,OFFENSE INVOLVING CHILDREN,CHILD ABANDONMENT,APARTMENT,true,false,1023,,28,,26,1159190,1889632,,41.852875435,-87.691206994
,HK829694,12/27/2004 03:41:00 AM,025XX W 63RD ST,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,0825,,15,,03,1160703,1862802,,41.779219485,-87.68639517
,HK829634,12/27/2004 01:46:00 AM,030XX N NORMANDY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,2511,,36,,14,1131223,1919488,,41.935332415,-87.793166609
,HK829632,12/27/2004 01:40:00 AM,009XX E 104TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0512,,9,,08B,1184243,1836191,,41.705677666,-87.600926054
,HK829924,12/27/2004 02:00:00 AM,023XX W CORTEZ ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1312,,1,,14,1160690,1906932,,41.900317309,-87.685222029
,HK830039,12/27/2004 10:00:00 AM,021XX W 68TH ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0726,,15,,08B,1163337,1859543,,41.770221562,-87.676829823
,HK830359,12/27/2004 02:00:00 PM,016XX N CICERO AVE,1330,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,true,false,2533,,37,,26,1144145,1910633,,41.910800166,-87.745899903
,HK830456,12/27/2004 12:30:00 PM,100XX S WESTERN AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,2211,,19,,06,1162156,1837943,,41.710972477,-87.681758388
,HK830658,12/27/2004 04:15:00 PM,060XX S MOZART ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0823,,15,,14,1158416,1864384,,41.783607627,-87.694736531
,HK830686,12/27/2004 12:00:00 AM,084XX S LUELLA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0412,,8,,14,1192645,1849404,,41.741735206,-87.569729939
,HK829959,12/27/2004 09:10:00 AM,033XX N BROADWAY,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2331,,44,,07,1171546,1922728,,41.943430309,-87.644881943
,HK830648,12/27/2004 03:45:00 PM,032XX W SUNNYSIDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1724,,33,,07,1154121,1929729,,41.963007697,-87.70874031
,HK830684,12/27/2004 02:00:00 PM,092XX S PRAIRIE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0633,,6,,26,1179545,1843808,,41.726688063,-87.61789782
,HK830723,12/27/2004 01:00:00 PM,001XX E PEARSON ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,false,false,1833,,42,,11,1176904,1906051,,41.897548236,-87.625694563
,HK830774,12/27/2004 08:15:00 AM,025XX W 48TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0911,,14,,14,1160088,1872773,,41.806593915,-87.688375594
,HK830711,12/27/2004 11:45:00 AM,033XX W DIVERSEY AVE,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,1412,,35,,06,1153815,1918426,,41.93199758,-87.71016751
,HK830915,12/27/2004 06:30:00 PM,071XX S TROY ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0831,,18,,26,1156606,1857103,,41.76366417,-87.701568783
,HK831035,12/27/2004 02:00:00 PM,074XX S CLAREMONT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0835,,18,,26,1162024,1855318,,41.758654958,-87.681760078
,HK830981,12/27/2004 06:15:00 AM,046XX S KNOX AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0815,,23,,14,1146133,1873480,,41.808809997,-87.73954058
,HK831191,12/27/2004 09:00:00 PM,050XX N DELPHIA AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1614,,41,,26,1118122,1932167,,41.97034165,-87.841046977
