ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM590375,09/18/2004 05:00:00 PM,056XX S LAKE SHORE DR SB,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0331,,5,,06,,,,,
,HK631298,09/18/2004 12:00:00 AM,071XX W HIGGINS AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1613,,41,,06,1127782,1936028,,41.980778822,-87.80543826
,HK630981,09/18/2004 12:23:20 AM,045XX N CLARENDON AVE,0460,BATTERY,SIMPLE,DRIVEWAY - RESIDENTIAL,true,false,2313,,46,,08B,1170091,1930547,,41.96491786,-87.650000625
,HK631245,09/18/2004 03:55:10 AM,085XX S COMMERCIAL AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0423,,10,,04B,1197628,1848968,,41.740416003,-87.551487304
,HK631401,09/18/2004 04:00:00 AM,021XX E 83RD ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0412,,8,,26,1191724,1850356,,41.744369956,-87.573073574
,HK631056,09/18/2004 01:19:51 AM,044XX S WELLS ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0935,,3,,08A,1175363,1875276,,41.813134171,-87.632277284
,HK631014,09/18/2004 12:47:00 AM,026XX W AUGUSTA BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1311,,26,,14,1158662,1906555,,41.899324589,-87.692681304
,HK631411,09/18/2004 02:00:00 AM,015XX W ADDISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1923,,44,,14,1165541,1923989,,41.947020778,-87.66691726
,HK631117,09/18/2004 12:40:00 AM,011XX E 90TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0413,,8,,04B,1185572,1845541,,41.731304026,-87.595766101
,HK631187,09/18/2004 03:03:36 AM,021XX N BINGHAM ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1431,,1,,04B,1158595,1913735,,41.919028457,-87.692730437
,HK631517,09/18/2004 03:30:00 AM,022XX W FLETCHER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1913,,32,,14,1160928,1920882,,41.938592155,-87.683959854
,HK631153,09/18/2004 12:55:00 AM,089XX S WOODLAWN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0413,,8,,14,1185771,1845980,,41.732504008,-87.595023304
,HK631254,09/18/2004 03:46:31 AM,038XX W 26TH ST,1090,ARSON,ATTEMPT ARSON,BAR OR TAVERN,false,false,1013,,22,,09,1151032,1886445,,41.844293415,-87.721233042
,HK631197,09/18/2004 03:09:42 AM,049XX W IOWA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1531,,37,,14,1143340,1905529,,41.896809312,-87.748984945
,HK631654,09/18/2004 12:30:00 AM,013XX S FAIRFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1023,,28,,14,1158244,1893700,,41.864057815,-87.694568046
,HK631297,09/18/2004 04:15:00 AM,062XX S CALUMET AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0311,,20,,08B,1179567,1863737,,41.781374962,-87.617209584
,HK631300,09/18/2004 05:09:05 AM,117XX S UNION AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0524,,34,,08B,1173578,1826902,,41.68042949,-87.640253907
,HK631718,09/18/2004 12:05:00 AM,026XX N KIMBALL AVE,0810,THEFT,OVER $500,STREET,false,false,1412,,35,,06,1153265,1917334,,41.929011996,-87.712217763
,HK631175,09/18/2004 02:34:00 AM,014XX E 67TH ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,FIRE STATION,false,false,0321,,5,,14,1187008,1860856,,41.773295966,-87.590020858
,HK631775,09/18/2004 12:00:00 AM,044XX N HAZEL ST,0810,THEFT,OVER $500,STREET,false,false,2313,,46,,06,1169462,1929622,,41.962393372,-87.652340314
,HK631319,09/18/2004 05:20:00 AM,122XX S EGGLESTON AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0523,,34,,03,1175506,1823754,,41.671748103,-87.633290136
,HK632152,09/18/2004 02:00:00 PM,064XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0312,,20,,08A,1180026,1862452,,41.777838294,-87.615566126
,HK632204,09/18/2004 09:00:00 AM,044XX S TALMAN AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0912,,12,,06,1159443,1875077,,41.81292964,-87.690678061
,HK632186,09/18/2004 08:00:00 AM,015XX N LEAVITT ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1424,,32,,06,1161452,1910338,,41.909647802,-87.682328231
,HK632090,09/18/2004 02:30:00 PM,018XX N DRAKE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1422,,26,,18,1152529,1911971,,41.914310063,-87.715064434
,HK632094,09/18/2004 01:30:00 PM,051XX W CHICAGO AVE,0330,ROBBERY,AGGRAVATED,CURRENCY EXCHANGE,true,false,1531,,28,,03,1142126,1904847,,41.894960427,-87.753460758
,HK632379,09/18/2004 02:20:00 AM,060XX W MELROSE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1633,,36,,14,1135482,1920979,,41.939349178,-87.77747877
,HK632401,09/18/2004 05:30:00 PM,009XX N RUSH ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1833,,42,,06,1176550,1906784,,41.899567628,-87.626972582
,HK632439,09/18/2004 06:50:00 AM,069XX S STATE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0322,,6,,06,1177495,1859111,,41.768727829,-87.624945647
,HK632328,09/18/2004 03:50:00 PM,122XX S HARVARD AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0523,,34,,08A,1176166,1823674,,41.671513832,-87.630876937
,HK632486,09/18/2004 02:00:00 AM,018XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1434,,1,,06,1160081,1911977,,41.914173786,-87.687319354
,HK632573,09/18/2004 07:20:00 PM,011XX N KEYSTONE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1111,,27,,18,1149175,1907397,,41.901824241,-87.72750528
,HK632670,09/18/2004 07:00:00 PM,066XX S DORCHESTER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0321,,5,,06,1186656,1861303,,41.774530914,-87.59129705
,HK632608,09/18/2004 04:00:00 PM,006XX W WELLINGTON AVE,0460,BATTERY,SIMPLE,OTHER,false,false,2332,,44,,08B,1171559,1920199,,41.936490349,-87.64490881
,HK632757,09/18/2004 06:00:00 PM,026XX E 83RD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0423,,7,,26,1195390,1850453,,41.744546466,-87.559637999
,HK632970,09/18/2004 09:40:00 PM,028XX S TRIPP AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1031,,22,,26,1148516,1884790,,41.839800712,-87.730509051
,HK632852,09/18/2004 09:40:00 PM,028XX W ARMITAGE AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,GAS STATION,true,false,1421,,35,,03,1157312,1913164,,41.91748779,-87.697459889
,HK632129,09/18/2004 02:20:00 PM,046XX N BEACON ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,true,2311,,46,,02,1166301,1930866,,41.965875304,-87.663926268
,HK631304,09/18/2004 05:10:00 AM,018XX W AUGUSTA BLVD,0560,ASSAULT,SIMPLE,APARTMENT,true,false,1322,,1,,08A,1163788,1906697,,41.899607664,-87.673849604
,HK633369,09/18/2004 09:00:00 PM,065XX S RHODES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0321,,20,,07,1181028,1861680,,41.775696842,-87.611916548
,HK631503,09/18/2004 06:49:00 AM,014XX W MADISON ST,0560,ASSAULT,SIMPLE,GOVERNMENT BUILDING/PROPERTY,false,false,1211,,2,,08A,1166873,1900131,,41.881524451,-87.662706932
,HK632876,09/18/2004 10:15:00 PM,018XX S ASHLAND AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1222,,25,,04B,1166010,1891252,,41.857178186,-87.666129235
,HK632369,09/18/2004 05:10:00 PM,062XX S WESTERN AVE,0325,ROBBERY,VEHICULAR HIJACKING,PARKING LOT/GARAGE(NON.RESID.),false,false,0825,,15,,03,1161441,1863309,,41.780595495,-87.68367553
,HK632119,09/18/2004 02:30:00 PM,020XX W ADAMS ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1211,,2,,04A,1163020,1899089,,41.878746862,-87.676884241
,HK631918,09/18/2004 12:50:00 PM,017XX W 18TH ST,0850,THEFT,ATTEMPT THEFT,STREET,false,false,1223,,25,,06,1165285,1891456,,41.85775341,-87.668784595
,HK631282,09/18/2004 04:22:32 AM,082XX S COMMERCIAL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0424,,7,,05,1197624,1850839,,41.745550268,-87.551439673
,HK632654,09/18/2004 08:00:00 PM,023XX W 18TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1223,,25,,08B,1161122,1891025,,41.856658104,-87.684077265
,HK631145,09/18/2004 02:32:37 AM,122XX S HALSTED ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0523,,34,,08B,1173207,1823718,,41.671700256,-87.641705495
