ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM399414,01/01/2004 12:01:00 AM,082XX S COLES AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0424,,7,,06,,,,,
,HM423503,01/01/2004 12:00:00 AM,001XX W RANDOLPH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0113,,42,,06,,,,,
,HM438693,01/01/2004 12:01:00 AM,053XX N MAGNET AVE,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,1622,,45,,06,,,,,
,HM329032,01/01/2004 12:01:00 AM,006XX E MARQUETTE RD,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,true,false,0321,,20,,02,,,,,
,HM446921,01/01/2004 12:01:00 AM,017XX N KARLOV AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2534,,30,,06,,,,,
,HM444660,01/01/2004 12:00:00 AM,021XX N MOODY AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,false,true,2512,,29,,20,,,,,
,HM469360,01/01/2004 12:00:00 PM,053XX N LUNA AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1623,,45,,06,,,,,
,HM457999,01/01/2004 12:00:00 AM,083XX S MARSHFIELD AVE,142A,WEAPONS VIOLATION,UNLAWFUL SALE HANDGUN,RESIDENCE,false,false,0614,,18,,15,,,,,
,HM486511,01/01/2004 12:00:00 AM,054XX S MARSHFIELD AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,false,true,0932,,16,,02,,,,,
,HM485227,01/01/2004 12:01:00 AM,026XX W ADAMS ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1125,,2,,06,,,,,
,HM466674,01/01/2004 12:01:00 AM,011XX W GRACE ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,true,false,2324,,44,,17,,,,,
,HM497604,01/01/2004 12:01:00 AM,008XX W ARMITAGE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESTAURANT,false,false,1812,,43,,06,,,,,
