ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM520437,07/05/2004 12:00:00 AM,002XX E 121ST ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0532,,9,,06,,,,,
,HN498298,07/05/2004 09:00:00 AM,034XX N PONTIAC AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1631,,36,,06,,,,,
,HR440638,07/05/2004 12:00:00 PM,131XX S LANGLEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,false,false,0533,,9,,14,,,,,
,HK474621,07/05/2004 02:53:00 AM,080XX S MANISTEE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0422,,7,,04B,1195904,1852134,,41.749146564,-87.557699157
,HK474421,07/05/2004 12:55:00 AM,015XX S KEDZIE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1022,,24,,04B,1155282,1892130,,41.859809525,-87.705483628
,HK474881,07/05/2004 01:00:00 AM,060XX S NATOMA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),false,false,0812,,23,,14,1133103,1863851,,41.782623378,-87.787557139
,HK474909,07/05/2004 08:00:00 AM,098XX S THROOP ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,2213,,21,,14,1169396,1839368,,41.714729496,-87.655202776
,HK474429,07/05/2004 12:40:00 AM,067XX N NORTHWEST HWY,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,true,1612,,41,,04A,1124605,1944207,,42.003275954,-87.816941075
,HK474910,07/05/2004 12:00:00 AM,044XX N AVERS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1723,,39,,14,1149922,1929343,,41.962031438,-87.724188708
,HK474949,07/05/2004 12:00:00 AM,026XX N HARDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2524,,30,,14,1149606,1917173,,41.928642145,-87.725667728
,HK474366,07/05/2004 12:20:00 AM,053XX W AGATITE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1623,,45,,08B,1140028,1929072,,41.961475034,-87.760571924
,HK474552,07/05/2004 02:15:00 AM,0000X W 24TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,0134,,3,,08B,1176265,1888434,,41.849220554,-87.62857278
,HK475010,07/05/2004 12:00:00 AM,049XX W ERIE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1532,,37,,06,1143218,1903861,,41.892234406,-87.749474726
,HK474635,07/05/2004 12:05:00 AM,013XX W LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1212,,27,,14,1167644,1901571,,41.88545935,-87.659834364
,HK474665,07/05/2004 03:20:00 AM,011XX N ELSTON AVE,0460,BATTERY,SIMPLE,STREET,false,false,1323,,27,,08B,1168186,1907882,,41.902765473,-87.657661545
,HK474648,07/05/2004 03:02:00 AM,019XX N MOZART ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,1421,,35,,26,1157113,1912805,,41.916506712,-87.69820079
,HK475077,07/05/2004 12:01:00 AM,103XX S BENSLEY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0434,,10,,06,1194514,1836924,,41.707443225,-87.563291152
,HK474381,07/05/2004 12:30:00 AM,046XX S DREXEL BLVD,0460,BATTERY,SIMPLE,STREET,true,false,2123,,4,,08B,1183101,1874442,,41.810668881,-87.603920271
,HK474602,07/05/2004 01:15:00 AM,048XX N KRUGER AVE,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,false,false,1712,,39,,06,1143861,1931992,,41.969416579,-87.746405993
,HK474610,07/05/2004 02:50:00 AM,011XX S WESTERN AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1224,,25,,08A,1160554,1894873,,41.867229164,-87.686055646
,HK475142,07/05/2004 01:30:00 AM,049XX W FLETCHER ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2521,,31,,06,1142862,1920489,,41.937870054,-87.750367085
,HK474512,07/05/2004 01:50:00 AM,042XX W MARQUETTE RD,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0833,,13,,04B,1149052,1859830,,41.771296425,-87.729185968
,HK474805,07/05/2004 05:00:00 AM,061XX S FAIRFIELD AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0825,,15,,03,1159099,1863738,,41.781820965,-87.692250053
,HK474503,07/05/2004 01:17:00 AM,080XX S RICHMOND ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0835,,18,,03,1158107,1851267,,41.747618895,-87.696225655
,HK474973,07/05/2004 08:58:35 AM,084XX S STONY ISLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,0412,,8,,05,1188276,1849175,,41.741212077,-87.585744841
,HK475296,07/05/2004 01:00:00 AM,057XX W GIDDINGS ST,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,1622,,45,,06,1137313,1931006,,41.966831475,-87.770507205
,HK475388,07/05/2004 12:30:00 PM,009XX E 82ND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0631,,8,,26,1183850,1850820,,41.7458305,-87.601909996
,HK475305,07/05/2004 02:00:00 AM,054XX S HARPER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,true,2132,,4,,14,1187196,1869721,,41.797617768,-87.589050401
,HK474897,07/05/2004 08:14:19 AM,023XX N LOREL AVE,1025,ARSON,AGGRAVATED,APARTMENT,false,false,2515,,37,,09,1140330,1915089,,41.923098765,-87.759805558
,HK475449,07/05/2004 12:00:00 PM,0000X E BELLEVUE PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1824,,42,,07,1176454,1907515,,41.901575695,-87.627303089
,HK475512,07/05/2004 01:30:00 AM,009XX N ASHLAND AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1322,,1,,03,1165551,1906562,,41.899199843,-87.667377975
,HK475409,07/05/2004 01:06:00 PM,017XX N WHIPPLE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1421,,26,,04B,1155691,1911496,,41.912943486,-87.70346051
,HK475069,07/05/2004 12:30:00 AM,060XX W ADDISON ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,GAS STATION,false,false,1633,,38,,14,1135567,1923318,,41.94576613,-87.777110584
,HK475659,07/05/2004 02:30:00 PM,085XX S WOOD ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0614,,18,,08B,1165837,1848017,,41.738539866,-87.667992563
,HK475016,07/05/2004 12:00:00 AM,012XX W PRATT BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2431,,49,,14,1166820,1945321,,42.005529062,-87.661601175
,HK475730,07/05/2004 12:30:00 AM,022XX W 47TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0915,,12,,14,1162011,1873130,,41.807533751,-87.68131271
,HK475748,07/05/2004 09:30:00 AM,100XX W OHARE ST,0890,THEFT,FROM BUILDING,AIRPORT/AIRCRAFT,false,false,1651,,41,,06,1100658,1934241,,41.976290414,-87.905227221
,HK475800,07/05/2004 04:00:00 PM,026XX S PULASKI RD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1031,,22,,06,1150134,1886257,,41.843795034,-87.724533469
,HK475912,07/05/2004 05:00:00 PM,009XX E SOLIDARITY DR,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0133,,2,,06,1181686,1894772,,41.866488579,-87.608481
,HK476091,07/05/2004 04:00:00 PM,017XX N NASHVILLE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2513,,36,,14,1132143,1910951,,41.911889896,-87.789984297
,HK475943,07/05/2004 05:25:00 PM,094XX S COLFAX AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,0423,,7,,26,1195150,1843050,,41.724237919,-87.560760858
,HK476090,07/05/2004 10:30:00 AM,005XX W TILDEN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0131,,2,,06,1172592,1898095,,41.875812979,-87.641767371
,HK474889,07/05/2004 05:00:00 AM,073XX S GREENWOOD AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0324,,5,,08B,1184821,1856646,,41.761794923,-87.598169686
,HK476082,07/05/2004 12:00:00 PM,029XX W WILSON AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,1724,,33,,06,1156026,1930378,,41.964750272,-87.701718698
,HK476240,07/05/2004 08:00:00 PM,100XX S YALE AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0511,,9,,06,1176386,1838357,,41.711801246,-87.62963273
,HK476346,07/05/2004 02:00:00 PM,083XX S DR MARTIN LUTHER KING JR DR,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0632,,6,,26,1180367,1849760,,41.743002273,-87.61470472
,HK476417,07/05/2004 11:00:00 AM,087XX S RACINE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2222,,21,,06,1169849,1846933,,41.735479162,-87.653324829
,HK476426,07/05/2004 07:00:00 PM,027XX N CLARK ST,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,2333,,43,,06,1171620,1918616,,41.932145187,-87.644731357
,HK476390,07/05/2004 06:00:00 PM,001XX E WACKER DR,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0124,,42,,06,1177683,1902638,,41.888165132,-87.622937212
,HK476407,07/05/2004 09:45:00 PM,029XX W NORTH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1423,,26,,18,1156396,1910494,,41.910179679,-87.700897641
,HK476011,07/05/2004 05:30:00 AM,048XX W NEWPORT AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1634,,38,,07,1143447,1922499,,41.943374746,-87.748166644
,HK476628,07/05/2004 03:00:00 PM,077XX S KINGSTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0421,,7,,07,1194535,1854103,,41.75458341,-87.562650971
,HK475511,07/05/2004 12:55:00 PM,027XX W DIVISION ST,0890,THEFT,FROM BUILDING,WAREHOUSE,false,false,1311,,26,,06,1157971,1907868,,41.902941705,-87.695183467
,HK475881,07/05/2004 04:50:00 PM,025XX W BRADLEY PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1912,,47,,05,1158873,1924831,,41.949470925,-87.691403779
,HK476839,07/05/2004 11:00:00 PM,105XX S AVENUE H,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,10,,14,1202834,1835651,,41.703741809,-87.53286726
