ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN104275,02/16/2004 12:00:00 AM,078XX S AVALON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0411,,8,,06,,,,,
,HK185560,02/16/2004 12:00:00 AM,066XX S KOMENSKY AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0833,,13,,07,1150511,1860306,,41.772574397,-87.723825347
,HK185489,02/16/2004 02:41:00 AM,009XX W 85TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0613,,21,,04B,1171699,1848473,,41.739664822,-87.646502131
,HK185574,02/16/2004 12:00:00 AM,013XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,0132,,2,,14,1177435,1894278,,41.865230448,-87.624101632
,HK185427,02/16/2004 12:38:51 AM,076XX S ESSEX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,false,0421,,7,,08B,1194186,1854890,,41.756751571,-87.56390413
,HK185580,02/16/2004 12:00:00 AM,061XX N TALMAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2413,,50,,06,1157553,1940631,,41.992853974,-87.695823742
,HK185389,02/16/2004 12:15:00 AM,039XX N JANSSEN AVE,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,1923,,47,,03,1165822,1926266,,41.953262971,-87.665819201
,HK185417,02/16/2004 12:30:00 AM,111XX S UNION AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2233,,34,,08B,1173634,1830931,,41.691484465,-87.639930214
,HK185555,02/16/2004 05:15:00 AM,027XX W AUGUSTA BLVD,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,1311,,26,,04A,1157732,1906533,,41.899283226,-87.696097786
,HK184168,02/16/2004 05:15:00 AM,010XX N LAWNDALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1112,,27,,07,1151523,1906710,,41.899893221,-87.718898792
,HK185761,02/16/2004 09:45:00 AM,061XX S WESTERN AVE,0880,THEFT,PURSE-SNATCHING,STREET,false,false,0825,,15,,06,1161421,1863984,,41.782448202,-87.683730159
,HK185507,02/16/2004 03:40:36 AM,016XX W 79TH ST,031A,ROBBERY,ARMED: HANDGUN,OTHER,false,false,0611,,21,,03,1167005,1852331,,41.75035324,-87.663590235
,HK185796,02/16/2004 09:50:00 AM,088XX S MICHIGAN AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,STREET,false,false,0632,,6,,26,1178698,1846427,,41.733894202,-87.620921048
,HK185795,02/16/2004 08:00:00 AM,064XX S CLAREMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0825,,15,,08B,1161847,1861946,,41.77684681,-87.682224889
,HK185413,02/16/2004 12:20:00 AM,033XX W 64TH ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0823,,15,,07,1155173,1861982,,41.777081659,-87.706690795
,HK186290,02/16/2004 02:00:00 PM,001XX W MADISON ST,0870,THEFT,POCKET-PICKING,DEPARTMENT STORE,false,false,0113,,42,,06,1175437,1900364,,41.881975873,-87.631253523
,HK186318,02/16/2004 09:00:00 AM,048XX N ASHLAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2032,,47,,26,1164780,1932430,,41.970199453,-87.66947411
,HK185768,02/16/2004 12:01:00 AM,080XX S AVALON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0411,,8,,14,1185940,1851988,,41.748986604,-87.594215153
,HK186324,02/16/2004 12:00:00 PM,064XX S FRANCISCO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0823,,15,,07,1158153,1861840,,41.776631882,-87.695769944
,HK186339,02/16/2004 03:30:00 PM,104XX S INDIANA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,true,true,0512,,9,,26,1179423,1835930,,41.705072584,-87.618584281
,HK186348,02/16/2004 03:30:00 PM,041XX W 26TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1013,,22,,06,1149033,1886397,,41.844200558,-87.72857034
,HK186336,02/16/2004 01:07:00 PM,005XX W MADISON ST,0870,THEFT,POCKET-PICKING,SMALL RETAIL STORE,false,false,0111,,42,,06,1173039,1900311,,41.881883933,-87.640060441
,HK186152,02/16/2004 12:30:00 PM,063XX S LAFLIN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0725,,16,,07,1167422,1862759,,41.778960135,-87.661763808
,HK186084,02/16/2004 12:45:00 PM,016XX E 87TH ST,1360,CRIMINAL TRESPASS,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),true,false,0412,,8,,26,1188645,1847618,,41.736930711,-87.584442512
,HK185635,02/16/2004 08:15:00 AM,073XX S DORCHESTER AVE,0460,BATTERY,SIMPLE,STREET,true,false,0324,,5,,08B,1186810,1856660,,41.761786463,-87.590879442
,HK186496,02/16/2004 07:00:00 AM,025XX S WOOD ST,0890,THEFT,FROM BUILDING,OTHER,false,false,1034,,25,,06,1164780,1887278,,41.84629929,-87.670756575
,HK186568,02/16/2004 08:00:00 AM,057XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0234,,20,,06,1182556,1867223,,41.790872026,-87.606143261
,HK186360,02/16/2004 03:40:00 PM,012XX W 90TH ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2222,,21,,06,1169730,1845102,,41.730457216,-87.653813759
,HK186163,02/16/2004 12:15:00 PM,068XX S DORCHESTER AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0321,,5,,06,1186717,1859983,,41.770907275,-87.591115198
,HK186676,02/16/2004 03:00:00 PM,003XX E 49TH ST,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,false,0224,,3,,06,1179041,1872599,,41.805705124,-87.618867983
,HK186703,02/16/2004 06:30:00 PM,007XX N FRANKLIN ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1831,,42,,06,1174189,1905462,,41.895993005,-87.635683921
,HK186660,02/16/2004 09:00:00 AM,068XX W DIVERSEY AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,APARTMENT,false,true,2511,,36,,26,1130120,1917852,,41.930862034,-87.797257863
,HK186823,02/16/2004 05:45:00 PM,005XX W MADISON ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0111,,42,,06,1173039,1900311,,41.881883933,-87.640060441
,HK186522,02/16/2004 04:30:00 PM,0000X N STATE ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,0122,,42,,06,1176365,1900502,,41.88233367,-87.627841791
,HK186890,02/16/2004 04:15:00 PM,023XX N RACINE AVE,0810,THEFT,OVER $500,STREET,false,false,1811,,32,,06,1167913,1915873,,41.924699144,-87.658433344
,HK186946,02/16/2004 08:00:00 AM,095XX S BENNETT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0431,,7,,07,1190514,1842132,,41.721831751,-87.577771607
,HK186857,02/16/2004 09:00:00 AM,020XX W CORTLAND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1434,,32,,26,1162516,1912742,,41.916222321,-87.67835211
,HK187008,02/16/2004 08:30:00 PM,023XX W PALMER ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1432,,32,,26,1160184,1914782,,41.92186878,-87.686863268
,HK186988,02/16/2004 08:00:00 PM,001XX E ONTARIO ST,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,1834,,42,,06,1177137,1904514,,41.893325357,-87.624885406
,HK187072,02/16/2004 10:00:00 PM,050XX S DR MARTIN LUTHER KING JR DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0223,,3,,07,1179752,1871537,,41.802774656,-87.616292828
,HK185992,02/16/2004 12:00:00 PM,016XX W 14TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1224,,2,,08B,1165682,1893133,,41.862346807,-87.667279616
,HK186642,02/16/2004 01:30:00 PM,020XX W 21ST ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1223,,25,,05,1163001,1890068,,41.853992807,-87.677207169
,HK186645,02/16/2004 06:00:00 PM,015XX W AUGUSTA BLVD,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,1323,,27,,08A,1166083,1906763,,41.899740053,-87.665418211
,HK186769,02/16/2004 07:23:51 PM,045XX N SHERIDAN RD,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,2313,,46,,26,1168796,1930205,,41.964007642,-87.654771942
,HK185844,02/16/2004 10:00:00 AM,091XX S STONY ISLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0413,,8,,07,1188387,1844751,,41.729069527,-87.585478997
,HK186739,02/16/2004 03:00:00 PM,076XX S EXCHANGE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,true,false,0421,,7,,07,1196134,1854569,,41.755822692,-87.55677583
,HK186117,02/16/2004 01:10:00 PM,012XX S SPRINGFIELD AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1011,,24,,03,1150575,1894117,,41.865355243,-87.722709947
,HK185442,02/16/2004 01:05:00 AM,023XX W JACKSON BLVD,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,true,false,1211,,2,,17,1160870,1898642,,41.877565108,-87.68479102
,HK186639,02/16/2004 11:00:00 AM,003XX W WACKER DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,false,0111,,42,,26,1174120,1901942,,41.886335464,-87.636042402
,HK186397,02/16/2004 03:50:00 PM,025XX N MILWAUKEE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),false,false,1414,,35,,04B,1155463,1916647,,41.927082839,-87.704159294
,HK187048,02/16/2004 10:32:25 PM,027XX S KOLIN AVE,1090,ARSON,ATTEMPT ARSON,RESIDENCE-GARAGE,false,false,1031,,22,,09,1147834,1885473,,41.841688064,-87.732994207
