ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK698391,10/20/2004 02:18:53 PM,019XX W 69TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,0726,,17,,18,,,,,
,HN378133,10/20/2004 09:00:00 AM,011XX W BARRY AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1932,,44,,11,,,,,
,HR107173,10/20/2004 12:01:00 AM,024XX S HOMAN AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,ALLEY,false,true,1024,,22,,02,,,,,
,HK697551,10/20/2004 03:42:23 AM,009XX N LEAMINGTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1531,,37,,08B,1141853,1905804,,41.897591607,-87.754439712
,HK697487,10/20/2004 01:10:00 AM,085XX S LAFLIN ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0614,,21,,05,1167824,1848137,,41.738826778,-87.660709173
,HK697608,10/20/2004 04:00:00 AM,069XX S ROCKWELL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0831,,18,,14,1160238,1858570,,41.767615861,-87.688216299
,HK697745,10/20/2004 01:00:00 AM,104XX S HALE AVE,0810,THEFT,OVER $500,STREET,false,false,2212,,19,,06,1165684,1835470,,41.704112174,-87.66890791
,HK697762,10/20/2004 04:30:00 AM,061XX S ADA ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0713,,16,,26,1168364,1863989,,41.782315166,-87.658274953
,HK697519,10/20/2004 02:40:00 AM,012XX N AUSTIN BLVD,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,2531,,29,,06,1136141,1907537,,41.902451022,-87.775378157
,HK697435,10/20/2004 12:35:00 AM,013XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,ALLEY,false,false,1424,,1,,08B,1164769,1908933,,41.905722657,-87.670182913
,HK697670,10/20/2004 06:59:00 AM,027XX W EVERGREEN AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,1423,,26,,18,1157904,1908865,,41.905678924,-87.695402337
,HK697416,10/20/2004 12:30:00 AM,023XX W ADAMS ST,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,STREET,true,false,1211,,2,,26,1160743,1899019,,41.878602263,-87.685246878
,HK697613,10/20/2004 06:19:38 AM,0000X E ROOSEVELT RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS,false,false,0132,,2,,08B,1176828,1895074,,41.867428461,-87.626305854
,HK697632,10/20/2004 12:01:00 AM,099XX S BENSLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0431,,7,,08B,1194461,1839638,,41.714892009,-87.563396366
,HK697873,10/20/2004 05:00:00 AM,007XX E 134TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0533,,9,,06,1183426,1816573,,41.651862163,-87.604525474
,HK697527,10/20/2004 02:58:19 AM,054XX W AUGUSTA BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,1524,,37,,14,1139913,1906134,,41.898532866,-87.761557128
,HK697903,10/20/2004 02:00:00 AM,103XX S AVENUE O,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0432,,10,,05,1200840,1837024,,41.707560066,-87.540122407
,HK697399,10/20/2004 12:05:23 AM,007XX S WABASH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0132,,2,,03,1176906,1897034,,41.872805058,-87.625960212
,HK697622,10/20/2004 06:15:00 AM,036XX S IRON ST,0560,ASSAULT,SIMPLE,STREET,true,false,0922,,11,,08A,1167949,1880739,,41.828287965,-87.65931487
,HK697587,10/20/2004 04:45:00 AM,025XX W DEVON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2413,,50,,03,1158077,1942387,,41.997661787,-87.693848043
,HK697619,10/20/2004 05:15:00 AM,032XX W HARRISON ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1134,,24,,07,1154955,1897183,,41.873682057,-87.706548533
,HK698073,10/20/2004 12:00:00 AM,003XX N DEARBORN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL/MOTEL,false,false,1831,,42,,11,1175884,1902584,,41.888057631,-87.629545308
,HK697529,10/20/2004 03:00:00 AM,029XX S FEDERAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,true,2113,,3,,08B,1176166,1885210,,41.840375885,-87.629033152
,HK698113,10/20/2004 11:20:00 AM,032XX W NORTH AVE,0890,THEFT,FROM BUILDING,MEDICAL/DENTAL OFFICE,false,false,1421,,26,,06,1154635,1910456,,41.910110852,-87.707367906
,HK698185,10/20/2004 08:35:00 AM,001XX N LA SALLE ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0113,,42,,06,1175107,1901328,,41.884628548,-87.632436356
,HK698131,10/20/2004 11:30:00 AM,015XX N HUMBOLDT DR,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,1423,,26,,06,1156247,1909911,,41.908582891,-87.701460788
,HK698250,10/20/2004 11:00:00 AM,016XX E 55TH ST,0810,THEFT,OVER $500,STREET,false,false,2132,,5,,06,1187898,1868845,,41.795197252,-87.58650401
,HK697455,10/20/2004 12:01:00 AM,014XX E 67TH ST,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,false,false,0321,,5,,08B,1187080,1860858,,41.773299746,-87.589756863
,HK698277,10/20/2004 03:30:00 AM,046XX N WINTHROP AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2312,,46,,26,1168136,1931069,,41.966392804,-87.657173479
,HK698137,10/20/2004 11:45:00 AM,052XX W POTOMAC AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,2532,,37,,18,1140977,1908148,,41.904039992,-87.757599424
,HK697491,10/20/2004 01:47:00 AM,003XX N LA SALLE DR,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,1831,,42,,06,1175075,1902775,,41.888599915,-87.632510468
