ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM467392,07/17/2004 12:00:00 AM,012XX N CLEAVER ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,1433,,1,,17,,,,,
,HT563656,07/17/2004 09:00:00 AM,067XX S WABASH AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0322,,20,,06,,,,,
,HK500925,07/17/2004 12:02:00 AM,014XX N WASHTENAW AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1423,,26,,18,1158151,1909504,,41.907427348,-87.694477536
,HK501198,07/17/2004 03:20:00 AM,053XX W CRYSTAL ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,false,2532,,37,,04A,1140392,1907806,,41.903112258,-87.759756707
,HK501333,07/17/2004 05:00:00 AM,078XX S COLES AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0421,,7,,06,1197782,1853373,,41.752499806,-87.550776298
,HK501080,07/17/2004 05:00:15 AM,057XX W CHICAGO AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,1511,,29,,03,1137681,1904755,,41.894789245,-87.769788521
,HK501068,07/17/2004 01:50:00 AM,036XX N SHEFFIELD AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2324,,44,,08B,1168954,1924442,,41.948190326,-87.654358906
,HK501052,07/17/2004 12:45:00 AM,035XX N CLARK ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,2331,,44,,08B,1168480,1923896,,41.94670237,-87.656117076
,HK501005,07/17/2004 12:38:27 AM,082XX S COLFAX AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0423,,7,,14,1194940,1850810,,41.745537194,-87.561275085
,HK501140,07/17/2004 02:11:06 AM,0000X S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,true,false,1212,,27,,26,1171056,1900139,,41.88145568,-87.647346976
,HK501062,07/17/2004 01:25:00 AM,077XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,false,0421,,7,,08B,1194536,1854076,,41.754509295,-87.562648192
,HK501051,07/17/2004 01:00:00 AM,012XX W NORTH SHORE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2432,,49,,08B,1166752,1944591,,42.003527393,-87.661872415
,HK501267,07/17/2004 04:30:00 AM,037XX W 54TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0822,,23,,07,1152136,1868538,,41.79513251,-87.717652399
,HK501481,07/17/2004 07:30:00 AM,052XX S DREXEL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2131,,5,,26,1183134,1870439,,41.799683564,-87.603923837
,HK501483,07/17/2004 12:00:00 AM,024XX W HARRISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1135,,2,,14,1160241,1897294,,41.87387909,-87.687137807
,HK501151,07/17/2004 02:42:00 AM,012XX S WABASH AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0132,,2,,06,1176963,1894850,,41.866810739,-87.625817031
