ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM447297,07/08/2004 12:01:00 AM,022XX N LAVERGNE AVE,0263,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,RESIDENCE,true,false,2522,,31,,02,,,,,
,HN132634,07/08/2004 09:00:00 AM,014XX N RIDGEWAY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2535,,26,,06,,,,,
,HT517305,07/08/2004 12:00:00 AM,049XX N WINTHROP AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,false,true,2024,,48,,20,,,,,
,HK483952,07/08/2004 11:00:00 PM,031XX W ROSCOE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1733,,33,,07,,,,,
,HK481391,07/08/2004 01:30:00 AM,050XX S LAVERGNE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0814,,23,,14,1143879,1870718,,41.80127307,-87.747876921
,HK481329,07/08/2004 12:30:00 AM,017XX N MILWAUKEE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,WAREHOUSE,true,false,1434,,32,,14,1161542,1911665,,41.913287313,-87.681960589
,HK481524,07/08/2004 12:00:00 AM,076XX S MORGAN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0612,,17,,07,1170968,1854170,,41.755314127,-87.649014398
,HK481525,07/08/2004 12:00:00 AM,035XX W EVERGREEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1422,,26,,06,1152619,1908756,,41.905486028,-87.714818959
,HK481535,07/08/2004 12:00:00 AM,001XX W 109TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PUBLIC, BUILDING",false,false,0513,,34,,14,1177244,1832674,,41.696187007,-87.626661308
,HK481361,07/08/2004 01:27:00 AM,012XX W 107TH PL,0810,THEFT,OVER $500,STREET,false,false,2234,,34,,06,1169968,1833495,,41.698600691,-87.653277728
,HK481433,07/08/2004 02:00:00 AM,064XX N RIDGE BLVD,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,2432,,50,,06,1162641,1942703,,41.998434142,-87.677049865
,HK481402,07/08/2004 01:49:00 AM,013XX W GARFIELD BLVD,0453,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,RESIDENCE PORCH/HALLWAY,true,false,0713,,16,,04B,1168180,1868151,,41.793740154,-87.658829839
,HK481618,07/08/2004 06:30:00 AM,023XX N TRIPP AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2522,,31,,05,1147663,1915199,,41.923262871,-87.732858461
,HK481687,07/08/2004 01:00:00 AM,058XX W RAILROAD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1513,,29,,07,1137600,1895757,,41.870099006,-87.770302828
