ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK633282,09/19/2004 02:00:00 AM,087XX S ASHLAND AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2221,,21,,06,1167194,1846860,,41.735335992,-87.663053811
,HK633442,09/19/2004 02:00:00 AM,008XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1312,,32,,06,1160251,1905691,,41.896920993,-87.686868842
,HK633301,09/19/2004 04:03:48 AM,006XX W GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,0934,,3,,08B,1172927,1868418,,41.794369307,-87.641415087
,HK633105,09/19/2004 12:59:17 AM,030XX S TROY ST,1090,ARSON,ATTEMPT ARSON,VEHICLE NON-COMMERCIAL,false,false,1033,,12,,09,1155847,1884214,,41.838075757,-87.703622737
,HK633471,09/19/2004 03:00:00 AM,123XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0532,,9,,06,1179860,1823272,,41.670327255,-87.617369284
,HK633208,09/19/2004 02:00:03 AM,078XX S COLES AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0421,,7,,05,1197465,1853757,,41.753561435,-87.551925162
,HK633065,09/19/2004 12:00:40 AM,030XX E 78TH ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0421,,7,,05,1197614,1854430,,41.75540448,-87.551356727
,HK633077,09/19/2004 02:00:00 AM,077XX S YATES BLVD,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0421,,7,,08B,1193541,1854165,,41.754777919,-87.566291582
,HK633393,09/19/2004 05:11:50 AM,018XX W 51ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0932,,16,,08B,1165076,1870872,,41.801273174,-87.670135029
,HK633351,09/19/2004 04:57:00 AM,0000X W WASHINGTON ST,0850,THEFT,ATTEMPT THEFT,FEDERAL BUILDING,true,false,0113,,42,,06,1175800,1900817,,41.883210775,-87.629906972
,HK633591,09/19/2004 01:00:00 AM,028XX N MANGO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2514,,30,,14,1137556,1918341,,41.93207307,-87.769919835
,HK633564,09/19/2004 08:00:00 AM,115XX S MICHIGAN AVE,0810,THEFT,OVER $500,OTHER,false,false,0532,,9,,06,1178886,1828586,,41.68493182,-87.620773176
,HK633486,09/19/2004 07:00:00 AM,064XX S DR MARTIN LUTHER KING JR DR,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0312,,20,,26,1180026,1862452,,41.777838294,-87.615566126
,HK633784,09/19/2004 02:00:00 AM,038XX N NEVA AVE,0810,THEFT,OVER $500,STREET,false,false,1632,,38,,06,1127712,1924714,,41.949733162,-87.805951814
,H863633,09/19/2004 11:45:00 AM,038XX W 46TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0821,,14,,14,1151557,1873863,,41.809756443,-87.719636202
,HK633878,09/19/2004 10:00:00 AM,001XX N MASON AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1512,,29,,07,1136752,1900325,,41.882649441,-87.773306723
,HK633909,09/19/2004 05:00:00 AM,003XX E NORTH WATER ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,1834,,42,,06,1178425,1903153,,41.889561428,-87.620196651
,HK633991,09/19/2004 10:15:00 AM,095XX S EGGLESTON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2223,,21,,06,1175176,1841830,,41.721358693,-87.633960734
