ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM775261,10/29/2004 09:00:00 AM,014XX W 105TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,true,false,2212,,19,,11,,,,,
,HK717087,10/29/2004 03:00:00 AM,034XX W 66TH ST,0810,THEFT,OVER $500,STREET,false,false,0831,,15,,06,1154592,1860643,,41.773418836,-87.708856396
,HK717024,10/29/2004 01:05:00 AM,013XX W TAYLOR ST,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,1231,,2,,06,1167677,1895707,,41.869367371,-87.659882148
,HK716931,10/29/2004 12:15:00 AM,024XX N CLARK ST,0460,BATTERY,SIMPLE,STREET,false,false,2333,,43,,08B,1172470,1916952,,41.927560326,-87.641657079
,HK717176,10/29/2004 06:15:00 AM,052XX S ALBANY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0911,,14,,26,1156602,1869649,,41.798092308,-87.701245426
,HK717134,10/29/2004 04:45:00 AM,034XX N HALSTED ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,2331,,44,,06,1170319,1922907,,41.943948446,-87.649386514
,HK717063,10/29/2004 02:50:39 AM,079XX S PULASKI RD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),false,false,0834,,13,,04B,1151099,1851704,,41.748957622,-87.721894004
,HK717209,10/29/2004 01:00:00 AM,008XX N KARLOV AVE,0810,THEFT,OVER $500,STREET,false,false,1111,,37,,06,1148900,1905303,,41.896083413,-87.728569618
,HK717227,10/29/2004 12:00:00 AM,062XX S MASON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0812,,13,,06,1137813,1862582,,41.779057678,-87.770318967
,HK716975,10/29/2004 12:12:00 AM,058XX S WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0824,,16,,05,1161368,1865957,,41.787863478,-87.683869834
,HK717107,10/29/2004 03:00:00 AM,036XX W 61ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,DRIVEWAY - RESIDENTIAL,false,false,0823,,13,,14,1153132,1863918,,41.782434909,-87.714122033
,HK716958,10/29/2004 12:45:37 AM,101XX S PERRY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0511,,9,,08B,1177387,1837766,,41.710156953,-87.625984603
,HK717790,10/29/2004 12:00:00 PM,022XX N TRIPP AVE,2210,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,RESIDENCE,true,true,2522,,31,,22,1147685,1914485,,41.921303164,-87.732795997
,HK717439,10/29/2004 09:20:00 AM,049XX W FLOURNOY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1533,,24,,06,1143707,1896505,,41.872039505,-87.747863117
,HK717866,10/29/2004 11:00:00 AM,040XX W NORTH AVE,0810,THEFT,OVER $500,OTHER,false,false,2534,,30,,06,1149391,1910335,,41.909882217,-87.726635552
,HK717864,10/29/2004 12:00:00 PM,064XX S RICHMOND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0823,,15,,26,1157822,1861811,,41.776559029,-87.696984171
,HK718021,10/29/2004 10:00:00 AM,041XX N MASON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1624,,38,,14,1135942,1926976,,41.955797368,-87.775644701
,HK718136,10/29/2004 02:00:00 PM,059XX S DAMEN AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0714,,15,,08A,1164041,1865361,,41.786172151,-87.674085745
,HK718197,10/29/2004 02:00:00 PM,013XX S WABASH AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0132,,2,,11,1176978,1894244,,41.865147498,-87.625780301
,HK718196,10/29/2004 08:00:00 AM,0000X W VAN BUREN ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0112,,2,,06,1175799,1898514,,41.87689123,-87.62997995
,HK718212,10/29/2004 03:00:00 PM,008XX N STATE ST,0870,THEFT,POCKET-PICKING,STREET,false,false,1832,,42,,06,1176223,1905805,,41.896888586,-87.628203192
,HK717611,10/29/2004 02:00:00 AM,057XX S SANGAMON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0712,,16,,14,1170956,1866780,,41.789917757,-87.648690493
,HK718386,10/29/2004 03:00:00 PM,013XX W 103RD ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,false,false,2232,,21,,03,1169413,1836477,,41.706795779,-87.655223898
,HK717615,10/29/2004 11:15:00 AM,006XX W 62ND ST,0810,THEFT,OVER $500,APARTMENT,false,true,0711,,16,,06,1173125,1863778,,41.781632265,-87.640826076
,HK718331,10/29/2004 04:30:00 PM,050XX W GRAND AVE,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,2533,,31,,03,1142190,1912770,,41.916700843,-87.753028843
,HK718040,10/29/2004 02:00:00 PM,009XX W GARFIELD BLVD,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,0712,,16,,08A,1170772,1868221,,41.793876041,-87.649323127
,HK718554,10/29/2004 07:45:00 AM,057XX S PAYNE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0234,,20,,06,1182112,1867214,,41.790857624,-87.607771565
,HK718731,10/29/2004 06:00:00 PM,081XX S ESSEX AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0422,,7,,14,1194260,1851582,,41.747672341,-87.563741379
,HK718706,10/29/2004 12:00:00 PM,059XX W CORCORAN PL,0820,THEFT,$500 AND UNDER,STREET,false,false,1512,,29,,06,1136872,1901958,,41.887128459,-87.772826906
