ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM440266,08/01/2004 12:01:00 AM,012XX S HARDING AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,1011,,24,,06,,,,,
,HM450002,08/01/2004 12:00:00 PM,036XX N NOTTINGHAM AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1632,,36,,06,,,,,
,HM527616,08/01/2004 12:00:00 AM,076XX S PHILLIPS AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,true,0421,,7,,02,,,,,
,HM543267,08/01/2004 09:00:00 AM,008XX E 99TH ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0511,,8,,06,,,,,
,HM602975,08/01/2004 09:00:00 AM,001XX S WACKER DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COMMERCIAL / BUSINESS OFFICE,false,false,0112,,2,,11,,,,,
,HM622387,08/01/2004 12:01:00 AM,008XX E 44TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2123,,4,,06,,,,,
,HM786677,08/01/2004 12:01:00 AM,085XX S KEELER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0834,,18,,06,,,,,
,HN152450,08/01/2004 08:00:00 AM,018XX N TRIPP AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,false,false,2534,,30,,20,,,,,
,HN142474,08/01/2004 12:01:00 AM,011XX S INDEPENDENCE BLVD,142A,WEAPONS VIOLATION,UNLAWFUL SALE HANDGUN,RESIDENCE,true,false,1133,,24,,15,,,,,
,HN151291,08/01/2004 03:00:00 AM,045XX S WABASH AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,true,0221,,3,,17,,,,,
,HN449356,08/01/2004 12:01:00 AM,057XX N SHERIDAN RD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2022,,48,,06,,,,,
,HN729744,08/01/2004 12:01:00 AM,036XX W LELAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1723,,33,,06,,,,,
,HN718207,08/01/2004 12:00:00 AM,082XX S DR MARTIN LUTHER KING JR DR,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,0631,,6,,06,,,,,
,HP217809,08/01/2004 12:00:00 PM,104XX S EMERALD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2233,,34,,06,,,,,
,HP318478,08/01/2004 12:00:00 AM,105XX S MARYLAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0512,,9,,06,,,,,
,HP465977,08/01/2004 12:01:00 AM,001XX N PARKSIDE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1512,,29,,06,,,,,
,HP488026,08/01/2004 01:30:00 AM,073XX S CAMPBELL AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,0835,,18,,06,,,,,
,HP506824,08/01/2004 12:01:00 AM,056XX S CALUMET AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,ANIMAL HOSPITAL,false,false,0234,,20,,06,,,,,
,HP513236,08/01/2004 08:00:00 AM,034XX W LE MOYNE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1422,,26,,06,,,,,
,HP639773,08/01/2004 12:01:00 AM,118XX S PARNELL AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,false,0524,,34,,02,,,,,
,HR243602,08/01/2004 12:00:00 AM,040XX W CRYSTAL ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,true,2534,,27,,06,,,,,
,HR320638,08/01/2004 12:01:00 AM,048XX W SUPERIOR ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1531,,28,,06,,,,,
,HR379620,08/01/2004 12:00:00 PM,048XX N ASHLAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,2032,,47,,06,,,,,
,HR407813,08/01/2004 12:00:00 AM,009XX E 40TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2123,,4,,06,,,,,
,HR492312,08/01/2004 12:01:00 AM,131XX S AVENUE O,0820,THEFT,$500 AND UNDER,STREET,false,false,0433,,10,,06,,,,,
,HR648234,08/01/2004 12:00:00 AM,104XX S EBERHART AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0512,,9,,06,,,,,
,HS236337,08/01/2004 12:00:00 PM,057XX W BYRON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1633,,38,,06,,,,,
,HS663077,08/01/2004 12:00:00 AM,016XX N MASON AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2531,,29,,06,,,,,
,HT256540,08/01/2004 12:05:00 AM,012XX N LOCKWOOD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2532,,37,,06,,,,,
,HV452270,08/01/2004 12:00:00 PM,019XX W 21ST ST,1580,SEX OFFENSE,SEX RELATION IN FAMILY,RESIDENCE,false,true,1223,,25,,17,,,,,
,HW365128,08/01/2004 12:00:00 AM,026XX S PRAIRIE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0133,,4,,06,,,,,
,HK528947,08/01/2004 01:00:00 AM,047XX S LAKE PARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2132,,4,,14,1186364,1873970,,41.809297059,-87.591967028
,HK529213,08/01/2004 02:00:00 AM,001XX N LA CROSSE AVE,0810,THEFT,OVER $500,STREET,false,false,1532,,28,,06,1144018,1900693,,41.883526065,-87.746616181
,HK528851,08/01/2004 01:00:26 AM,085XX S KINGSTON AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0423,,7,,05,1194647,1848916,,41.740347111,-87.562410841
,HK529151,08/01/2004 05:30:00 AM,010XX W MADISON ST,0610,BURGLARY,FORCIBLE ENTRY,BAR OR TAVERN,false,false,1212,,2,,05,1169122,1900201,,41.881668013,-87.654446699
,HK528900,08/01/2004 01:55:00 AM,023XX W WARREN BLVD,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,VACANT LOT/LAND,true,false,1332,,2,,04A,1160792,1900294,,41.882099961,-87.685031596
,HK529276,08/01/2004 07:30:00 AM,071XX S WOLCOTT AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0735,,17,,08A,1164923,1857277,,41.763969982,-87.671080134
,HK529107,08/01/2004 04:30:00 AM,008XX N CAMPBELL AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,true,false,1312,,1,,03,1159585,1905457,,41.896292622,-87.68932141
,HK528883,08/01/2004 12:36:30 AM,065XX S ROCKWELL ST,0479,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,false,false,0832,,15,,04B,1160163,1861285,,41.775067754,-87.688416585
,HK529505,08/01/2004 12:30:00 AM,021XX W 50TH PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0915,,16,,05,1162955,1871158,,41.802102637,-87.677905527
,HK529549,08/01/2004 11:50:00 AM,044XX N DRAKE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1723,,33,,08B,1151921,1929348,,41.962005928,-87.71683904
,HK528928,08/01/2004 02:12:08 AM,028XX S CHRISTIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1032,,22,,14,1154492,1885016,,41.840303695,-87.708573496
,HK529474,08/01/2004 03:00:00 AM,006XX E 75TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0624,,6,,05,1181970,1855430,,41.75852448,-87.608656343
,HK529113,08/01/2004 02:40:00 AM,033XX S MORGAN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0924,,11,,14,1170181,1883071,,41.834638848,-87.65105794
,HK529915,08/01/2004 02:40:00 PM,083XX S MORGAN ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,true,0613,,21,,03,1171097,1849622,,41.742830997,-87.648674272
,HK530491,08/01/2004 09:20:00 PM,074XX S COLFAX AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0334,,7,,03,1194624,1856223,,41.760398662,-87.562255184
,HK530183,08/01/2004 06:12:00 PM,091XX S PRINCETON AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,false,0634,,21,,04A,1176230,1844429,,41.728467133,-87.630022376
,HK530466,08/01/2004 08:56:52 PM,070XX S CRANDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,0331,,5,,08B,1192548,1858496,,41.766686762,-87.56978969
,HK531244,08/01/2004 02:00:00 AM,005XX N MICHIGAN AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,HOTEL/MOTEL,false,false,1834,,42,,11,1177347,1903741,,41.891199446,-87.624137626
,HK530090,08/01/2004 05:15:00 PM,032XX N CENTRAL PARK AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,1732,,35,,26,1151822,1921208,,41.939671128,-87.717418095
,HK530343,08/01/2004 07:54:11 PM,067XX S MERRILL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0331,,5,,08B,1191702,1860788,,41.772996751,-87.572816265
,HK530582,08/01/2004 09:30:00 PM,091XX S COLFAX AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0423,,7,,08A,1195091,1844951,,41.729455885,-87.560914486
,HK530807,08/01/2004 11:30:00 PM,046XX S CICERO AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESTAURANT,true,false,0814,,23,,05,1145143,1873383,,41.808562527,-87.743174193
,HK530378,08/01/2004 08:13:59 PM,093XX S BISHOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2222,,21,,08B,1168303,1842903,,41.724453628,-87.659104425
,HK530369,08/01/2004 07:56:00 PM,044XX N WHIPPLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1724,,33,,08B,1155249,1929358,,41.961967012,-87.704603053
,HK529929,08/01/2004 03:42:03 PM,102XX S LONGWOOD DR,0820,THEFT,$500 AND UNDER,STREET,false,false,2213,,19,,06,1165218,1836605,,41.707236655,-87.670582342
,HK528757,08/01/2004 09:31:00 PM,007XX W CONCORD PL,0810,THEFT,OVER $500,SIDEWALK,false,false,1813,,43,,06,1170900,1911048,,41.911394063,-87.647599635
,HK528889,08/01/2004 01:49:55 AM,087XX S MORGAN ST,0460,BATTERY,SIMPLE,STREET,true,false,2222,,21,,08B,1171169,1846955,,41.735510812,-87.648488226
,HK528942,08/01/2004 01:35:00 AM,049XX N NASHVILLE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,1613,,41,,04B,1131566,1932445,,41.970881885,-87.791605045
,HK530008,08/01/2004 12:30:00 AM,017XX E 67TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0332,,5,,14,1188912,1860900,,41.773371336,-87.583039945
,HK530415,08/01/2004 08:41:06 PM,074XX S ELLIS AVE,0460,BATTERY,SIMPLE,STREET,false,false,0323,,8,,08B,1184179,1855891,,41.759738161,-87.60054623
,HK530517,08/01/2004 01:00:00 PM,014XX W JARVIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2422,,49,,14,1165314,1949151,,42.016070938,-87.667032181
,HK529718,08/01/2004 12:42:15 PM,061XX S DR MARTIN LUTHER KING JR DR,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,STREET,false,false,0311,,20,,08B,1179977,1864295,,41.782896788,-87.615689372
,HK530529,08/01/2004 09:50:00 PM,002XX W 107TH ST,4388,OTHER OFFENSE,VIO BAIL BOND: DOM VIOLENCE,RESIDENCE,true,true,0513,,34,,26,1176553,1833985,,41.699800111,-87.629152063
